run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 15:15:37.568,run_26_repetition_0,,,py,180,3,0.0,41648128
2024-11-25 15:15:37.792,run_26_repetition_0,,,py,180,3,0.0,41648128
2024-11-25 15:15:38.017,run_26_repetition_0,,,py,180,3,0.0,41648128
2024-11-25 15:15:38.244,run_26_repetition_0,,,py,180,3,0.0,41779200
2024-11-25 15:15:38.471,run_26_repetition_0,,,py,180,3,0.0,41779200
2024-11-25 15:15:38.703,run_26_repetition_0,,,py,180,3,0.0,41779200
2024-11-25 15:15:38.940,run_26_repetition_0,,,py,180,3,0.0,41779200
2024-11-25 15:15:39.172,run_26_repetition_0,,,py,180,3,0.0,41779200
2024-11-25 15:15:39.402,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:39.631,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:39.847,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:40.063,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:40.308,run_26_repetition_0,,,py,180,3,10.0,42041344
2024-11-25 15:15:40.531,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:40.756,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:40.982,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:41.207,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:41.435,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:41.659,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:41.884,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:42.109,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:42.333,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:42.558,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:42.785,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:43.010,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:43.234,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:43.461,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:43.688,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:43.913,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:44.138,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:44.365,run_26_repetition_0,,,py,180,3,10.0,42041344
2024-11-25 15:15:44.596,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:44.822,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:45.051,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:45.276,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:45.503,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:45.731,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:45.955,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:46.182,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:46.408,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:46.633,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:46.858,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:47.085,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:47.326,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:47.546,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:47.770,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:47.992,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:48.216,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:48.444,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:48.678,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:48.902,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:49.127,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:49.353,run_26_repetition_0,,,py,180,3,10.0,42041344
2024-11-25 15:15:49.585,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:49.817,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:50.044,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:50.270,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:50.498,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:50.727,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:50.953,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:51.182,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:51.409,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:51.632,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:51.859,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:52.087,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:52.313,run_26_repetition_0,,,py,180,3,9.9,42041344
2024-11-25 15:15:52.539,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:52.766,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:52.994,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:53.217,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:53.448,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:53.672,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:53.905,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:54.131,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:54.365,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:54.593,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:54.816,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:55.044,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:55.269,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:55.496,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:55.721,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:55.944,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:56.168,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:56.406,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:56.643,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:56.868,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:57.094,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:57.319,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:57.543,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:57.772,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:57.996,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:58.224,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:58.448,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:58.675,run_26_repetition_0,,,py,180,3,20.0,42041344
2024-11-25 15:15:58.914,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:59.138,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:59.367,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:59.607,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:15:59.849,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:00.071,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:00.293,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:00.514,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:00.742,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:00.972,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:01.194,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:01.416,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:01.656,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:01.887,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:02.111,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:02.338,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:02.566,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:02.793,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:03.019,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:03.243,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:03.468,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:03.695,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:03.918,run_26_repetition_0,,,py,180,3,0.0,42041344
2024-11-25 15:16:04.141,run_26_repetition_0,,,py,180,3,0.0,42041344
