run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 15:15:37.568,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:37.792,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:38.017,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:38.244,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:38.471,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:38.703,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:38.940,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:39.172,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:39.401,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:39.637,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:39.858,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:40.073,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:40.302,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:40.531,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:40.756,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:40.982,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:41.207,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:41.436,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:41.659,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:41.884,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:42.109,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:42.333,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:42.558,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:42.785,run_26_repetition_0,,,py,180,3,0.0,21757952
2024-11-25 15:15:43.009,run_26_repetition_0,,,py,180,3,0.0,21757952
