exec,label,timestamp,cpu
3,publisher,1733596945, 0.0
3,publisher,1733596946, 0.0
3,publisher,1733596946, 2.0
3,publisher,1733596947, 2.0
3,publisher,1733596947, 1.5
3,publisher,1733596948, 1.0
3,publisher,1733596948, 1.0
3,publisher,1733596949, 0.7
3,publisher,1733596949, 0.7
3,publisher,1733596950, 0.6
3,publisher,1733596950, 1.0
3,publisher,1733596951, 0.8
3,publisher,1733596951, 0.8
3,publisher,1733596952, 0.7
3,publisher,1733596953, 0.6
3,publisher,1733596953, 0.6
3,publisher,1733596954, 0.6
3,publisher,1733596954, 0.6
3,publisher,1733596955, 0.6
3,publisher,1733596955, 0.7
3,publisher,1733596956, 0.6
3,publisher,1733596956, 0.6
3,publisher,1733596957, 0.5
3,publisher,1733596958, 0.6
3,publisher,1733596958, 0.6
3,publisher,1733596959, 0.6
3,publisher,1733596959, 0.5
3,publisher,1733596960, 0.5
3,publisher,1733596960, 0.5
3,publisher,1733596961, 0.6
3,publisher,1733596961, 0.6
3,publisher,1733596962, 0.5
3,publisher,1733596962, 0.5
3,publisher,1733596963, 0.5
3,publisher,1733596963, 0.5
3,publisher,1733596964, 0.5
3,publisher,1733596965, 0.5
3,publisher,1733596965, 0.5
3,publisher,1733596966, 0.5
3,publisher,1733596966, 0.5
3,publisher,1733596967, 0.5
3,publisher,1733596967, 0.5
3,publisher,1733596968, 0.5
3,publisher,1733596968, 0.5
3,publisher,1733596969, 0.5
3,publisher,1733596969, 0.5
3,publisher,1733596970, 0.5
3,publisher,1733596970, 0.5
3,publisher,1733596971, 0.5
3,publisher,1733596971, 0.5
3,publisher,1733596972, 0.5
3,publisher,1733596972, 0.5
3,publisher,1733596973, 0.5
3,publisher,1733596974, 0.5
3,publisher,1733596974, 0.5
3,publisher,1733596975, 0.5
3,publisher,1733596975, 0.5
3,publisher,1733596976, 0.5
3,publisher,1733596976, 0.5
3,publisher,1733596977, 0.5
3,publisher,1733596977, 0.5
3,publisher,1733596978, 0.4
3,publisher,1733596978, 0.5
3,publisher,1733596979, 0.5
3,publisher,1733596979, 0.5
3,publisher,1733596980, 0.4
3,publisher,1733596980, 0.5
3,publisher,1733596981, 0.5
3,publisher,1733596981, 0.5
3,publisher,1733596982, 0.4
3,publisher,1733596983, 0.5
3,publisher,1733596983, 0.5
3,publisher,1733596984, 0.5
3,publisher,1733596984, 0.5
3,publisher,1733596985, 0.5
3,publisher,1733596985, 0.5
3,publisher,1733596986, 0.4
3,publisher,1733596986, 0.5
3,publisher,1733596987, 0.5
3,publisher,1733596987, 0.5
3,publisher,1733596988, 0.4
3,publisher,1733596989, 0.5
3,publisher,1733596989, 0.5
3,publisher,1733596990, 0.5
