run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 01:10:04.101,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:04.325,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:04.547,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:04.768,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:04.990,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:05.231,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:05.453,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:05.677,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:05.900,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:06.122,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:06.346,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:06.570,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:06.794,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:07.017,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:07.239,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:07.461,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:07.684,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:07.915,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:08.147,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:08.370,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:08.592,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:08.814,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:09.036,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:09.257,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:09.478,run_7_repetition_18,,,py,180,2,10.0,42450944
2024-11-24 01:10:09.700,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:09.922,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:10.144,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:10.367,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:10.588,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:10.810,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:11.032,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:11.254,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:11.476,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:11.699,run_7_repetition_18,,,py,180,2,9.9,42450944
2024-11-24 01:10:11.920,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:12.144,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:12.366,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:12.588,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:12.811,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:13.033,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:13.254,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:13.476,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:13.698,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:13.919,run_7_repetition_18,,,py,180,2,10.0,42450944
2024-11-24 01:10:14.145,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:14.376,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:14.609,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:14.842,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:15.065,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:15.287,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:15.509,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:15.731,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:15.952,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:16.174,run_7_repetition_18,,,py,180,2,10.0,42450944
2024-11-24 01:10:16.396,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:16.618,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:16.840,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:17.062,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:17.284,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:17.506,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:17.728,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:17.949,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:18.172,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:18.394,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:18.617,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:18.839,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:19.061,run_7_repetition_18,,,py,180,2,0.0,42450944
2024-11-24 01:10:19.282,run_7_repetition_18,,,py,180,2,0.0,42450944
