Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-13 14:49:50,0.04893350062735,13.98226400000567,13.98226400000567,0.00000000000000
2024-12-13 14:49:51,0.12750000000000,20.65479299999424,20.65479299999424,0.00000000000000
2024-12-13 14:49:52,0.09228824273072,19.59382200000982,19.59382200000982,0.00000000000000
2024-12-13 14:49:53,0.04413619167718,13.78328999999212,13.78328999999212,0.00000000000000
2024-12-13 14:49:54,0.15489467162330,20.78852100000950,20.78852100000950,0.00000000000000
2024-12-13 14:49:55,0.11985018726592,19.83430000000226,19.83430000000226,0.00000000000000
2024-12-13 14:49:56,0.07964601769912,17.49446200000239,17.49446200000239,0.00000000000000
2024-12-13 14:49:57,0.06155778894472,15.11891800000740,15.11891800000740,0.00000000000000
2024-12-13 14:49:58,0.07596513075965,15.86049499998626,15.86049499998626,0.00000000000000
2024-12-13 14:49:59,0.12531328320802,20.09321000000637,20.09321000000637,0.00000000000000
2024-12-13 14:50:00,0.13698630136986,21.34638099999574,21.34638099999574,0.00000000000000
2024-12-13 14:50:01,0.14591194968553,20.40863900000113,20.40863900000113,0.00000000000000
2024-12-13 14:50:02,0.12656641604010,20.92597199999727,20.92597199999727,0.00000000000000
2024-12-13 14:50:03,0.04961832061069,15.40834700000414,15.40834700000414,0.00000000000000
2024-12-13 14:50:04,0.05250000000000,13.80648300000757,13.80648300000757,0.00000000000000
2024-12-13 14:50:05,0.09962640099626,17.92652899998939,17.92652899998939,0.00000000000000
2024-12-13 14:50:06,0.10664993726474,18.78815900000336,18.78815900000336,0.00000000000000
2024-12-13 14:50:07,0.06305170239596,15.82716899999650,15.82716899999650,0.00000000000000
2024-12-13 14:50:08,0.12781954887218,21.23535899999843,21.23535899999843,0.00000000000000
2024-12-13 14:50:09,0.08438287153652,17.72132900000724,17.72132900000724,0.00000000000000
2024-12-13 14:50:10,0.07672955974843,16.80690299998969,16.80690299998969,0.00000000000000
2024-12-13 14:50:11,0.10847880299252,17.02028100000462,17.02028100000462,0.00000000000000
2024-12-13 14:50:12,0.04930467762326,14.56691800001136,14.56691800001136,0.00000000000000
2024-12-13 14:50:13,0.12944162436548,22.58429299999261,22.58429299999261,0.00000000000000
2024-12-13 14:50:14,0.06030150753769,14.92592599999625,14.92592599999625,0.00000000000000
2024-12-13 14:50:15,0.04396984924623,13.56441900000209,13.56441900000209,0.00000000000000
2024-12-13 14:50:16,0.04648241206030,13.86336799999117,13.86336799999117,0.00000000000000
2024-12-13 14:50:17,0.04292929292929,13.93642600000021,13.93642600000021,0.00000000000000
2024-12-13 14:50:18,0.04887218045113,13.79708400000527,13.79708400000527,0.00000000000000
2024-12-13 14:50:19,0.04899497487437,13.97329199999513,13.97329199999513,0.00000000000000
2024-12-13 14:50:20,0.05250000000000,13.90322399999422,13.90322399999422,0.00000000000000
2024-12-13 14:50:21,0.09011264080100,17.51942500000587,17.51942500000587,0.00000000000000
2024-12-13 14:50:22,0.04924242424242,14.55550499999663,14.55550499999663,0.00000000000000
2024-12-13 14:50:23,0.09386733416771,17.55775500000163,17.55775500000163,0.00000000000000
2024-12-13 14:50:24,0.05303030303030,15.16091099999903,15.16091099999903,0.00000000000000
2024-12-13 14:50:25,0.13476070528967,18.90675100000226,18.90675100000226,0.00000000000000
2024-12-13 14:50:26,0.07904642409034,16.30330299999332,16.30330299999332,0.00000000000000
2024-12-13 14:50:27,0.05493133583021,14.00545799999963,14.00545799999963,0.00000000000000
2024-12-13 14:50:28,0.12342569269521,18.30116099999577,18.30116099999577,0.00000000000000
2024-12-13 14:50:29,0.10173697270471,18.03852800000459,18.03852800000459,0.00000000000000
2024-12-13 14:50:30,0.07098381070984,15.38619099999778,15.38619099999778,0.00000000000000
2024-12-13 14:50:31,0.07070707070707,16.32289500000479,16.32289500000479,0.00000000000000
2024-12-13 14:50:32,0.14088050314465,21.73023000000103,21.73023000000103,0.00000000000000
2024-12-13 14:50:33,0.08489388264669,17.06209000000672,17.06209000000672,0.00000000000000
2024-12-13 14:50:34,0.07615480649189,15.91579199999978,15.91579199999978,0.00000000000000
2024-12-13 14:50:35,0.07008760951189,15.57424000000174,15.57424000000174,0.00000000000000
2024-12-13 14:50:36,0.05063291139241,15.01613499999803,15.01613499999803,0.00000000000000
2024-12-13 14:50:37,0.05170239596469,14.75734799999918,14.75734799999918,0.00000000000000
2024-12-13 14:50:38,0.07759699624531,16.25246099999640,16.25246099999640,0.00000000000000
2024-12-13 14:50:39,0.04309252217997,14.01003499999933,14.01003499999933,0.00000000000000
2024-12-13 14:50:40,0.04156171284635,13.34219000001031,13.34219000001031,0.00000000000000
2024-12-13 14:50:41,0.07365792759051,15.50484299998789,15.50484299998789,0.00000000000000
2024-12-13 14:50:42,0.19546027742749,22.38165600001230,22.38165600001230,0.00000000000000
2024-12-13 14:50:43,0.06625000000000,15.20174399999087,15.20174399999087,0.00000000000000
2024-12-13 14:50:44,0.07286432160804,16.32734999999229,16.32734999999229,0.00000000000000
2024-12-13 14:50:45,0.07259073842303,15.96077500001411,15.96077500001411,0.00000000000000
2024-12-13 14:50:46,0.08040201005025,16.91719299998658,16.91719299998658,0.00000000000000
2024-12-13 14:50:47,0.09422110552764,17.59431500000937,17.59431500000937,0.00000000000000
2024-12-13 14:50:48,0.05375000000000,13.90163700000267,13.90163700000267,0.00000000000000
2024-12-13 14:50:49,0.14052697616060,19.59669000000576,19.59669000000576,0.00000000000000
2024-12-13 14:50:50,0.04659949622166,13.86294099999941,13.86294099999941,0.00000000000000
