run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 21:14:04.630,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:04.842,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:05.052,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:05.264,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:05.475,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:05.686,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:05.899,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:06.113,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:06.362,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:06.572,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:06.785,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:06.997,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:07.208,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:07.418,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:07.630,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:07.840,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:08.051,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:08.273,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:08.484,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:08.696,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:08.906,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:09.117,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:09.327,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:09.537,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:09.758,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:09.970,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:10.180,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:10.403,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:10.622,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:10.844,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:11.053,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:11.264,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:11.474,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:11.685,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:11.898,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:12.110,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:12.319,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:12.528,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:12.738,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:12.948,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:13.159,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:13.369,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:13.580,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:13.790,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:14.001,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:14.214,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:14.423,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:14.634,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:14.843,run_0_repetition_2,,,py,180,1,0.0,41615360
2024-11-24 21:14:15.053,run_0_repetition_2,,,py,180,1,0.0,41615360
