run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 09:53:07.146,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:07.376,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:07.604,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:07.825,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:08.047,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:08.267,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:08.489,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:08.717,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:08.938,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:09.159,run_8_repetition_0,,,py,180,3,19.9,42074112
2024-11-24 09:53:09.381,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:09.603,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:09.825,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:10.046,run_8_repetition_0,,,py,180,3,10.0,42074112
2024-11-24 09:53:10.267,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:10.488,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:10.710,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:10.928,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:11.148,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:11.368,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:11.595,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:11.824,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:12.052,run_8_repetition_0,,,py,180,3,0.0,42074112
2024-11-24 09:53:12.281,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:12.510,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:12.738,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:12.966,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:13.195,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:13.416,run_8_repetition_0,,,py,180,3,9.9,42205184
2024-11-24 09:53:13.635,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:13.856,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:14.076,run_8_repetition_0,,,py,180,3,9.9,42205184
2024-11-24 09:53:14.295,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:14.516,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:14.735,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:14.955,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:15.175,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:15.395,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:15.615,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:15.835,run_8_repetition_0,,,py,180,3,10.0,42205184
2024-11-24 09:53:16.055,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:16.279,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:16.507,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:16.729,run_8_repetition_0,,,py,180,3,10.0,42205184
2024-11-24 09:53:16.949,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:17.169,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:17.389,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:17.609,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:17.829,run_8_repetition_0,,,py,180,3,10.0,42205184
2024-11-24 09:53:18.049,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:18.269,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:18.489,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:18.709,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:18.929,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:19.149,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:19.368,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:19.589,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:19.809,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:20.029,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:20.249,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:20.470,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:20.690,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:20.911,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:21.139,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:21.367,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:21.587,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:21.807,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:22.027,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:22.247,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:22.468,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:22.687,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:22.907,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:23.127,run_8_repetition_0,,,py,180,3,9.9,42205184
2024-11-24 09:53:23.348,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:23.566,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:23.787,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:24.006,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:24.227,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:24.447,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:24.668,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:24.888,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:25.108,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:25.329,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:25.549,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:25.769,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:25.990,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:26.210,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:26.429,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:26.648,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:26.867,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:27.087,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:27.312,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:27.531,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:27.753,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:27.972,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:28.192,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:28.413,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:28.633,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:28.853,run_8_repetition_0,,,py,180,3,9.9,42205184
2024-11-24 09:53:29.073,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:29.293,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:29.513,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:29.733,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:29.961,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:30.189,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:30.418,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:30.646,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:30.866,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:31.086,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:31.306,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:31.534,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:31.763,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:31.982,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:32.203,run_8_repetition_0,,,py,180,3,9.9,42205184
2024-11-24 09:53:32.423,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:32.643,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:32.863,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:33.084,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:33.303,run_8_repetition_0,,,py,180,3,10.0,42205184
2024-11-24 09:53:33.530,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:33.759,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:33.983,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:34.205,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:34.426,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:34.648,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:34.868,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:35.088,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:35.309,run_8_repetition_0,,,py,180,3,0.0,42205184
2024-11-24 09:53:35.529,run_8_repetition_0,,,py,180,3,0.0,42205184
