exec,label,timestamp,cpu,mem
58,talker,1734047599,0.0,2756.0
58,talker,1734047599,0.0,2756.0
58,talker,1734047600,0.0,2756.0
58,talker,1734047600,0.0,2756.0
58,talker,1734047601,6.2,2756.0
58,talker,1734047601,6.2,2756.0
58,talker,1734047602,0.0,2756.0
58,talker,1734047602,0.0,2756.0
58,talker,1734047603,0.0,2756.0
58,talker,1734047603,0.0,2756.0
58,talker,1734047604,6.7,2756.0
58,talker,1734047604,0.0,2756.0
58,talker,1734047605,0.0,2756.0
58,talker,1734047605,0.0,2756.0
58,talker,1734047606,0.0,2756.0
58,talker,1734047606,0.0,2756.0
58,talker,1734047607,0.0,2756.0
58,talker,1734047607,0.0,2756.0
58,talker,1734047608,6.2,2756.0
58,talker,1734047608,0.0,2756.0
58,talker,1734047609,0.0,2756.0
58,talker,1734047609,0.0,2756.0
58,talker,1734047610,0.0,2756.0
58,talker,1734047611,0.0,2756.0
58,talker,1734047611,12.5,2756.0
58,talker,1734047612,0.0,2756.0
58,talker,1734047612,0.0,2756.0
58,talker,1734047613,0.0,2756.0
58,talker,1734047613,0.0,2756.0
58,talker,1734047614,6.2,2756.0
58,talker,1734047614,0.0,2756.0
58,talker,1734047615,6.7,2756.0
58,talker,1734047615,0.0,2756.0
58,talker,1734047616,6.7,2756.0
58,talker,1734047616,0.0,2756.0
58,talker,1734047617,6.2,2756.0
58,talker,1734047617,0.0,2756.0
58,talker,1734047618,0.0,2756.0
58,talker,1734047618,0.0,2756.0
58,talker,1734047619,0.0,2756.0
58,talker,1734047619,0.0,2756.0
58,talker,1734047620,6.2,2756.0
58,talker,1734047620,0.0,2756.0
58,talker,1734047621,6.2,2756.0
58,talker,1734047621,0.0,2756.0
58,talker,1734047622,0.0,2756.0
58,talker,1734047622,0.0,2756.0
58,talker,1734047623,0.0,2756.0
58,talker,1734047623,0.0,2756.0
58,talker,1734047624,0.0,2756.0
58,talker,1734047624,0.0,2756.0
58,talker,1734047625,0.0,2756.0
58,talker,1734047626,6.2,2756.0
58,talker,1734047626,0.0,2756.0
58,talker,1734047627,0.0,2756.0
58,talker,1734047627,0.0,2756.0
58,talker,1734047628,0.0,2756.0
58,talker,1734047628,0.0,2756.0
58,talker,1734047629,0.0,2756.0
58,talker,1734047629,0.0,2756.0
58,talker,1734047630,0.0,2756.0
58,talker,1734047630,0.0,2756.0
58,talker,1734047631,0.0,2756.0
58,talker,1734047631,6.7,2756.0
58,talker,1734047632,0.0,2756.0
58,talker,1734047632,0.0,2756.0
58,talker,1734047633,0.0,2756.0
58,talker,1734047633,0.0,2756.0
58,talker,1734047634,0.0,2756.0
58,talker,1734047634,0.0,2756.0
58,talker,1734047635,0.0,2756.0
58,talker,1734047635,0.0,2756.0
58,talker,1734047636,0.0,2756.0
58,talker,1734047636,6.2,2756.0
58,talker,1734047637,0.0,2756.0
58,talker,1734047637,0.0,2756.0
58,talker,1734047638,6.2,2756.0
58,talker,1734047638,0.0,2756.0
58,talker,1734047639,0.0,2756.0
58,talker,1734047639,0.0,2756.0
58,talker,1734047640,0.0,2756.0
58,talker,1734047640,0.0,2756.0
58,talker,1734047641,0.0,2756.0
58,talker,1734047642,0.0,2756.0
58,talker,1734047642,0.0,2756.0
58,talker,1734047643,0.0,2756.0
58,talker,1734047643,0.0,2756.0
58,talker,1734047644,0.0,0.0
