run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 16:50:05.498,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:05.721,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:05.943,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:06.166,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:06.388,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:06.611,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:06.837,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:07.060,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:07.288,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:07.519,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:07.753,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:07.978,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:08.203,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:08.427,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:08.648,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:08.871,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:09.093,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:09.314,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:09.536,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:09.758,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:09.981,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:10.203,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:10.425,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:10.646,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:10.869,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:11.091,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:11.312,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:11.535,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:11.756,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:11.977,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:12.198,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:12.419,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:12.641,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:12.863,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:13.087,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:13.308,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:13.531,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:13.752,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:13.975,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:14.197,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:14.419,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:14.641,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:14.863,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:15.085,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:15.307,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:15.530,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:15.751,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:15.974,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:16.195,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:16.416,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:16.638,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:16.860,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:17.082,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:17.311,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:17.534,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:17.756,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:17.978,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:18.201,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:18.423,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:18.644,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:18.866,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:19.088,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:19.312,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:19.535,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:19.757,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:19.978,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:20.199,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:20.422,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:20.643,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:20.864,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:21.086,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:21.307,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:21.528,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:21.751,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:21.972,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:22.194,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:22.416,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:22.637,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:22.859,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:23.081,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:23.303,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:23.525,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:23.746,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:23.967,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:24.189,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:24.412,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:24.633,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:24.855,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:25.077,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:25.299,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:25.521,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:25.743,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:25.965,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:26.188,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:26.410,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:26.632,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:26.853,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:27.075,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:27.297,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:27.518,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:27.739,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:27.961,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:28.182,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:28.408,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:28.638,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:28.870,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:29.101,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:29.332,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:29.562,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:29.784,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:30.006,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:30.227,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:30.450,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:30.671,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:30.892,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:31.115,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:31.337,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:31.559,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:31.781,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:32.002,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:32.224,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:32.446,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:32.668,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:32.890,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:33.111,run_13_repetition_12,,,py,180,2,10.0,42262528
2024-11-23 16:50:33.333,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:33.555,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:33.776,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:33.998,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:34.220,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:34.442,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:34.663,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:34.885,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:35.107,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:35.329,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:35.551,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:35.773,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:35.995,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:36.216,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:36.438,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:36.660,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:36.882,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:37.103,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:37.325,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:37.547,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:37.769,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:37.991,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:38.212,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:38.434,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:38.656,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:38.877,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:39.099,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:39.321,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:39.543,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:39.765,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:39.988,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:40.209,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:40.431,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:40.653,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:40.875,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:41.098,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:41.319,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:41.543,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:41.765,run_13_repetition_12,,,py,180,2,0.0,42262528
2024-11-23 16:50:41.987,run_13_repetition_12,,,py,180,2,0.0,42262528
