run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 08:56:50.940,run_14_repetition_8,,,py,180,3,0.0,41553920
2024-11-25 08:56:51.165,run_14_repetition_8,,,py,180,3,0.0,41553920
2024-11-25 08:56:51.387,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:51.611,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:51.837,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:52.060,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:52.283,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:52.507,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:52.735,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:52.958,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:53.182,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:53.406,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:53.631,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:53.853,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:54.077,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:54.300,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:54.522,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:54.747,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:54.970,run_14_repetition_8,,,py,180,3,10.0,41816064
2024-11-25 08:56:55.193,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:55.416,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:55.641,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:55.863,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:56.087,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:56.327,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:56.553,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:56.775,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:56.996,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:57.217,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:57.442,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:57.666,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:57.889,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:58.116,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:58.338,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:58.560,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:58.783,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:59.005,run_14_repetition_8,,,py,180,3,10.0,41816064
2024-11-25 08:56:59.228,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:59.452,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:59.675,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:56:59.897,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:00.120,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:00.342,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:00.569,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:00.803,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:01.032,run_14_repetition_8,,,py,180,3,0.0,41816064
2024-11-25 08:57:01.257,run_14_repetition_8,,,py,180,3,0.0,41816064
