exec,label,timestamp,cpu,mem
41,talker,1734044918,50.0,2756.0
41,talker,1734044919,0.0,2756.0
41,talker,1734044920,0.0,2756.0
41,talker,1734044920,0.0,2756.0
41,talker,1734044921,0.0,2756.0
41,talker,1734044921,0.0,2756.0
41,talker,1734044922,0.0,2756.0
41,talker,1734044922,6.2,2756.0
41,talker,1734044923,0.0,2756.0
41,talker,1734044924,0.0,2756.0
41,talker,1734044924,6.7,2756.0
41,talker,1734044925,0.0,2756.0
41,talker,1734044925,0.0,2756.0
41,talker,1734044926,0.0,2756.0
41,talker,1734044926,0.0,2756.0
41,talker,1734044927,0.0,2756.0
41,talker,1734044927,6.7,2756.0
41,talker,1734044928,6.2,2756.0
41,talker,1734044929,0.0,2756.0
41,talker,1734044929,0.0,2756.0
41,talker,1734044930,6.2,2756.0
41,talker,1734044931,6.2,2756.0
41,talker,1734044931,0.0,2756.0
41,talker,1734044932,0.0,2756.0
41,talker,1734044933,0.0,2756.0
41,talker,1734044933,0.0,2756.0
41,talker,1734044934,0.0,2756.0
41,talker,1734044935,0.0,2756.0
41,talker,1734044936,6.2,2756.0
41,talker,1734044936,0.0,2756.0
41,talker,1734044937,0.0,2756.0
41,talker,1734044938,6.2,2756.0
41,talker,1734044939,0.0,2756.0
41,talker,1734044939,0.0,2756.0
41,talker,1734044940,6.2,2756.0
41,talker,1734044941,0.0,2756.0
41,talker,1734044941,0.0,2756.0
41,talker,1734044942,0.0,2756.0
41,talker,1734044943,6.2,2756.0
41,talker,1734044944,0.0,2756.0
41,talker,1734044944,0.0,2756.0
41,talker,1734044945,6.2,2756.0
41,talker,1734044946,0.0,2756.0
41,talker,1734044946,6.2,2756.0
41,talker,1734044947,6.2,2756.0
41,talker,1734044948,0.0,2756.0
41,talker,1734044949,0.0,2756.0
41,talker,1734044949,6.2,2756.0
41,talker,1734044950,5.9,2756.0
41,talker,1734044951,0.0,2756.0
41,talker,1734044952,0.0,2756.0
41,talker,1734044952,0.0,2756.0
41,talker,1734044953,0.0,2756.0
41,talker,1734044954,6.2,2756.0
41,talker,1734044955,5.9,2756.0
41,talker,1734044955,0.0,2756.0
41,talker,1734044956,6.2,2756.0
41,talker,1734044957,6.2,2756.0
41,talker,1734044958,0.0,2756.0
41,talker,1734044958,6.2,2756.0
41,talker,1734044959,0.0,2756.0
41,talker,1734044960,6.2,2756.0
41,talker,1734044960,0.0,2756.0
41,talker,1734044961,0.0,2756.0
41,talker,1734044962,0.0,2756.0
41,talker,1734044963,6.2,2756.0
41,talker,1734044963,12.5,2756.0
