run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 03:38:04.930,0.0,63930368
2024-11-25 03:38:05.643,19.9,63930368
2024-11-25 03:38:06.359,0.0,64061440
2024-11-25 03:38:07.072,0.0,64061440
2024-11-25 03:38:07.786,0.0,64061440
2024-11-25 03:38:08.498,10.0,64061440
2024-11-25 03:38:09.210,0.0,64061440
2024-11-25 03:38:09.923,0.0,64061440
2024-11-25 03:38:10.635,0.0,64061440
2024-11-25 03:38:11.347,0.0,64061440
2024-11-25 03:38:12.058,0.0,64061440
2024-11-25 03:38:12.770,0.0,64061440
2024-11-25 03:38:13.483,0.0,64061440
2024-11-25 03:38:14.196,9.9,64061440
2024-11-25 03:38:14.908,0.0,64061440
2024-11-25 03:38:15.620,19.9,64061440
2024-11-25 03:38:16.336,0.0,64061440
2024-11-25 03:38:17.051,0.0,64061440
2024-11-25 03:38:17.763,10.0,64061440
2024-11-25 03:38:18.475,0.0,64061440
2024-11-25 03:38:19.188,10.0,64061440
2024-11-25 03:38:19.900,0.0,64061440
2024-11-25 03:38:20.613,10.0,64061440
2024-11-25 03:38:21.325,0.0,64061440
2024-11-25 03:38:22.037,9.9,64061440
2024-11-25 03:38:22.749,10.0,64061440
2024-11-25 03:38:23.461,0.0,64061440
2024-11-25 03:38:24.172,0.0,64061440
2024-11-25 03:38:24.884,10.0,64061440
2024-11-25 03:38:25.597,0.0,64061440
2024-11-25 03:38:26.311,9.9,64061440
2024-11-25 03:38:27.023,0.0,64061440
2024-11-25 03:38:27.735,10.0,64061440
2024-11-25 03:38:28.447,0.0,64061440
2024-11-25 03:38:29.159,0.0,64061440
2024-11-25 03:38:29.872,10.0,64061440
2024-11-25 03:38:30.584,0.0,64061440
2024-11-25 03:38:31.296,19.9,64061440
2024-11-25 03:38:32.013,0.0,64061440
2024-11-25 03:38:32.726,0.0,64061440
2024-11-25 03:38:33.438,10.0,64061440
2024-11-25 03:38:34.150,9.9,64061440
2024-11-25 03:38:34.863,9.9,64061440
2024-11-25 03:38:35.575,0.0,64061440
2024-11-25 03:38:36.287,0.0,64061440
2024-11-25 03:38:36.999,10.0,64061440
2024-11-25 03:38:37.712,0.0,64061440
2024-11-25 03:38:38.425,9.9,64061440
2024-11-25 03:38:39.137,0.0,64061440
2024-11-25 03:38:39.849,0.0,64061440
2024-11-25 03:38:40.561,9.9,64061440
2024-11-25 03:38:41.274,0.0,64061440
2024-11-25 03:38:41.987,10.0,64061440
2024-11-25 03:38:42.700,0.0,64061440
2024-11-25 03:38:43.412,19.9,64061440
2024-11-25 03:38:44.126,0.0,64061440
2024-11-25 03:38:44.838,0.0,64061440
2024-11-25 03:38:45.550,0.0,64061440
2024-11-25 03:38:46.262,0.0,64061440
2024-11-25 03:38:46.974,0.0,64061440
2024-11-25 03:38:47.688,0.0,64061440
2024-11-25 03:38:48.406,0.0,64061440
2024-11-25 03:38:49.118,19.9,64061440
2024-11-25 03:38:49.830,0.0,64061440
2024-11-25 03:38:50.542,19.9,64061440
2024-11-25 03:38:51.254,0.0,64061440
2024-11-25 03:38:51.966,10.0,64061440
2024-11-25 03:38:52.679,10.0,64061440
2024-11-25 03:38:53.391,0.0,64061440
2024-11-25 03:38:54.103,9.9,64061440
2024-11-25 03:38:54.816,0.0,64061440
2024-11-25 03:38:55.528,10.0,64061440
2024-11-25 03:38:56.240,0.0,64061440
2024-11-25 03:38:56.952,0.0,64061440
