run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 17:57:10.527,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:10.755,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:10.976,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:11.197,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:11.419,run_8_repetition_3,,,py,180,3,10.0,41480192
2024-11-26 17:57:11.641,run_8_repetition_3,,,py,180,3,10.0,41480192
2024-11-26 17:57:11.861,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:12.082,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:12.303,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:12.525,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:12.747,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:12.968,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:13.189,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:13.411,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:13.632,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:13.854,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:14.075,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:14.295,run_8_repetition_3,,,py,180,3,10.0,41480192
2024-11-26 17:57:14.516,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:14.738,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:14.959,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:15.181,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:15.402,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:15.623,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:15.845,run_8_repetition_3,,,py,180,3,10.0,41480192
2024-11-26 17:57:16.066,run_8_repetition_3,,,py,180,3,10.0,41480192
2024-11-26 17:57:16.292,run_8_repetition_3,,,py,180,3,0.0,41480192
2024-11-26 17:57:16.516,run_8_repetition_3,,,py,180,3,0.0,41480192
