exec,label,timestamp,cpu,mem
34,listener,1734044474,6.7,2300.0
34,listener,1734044475,6.2,2300.0
34,listener,1734044475,6.2,2300.0
34,listener,1734044476,6.7,2300.0
34,listener,1734044477,0.0,2300.0
34,listener,1734044477,0.0,2300.0
34,listener,1734044478,6.2,2300.0
34,listener,1734044478,0.0,2300.0
34,listener,1734044479,0.0,2300.0
34,listener,1734044479,0.0,2300.0
34,listener,1734044480,0.0,2300.0
34,listener,1734044481,0.0,2300.0
34,listener,1734044481,0.0,2300.0
34,listener,1734044482,0.0,2300.0
34,listener,1734044482,0.0,2300.0
34,listener,1734044483,0.0,2300.0
34,listener,1734044483,0.0,2300.0
34,listener,1734044484,0.0,2300.0
34,listener,1734044484,0.0,2300.0
34,listener,1734044485,0.0,2300.0
34,listener,1734044485,0.0,2300.0
34,listener,1734044486,0.0,2300.0
34,listener,1734044487,0.0,2300.0
34,listener,1734044487,0.0,2300.0
34,listener,1734044488,0.0,2300.0
34,listener,1734044488,0.0,2300.0
34,listener,1734044489,0.0,2300.0
34,listener,1734044489,0.0,2300.0
34,listener,1734044490,0.0,2300.0
34,listener,1734044491,0.0,2300.0
34,listener,1734044491,0.0,2300.0
34,listener,1734044492,0.0,2300.0
34,listener,1734044492,0.0,2300.0
34,listener,1734044493,0.0,2300.0
34,listener,1734044493,0.0,2300.0
34,listener,1734044494,0.0,2300.0
34,listener,1734044494,0.0,2300.0
34,listener,1734044495,0.0,2300.0
34,listener,1734044495,0.0,2300.0
34,listener,1734044496,0.0,2300.0
34,listener,1734044497,0.0,2300.0
34,listener,1734044497,0.0,2300.0
34,listener,1734044498,0.0,2300.0
34,listener,1734044498,0.0,2300.0
34,listener,1734044499,0.0,2300.0
34,listener,1734044499,0.0,2300.0
34,listener,1734044500,0.0,2300.0
34,listener,1734044500,0.0,2300.0
34,listener,1734044501,0.0,2300.0
34,listener,1734044502,0.0,2300.0
34,listener,1734044502,0.0,2300.0
34,listener,1734044503,0.0,2300.0
34,listener,1734044503,0.0,2300.0
34,listener,1734044504,0.0,2300.0
34,listener,1734044504,0.0,2300.0
34,listener,1734044505,0.0,2300.0
34,listener,1734044506,0.0,2300.0
34,listener,1734044506,0.0,2300.0
34,listener,1734044507,0.0,2300.0
34,listener,1734044507,0.0,2300.0
34,listener,1734044508,0.0,2300.0
34,listener,1734044508,0.0,2300.0
34,listener,1734044509,0.0,2300.0
34,listener,1734044509,0.0,2300.0
34,listener,1734044510,0.0,2300.0
34,listener,1734044510,6.7,2300.0
34,listener,1734044511,6.7,2300.0
34,listener,1734044512,0.0,2300.0
34,listener,1734044512,0.0,2300.0
34,listener,1734044513,0.0,2300.0
34,listener,1734044513,0.0,2300.0
34,listener,1734044514,0.0,2300.0
34,listener,1734044514,0.0,2300.0
34,listener,1734044515,0.0,2300.0
34,listener,1734044515,0.0,2300.0
34,listener,1734044516,0.0,2300.0
34,listener,1734044516,0.0,2300.0
34,listener,1734044517,0.0,2300.0
34,listener,1734044518,0.0,2300.0
34,listener,1734044518,0.0,2300.0
34,listener,1734044519,0.0,2300.0
34,listener,1734044519,13.3,2300.0
