Date,CPU Utilization,CPU Power
2024-12-07 20:10:37,0.00000000000000,0.00000000000000
2024-12-07 20:10:38,0.00000000000000,0.00000000000000
2024-12-07 20:10:39,0.00000000000000,0.00000000000000
2024-12-07 20:10:40,0.00125628140704,0.37460643243174
2024-12-07 20:10:41,0.00000000000000,0.00000000000000
2024-12-07 20:10:42,0.00000000000000,0.00000000000000
2024-12-07 20:10:43,0.00000000000000,0.00000000000000
2024-12-07 20:10:44,0.00124533001245,0.32804329999999
2024-12-07 20:10:45,0.00000000000000,0.00000000000000
2024-12-07 20:10:46,0.00000000000000,0.00000000000000
2024-12-07 20:10:47,0.00000000000000,0.00000000000000
2024-12-07 20:10:48,0.00125628140704,0.16036335862069
2024-12-07 20:10:49,0.00000000000000,0.00000000000000
2024-12-07 20:10:50,0.00000000000000,0.00000000000000
2024-12-07 20:10:51,0.00000000000000,0.00000000000000
2024-12-07 20:10:52,0.00126422250316,0.31865883999970
2024-12-07 20:10:53,0.00000000000000,0.00000000000000
2024-12-07 20:10:54,0.00000000000000,0.00000000000000
2024-12-07 20:10:55,0.00000000000000,0.00000000000000
2024-12-07 20:10:56,0.00000000000000,0.00000000000000
2024-12-07 20:10:57,0.00125944584383,0.26033613432821
2024-12-07 20:10:58,0.00000000000000,0.00000000000000
2024-12-07 20:10:59,0.00000000000000,0.00000000000000
2024-12-07 20:11:00,0.00125470514429,0.25250975362344
2024-12-07 20:11:01,0.00000000000000,0.00000000000000
2024-12-07 20:11:02,0.00000000000000,0.00000000000000
2024-12-07 20:11:03,0.00126103404792,0.42843419354833
2024-12-07 20:11:04,0.00000000000000,0.00000000000000
2024-12-07 20:11:05,0.00000000000000,0.00000000000000
2024-12-07 20:11:06,0.00000000000000,0.00000000000000
2024-12-07 20:11:07,0.00000000000000,0.00000000000000
2024-12-07 20:11:08,0.00126422250316,0.26394764705893
2024-12-07 20:11:09,0.00000000000000,0.00000000000000
2024-12-07 20:11:10,0.00000000000000,0.00000000000000
2024-12-07 20:11:11,0.00000000000000,0.00000000000000
2024-12-07 20:11:12,0.00126262626263,0.31722045098043
2024-12-07 20:11:13,0.00126903553299,0.13975430288463
2024-12-07 20:11:14,0.00000000000000,0.00000000000000
2024-12-07 20:11:15,0.00000000000000,0.00000000000000
2024-12-07 20:11:16,0.00000000000000,0.00000000000000
2024-12-07 20:11:17,0.00000000000000,0.00000000000000
2024-12-07 20:11:18,0.00125313283208,0.31772223404272
2024-12-07 20:11:19,0.00000000000000,0.00000000000000
2024-12-07 20:11:20,0.00000000000000,0.00000000000000
