Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 02:42:17,0.04785894206549,10.05258700001286,10.05258700001286,0.00000000000000
2024-12-12 02:42:18,0.05808080808081,11.65304600002128,11.65304600002128,0.00000000000000
2024-12-12 02:42:19,0.06289308176101,12.43112100000144,12.43112100000144,0.00000000000000
2024-12-12 02:42:20,0.04500000000000,9.25937499999418,9.25937499999418,0.00000000000000
2024-12-12 02:42:21,0.04045512010114,9.70334499998717,9.70334499998717,0.00000000000000
2024-12-12 02:42:22,0.04135338345865,9.18088400000124,9.18088400000124,0.00000000000000
2024-12-12 02:42:23,0.07769423558897,11.29770100000314,11.29770100000314,0.00000000000000
2024-12-12 02:42:24,0.03894472361809,9.05381000001216,9.05381000001216,0.00000000000000
2024-12-12 02:42:25,0.03787878787879,9.40177100000437,9.40177100000437,0.00000000000000
2024-12-12 02:42:26,0.04005006257822,8.92099799998687,8.92099799998687,0.00000000000000
2024-12-12 02:42:27,0.04511278195489,9.51389100000961,9.51389100000961,0.00000000000000
2024-12-12 02:42:28,0.04375000000000,9.03958899999270,9.03958899999270,0.00000000000000
2024-12-12 02:42:29,0.04005006257822,8.65757000001031,8.65757000001031,0.00000000000000
2024-12-12 02:42:30,0.03266331658291,8.58298599999398,8.58298599999398,0.00000000000000
2024-12-12 02:42:31,0.04750000000000,9.53952700001537,9.53952700001537,0.00000000000000
2024-12-12 02:42:32,0.03535353535354,9.10397999998531,9.10397999998531,0.00000000000000
2024-12-12 02:42:33,0.04375000000000,9.09513100000913,9.09513100000913,0.00000000000000
2024-12-12 02:42:34,0.03647798742138,9.05460299999686,9.05460299999686,0.00000000000000
2024-12-12 02:42:35,0.04276729559748,9.50284499998088,9.50284499998088,0.00000000000000
2024-12-12 02:42:36,0.03413400758534,9.27530599999591,9.27530599999591,0.00000000000000
2024-12-12 02:42:37,0.04015056461731,9.14749800000573,9.14749800000573,0.00000000000000
2024-12-12 02:42:38,0.04025157232704,9.19815799998469,9.19815799998469,0.00000000000000
