run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 12:31:16.670,run_8_repetition_2,,,py,180,3,10.0,42065920
2024-11-26 12:31:16.894,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:17.117,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:17.340,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:17.566,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:17.796,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:18.029,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:18.253,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:18.477,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:18.701,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:18.925,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:19.153,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:19.377,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:19.602,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:19.827,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:20.052,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:20.276,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:20.503,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:20.730,run_8_repetition_2,,,py,180,3,10.0,42065920
2024-11-26 12:31:20.960,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:21.185,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:21.412,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:21.635,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:21.859,run_8_repetition_2,,,py,180,3,10.0,42065920
2024-11-26 12:31:22.084,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:22.308,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:22.532,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:22.767,run_8_repetition_2,,,py,180,3,0.0,42065920
2024-11-26 12:31:22.991,run_8_repetition_2,,,py,180,3,0.0,42065920
