Date,CPU Utilization,CPU Power
2024-12-09 08:46:13,0.00125313283208,0.18456983146077
2024-12-09 08:46:14,0.00000000000000,0.00000000000000
2024-12-09 08:46:15,0.00000000000000,0.00000000000000
2024-12-09 08:46:16,0.00000000000000,0.00000000000000
2024-12-09 08:46:17,0.00125470514429,0.18318255294135
2024-12-09 08:46:18,0.00000000000000,0.00000000000000
2024-12-09 08:46:19,0.00000000000000,0.00000000000000
2024-12-09 08:46:20,0.00125786163522,0.29208681249929
2024-12-09 08:46:21,0.00000000000000,0.00000000000000
2024-12-09 08:46:22,0.00000000000000,0.00000000000000
2024-12-09 08:46:23,0.00125786163522,0.32848569230835
2024-12-09 08:46:24,0.00000000000000,0.00000000000000
2024-12-09 08:46:25,0.00000000000000,0.00000000000000
2024-12-09 08:46:26,0.00000000000000,0.00000000000000
2024-12-09 08:46:27,0.00000000000000,0.00000000000000
2024-12-09 08:46:28,0.00127713920817,0.30453262500014
2024-12-09 08:46:29,0.00000000000000,0.00000000000000
2024-12-09 08:46:30,0.00000000000000,0.00000000000000
2024-12-09 08:46:31,0.00000000000000,0.00000000000000
2024-12-09 08:46:32,0.00125628140704,0.24434167391345
2024-12-09 08:46:33,0.00000000000000,0.00000000000000
2024-12-09 08:46:34,0.00000000000000,0.00000000000000
2024-12-09 08:46:35,0.00000000000000,0.00000000000000
2024-12-09 08:46:36,0.00124843945069,0.22155828571436
2024-12-09 08:46:37,0.00000000000000,0.00000000000000
2024-12-09 08:46:38,0.00125313283208,0.24805048837253
2024-12-09 08:46:39,0.00000000000000,0.00000000000000
2024-12-09 08:46:40,0.00000000000000,0.00000000000000
2024-12-09 08:46:41,0.00000000000000,0.00000000000000
2024-12-09 08:46:42,0.00123915737299,0.15273957500006
2024-12-09 08:46:43,0.00000000000000,0.00000000000000
2024-12-09 08:46:44,0.00000000000000,0.00000000000000
2024-12-09 08:46:45,0.00000000000000,0.00000000000000
2024-12-09 08:46:46,0.00121951219512,0.15795381818203
2024-12-09 08:46:47,0.00000000000000,0.00000000000000
2024-12-09 08:46:48,0.00000000000000,0.00000000000000
2024-12-09 08:46:49,0.00000000000000,0.00000000000000
2024-12-09 08:46:50,0.00122399020808,0.16934062903202
2024-12-09 08:46:51,0.00000000000000,0.00000000000000
2024-12-09 08:46:52,0.00000000000000,0.00000000000000
2024-12-09 08:46:53,0.00000000000000,0.00000000000000
2024-12-09 08:46:54,0.00125000000000,0.14627522068953
2024-12-09 08:46:55,0.00000000000000,0.00000000000000
2024-12-09 08:46:56,0.00000000000000,0.00000000000000
2024-12-09 08:46:57,0.00000000000000,0.00000000000000
2024-12-09 08:46:58,0.00000000000000,0.00000000000000
2024-12-09 08:46:59,0.00000000000000,0.00000000000000
2024-12-09 08:47:00,0.00000000000000,0.00000000000000
