exec,label,timestamp,cpu,mem
28,listener,1734045909,0.0,2300.0
28,listener,1734045910,0.0,2300.0
28,listener,1734045910,0.0,2300.0
28,listener,1734045911,0.0,2300.0
28,listener,1734045911,0.0,2300.0
28,listener,1734045912,0.0,2300.0
28,listener,1734045912,0.0,2300.0
28,listener,1734045913,6.2,2300.0
28,listener,1734045913,0.0,2300.0
28,listener,1734045914,0.0,2300.0
28,listener,1734045914,0.0,2300.0
28,listener,1734045915,0.0,2300.0
28,listener,1734045915,0.0,2300.0
28,listener,1734045916,0.0,2300.0
28,listener,1734045916,0.0,2300.0
28,listener,1734045917,0.0,2300.0
28,listener,1734045917,0.0,2300.0
28,listener,1734045918,0.0,2300.0
28,listener,1734045918,0.0,2300.0
28,listener,1734045919,0.0,2300.0
28,listener,1734045919,0.0,2300.0
28,listener,1734045920,0.0,2300.0
28,listener,1734045920,0.0,2300.0
28,listener,1734045921,0.0,2300.0
28,listener,1734045921,0.0,2300.0
28,listener,1734045922,0.0,2300.0
28,listener,1734045923,0.0,0.0
