run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 21:29:07.644,run_18_repetition_15,,,py,180,1,0.0,41398272
2024-11-23 21:29:07.868,run_18_repetition_15,,,py,180,1,0.0,41398272
2024-11-23 21:29:08.095,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:08.317,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:08.538,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:08.763,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:08.985,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:09.208,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:09.430,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:09.652,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:09.875,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:10.104,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:10.337,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:10.570,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:10.791,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:11.013,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:11.235,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:11.457,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:11.679,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:11.901,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:12.122,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:12.345,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:12.567,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:12.790,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:13.012,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:13.234,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:13.456,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:13.678,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:13.900,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:14.122,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:14.343,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:14.564,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:14.785,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:15.007,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:15.228,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:15.450,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:15.671,run_18_repetition_15,,,py,180,1,0.0,41660416
2024-11-23 21:29:15.893,run_18_repetition_15,,,py,180,1,0.0,41660416
