exec,label,timestamp,cpu
61,publisher,1733600605, 0.0
61,publisher,1733600605,16.0
61,publisher,1733600606,18.0
61,publisher,1733600606, 9.5
61,publisher,1733600607, 6.6
61,publisher,1733600607, 7.0
61,publisher,1733600608, 5.5
61,publisher,1733600608, 5.7
61,publisher,1733600609, 5.0
61,publisher,1733600609, 5.2
61,publisher,1733600610, 4.5
61,publisher,1733600610, 4.6
61,publisher,1733600611, 4.2
61,publisher,1733600612, 4.4
61,publisher,1733600612, 4.0
61,publisher,1733600613, 4.2
61,publisher,1733600613, 3.8
61,publisher,1733600614, 4.1
61,publisher,1733600614, 3.8
61,publisher,1733600615, 3.5
61,publisher,1733600615, 3.6
61,publisher,1733600616, 3.4
61,publisher,1733600616, 3.5
61,publisher,1733600617, 3.3
61,publisher,1733600617, 3.4
61,publisher,1733600618, 3.3
61,publisher,1733600619, 3.4
61,publisher,1733600619, 3.3
61,publisher,1733600620, 3.4
61,publisher,1733600620, 3.2
61,publisher,1733600621, 3.1
61,publisher,1733600621, 3.2
61,publisher,1733600622, 3.1
61,publisher,1733600622, 3.2
61,publisher,1733600623, 3.1
61,publisher,1733600623, 3.1
61,publisher,1733600624, 3.1
61,publisher,1733600625, 3.2
61,publisher,1733600625, 3.0
61,publisher,1733600626, 3.0
61,publisher,1733600626, 3.0
61,publisher,1733600627, 2.9
61,publisher,1733600627, 3.0
61,publisher,1733600628, 2.9
61,publisher,1733600628, 3.0
61,publisher,1733600629, 2.9
61,publisher,1733600629, 3.0
61,publisher,1733600630, 2.9
61,publisher,1733600631, 2.9
61,publisher,1733600631, 2.9
61,publisher,1733600632, 3.0
61,publisher,1733600632, 2.9
61,publisher,1733600633, 2.8
61,publisher,1733600633, 2.9
61,publisher,1733600634, 2.8
61,publisher,1733600634, 2.9
61,publisher,1733600635, 2.8
61,publisher,1733600635, 2.8
61,publisher,1733600636, 2.8
61,publisher,1733600636, 2.8
61,publisher,1733600637, 2.8
61,publisher,1733600637, 2.8
61,publisher,1733600638, 2.8
61,publisher,1733600639, 2.8
61,publisher,1733600639, 2.8
61,publisher,1733600640, 2.8
61,publisher,1733600640, 2.8
61,publisher,1733600641, 2.7
61,publisher,1733600641, 2.7
61,publisher,1733600642, 2.7
61,publisher,1733600642, 2.7
61,publisher,1733600643, 2.7
61,publisher,1733600643, 2.7
61,publisher,1733600644, 2.7
61,publisher,1733600644, 2.7
61,publisher,1733600645, 2.7
61,publisher,1733600645, 2.7
61,publisher,1733600646, 2.7
61,publisher,1733600647, 2.7
61,publisher,1733600647, 2.7
61,publisher,1733600648, 2.7
61,publisher,1733600648, 2.7
61,publisher,1733600649, 2.7
61,publisher,1733600649, 2.7
61,publisher,1733600650,
