exec,label,timestamp,cpu
56,listener,1734113770, 0.0
56,listener,1734113770, 2.0
56,listener,1734113771, 2.0
56,listener,1734113771, 1.0
56,listener,1734113772, 0.6
56,listener,1734113772, 0.6
56,listener,1734113773, 0.5
56,listener,1734113773, 0.5
56,listener,1734113774, 0.8
56,listener,1734113775, 0.6
56,listener,1734113775, 0.6
56,listener,1734113776, 0.5
56,listener,1734113776, 0.5
56,listener,1734113777, 0.5
56,listener,1734113777, 0.5
56,listener,1734113778, 0.4
56,listener,1734113779, 0.4
56,listener,1734113779, 0.4
56,listener,1734113780, 0.4
56,listener,1734113780, 0.3
56,listener,1734113781, 0.3
56,listener,1734113781, 0.3
56,listener,1734113782, 0.4
56,listener,1734113782, 0.4
56,listener,1734113783, 0.4
56,listener,1734113783, 0.4
56,listener,1734113784, 0.4
56,listener,1734113785, 0.4
56,listener,1734113785, 0.3
56,listener,1734113786, 0.3
56,listener,1734113786, 0.3
56,listener,1734113787, 0.3
56,listener,1734113787, 0.3
56,listener,1734113788, 0.3
56,listener,1734113788, 0.4
56,listener,1734113789, 0.4
56,listener,1734113790, 0.4
56,listener,1734113790, 0.3
56,listener,1734113791, 0.3
56,listener,1734113791, 0.3
56,listener,1734113792, 0.3
56,listener,1734113792, 0.3
56,listener,1734113793, 0.3
56,listener,1734113794, 0.3
56,listener,1734113794, 0.3
56,listener,1734113795, 0.3
56,listener,1734113795, 0.3
56,listener,1734113796, 0.3
56,listener,1734113796, 0.3
56,listener,1734113797, 0.3
56,listener,1734113798, 0.3
56,listener,1734113798, 0.3
56,listener,1734113799, 0.3
56,listener,1734113799, 0.3
56,listener,1734113800, 0.3
56,listener,1734113800, 0.3
56,listener,1734113801, 0.3
56,listener,1734113801, 0.3
56,listener,1734113802, 0.3
56,listener,1734113802, 0.3
56,listener,1734113803, 0.3
56,listener,1734113804, 0.3
56,listener,1734113804, 0.3
56,listener,1734113805, 0.3
56,listener,1734113805, 0.3
56,listener,1734113806, 0.3
56,listener,1734113806, 0.3
56,listener,1734113807, 0.3
56,listener,1734113807, 0.3
56,listener,1734113808, 0.3
56,listener,1734113808, 0.3
56,listener,1734113809, 0.3
56,listener,1734113810, 0.3
56,listener,1734113810, 0.3
56,listener,1734113811, 0.3
56,listener,1734113811, 0.3
56,listener,1734113812, 0.3
56,listener,1734113812, 0.3
56,listener,1734113813, 0.3
56,listener,1734113813, 0.3
56,listener,1734113814, 0.3
56,listener,1734113815, 0.3
56,listener,1734113815, 0.3
56,listener,1734113816, 0.3
56,listener,1734113816, 0.3
56,listener,1734113817, 0.3
56,listener,1734113817, 0.3
56,listener,1734113818, 0.3
56,listener,1734113818, 0.3
56,listener,1734113819, 0.3
56,listener,1734113820, 0.3
56,listener,1734113820, 0.3
56,listener,1734113821, 0.3
