run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 05:19:28.335,run_14_repetition_6,,,py,180,3,0.0,41287680
2024-11-25 05:19:28.558,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:28.775,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:28.993,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:29.213,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:29.432,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:29.653,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:29.874,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:30.097,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:30.323,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:30.544,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:30.765,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:30.987,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:31.207,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:31.426,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:31.644,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:31.863,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:32.082,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:32.301,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:32.520,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:32.739,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:32.958,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:33.177,run_14_repetition_6,,,py,180,3,0.0,41418752
2024-11-25 05:19:33.395,run_14_repetition_6,,,py,180,3,0.0,41418752
