run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 09:09:47.704,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:47.926,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:48.149,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:48.371,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:48.593,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:48.817,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:49.039,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:49.261,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:49.485,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:49.709,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:49.931,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:50.156,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:50.378,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:50.601,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:50.823,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:51.047,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:51.272,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:51.493,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:51.716,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:51.937,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:52.161,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:52.383,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:52.605,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:52.828,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:53.059,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:53.279,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:53.500,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:53.721,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:53.944,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:54.168,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:54.390,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:54.611,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:54.835,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:55.058,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:55.281,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:55.505,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:55.727,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:55.949,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:56.172,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:56.394,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:56.617,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:56.839,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:57.061,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:57.284,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:57.508,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:57.730,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:57.952,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:58.175,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:58.397,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:58.620,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:58.842,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:59.065,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:59.287,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:59.508,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:09:59.732,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:09:59.954,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:00.176,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:00.399,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:00.625,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:00.848,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:01.072,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:01.294,run_8_repetition_1,,,py,180,3,10.0,41574400
2024-11-26 09:10:01.514,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:01.735,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:01.957,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:02.187,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:02.409,run_8_repetition_1,,,py,180,3,0.0,41574400
2024-11-26 09:10:02.631,run_8_repetition_1,,,py,180,3,0.0,41574400
