exec,label,timestamp,cpu
24,talker,1734043843,21.0
24,talker,1734043844,22.0
24,talker,1734043844,11.5
24,talker,1734043845,12.0
24,talker,1734043845, 8.3
24,talker,1734043846, 8.6
24,talker,1734043846, 6.7
24,talker,1734043847, 7.2
24,talker,1734043847, 6.0
24,talker,1734043848, 5.1
24,talker,1734043848, 5.5
24,talker,1734043849, 4.8
24,talker,1734043850, 5.0
24,talker,1734043850, 4.5
24,talker,1734043851, 4.6
24,talker,1734043851, 4.2
24,talker,1734043852, 4.3
24,talker,1734043852, 4.0
24,talker,1734043853, 4.2
24,talker,1734043853, 3.8
24,talker,1734043854, 3.9
24,talker,1734043854, 3.6
24,talker,1734043855, 3.7
24,talker,1734043855, 3.5
24,talker,1734043856, 3.3
24,talker,1734043856, 3.4
24,talker,1734043857, 3.3
24,talker,1734043857, 3.4
24,talker,1734043858, 3.2
24,talker,1734043858, 3.3
24,talker,1734043859, 3.1
24,talker,1734043860, 3.2
24,talker,1734043860, 3.1
24,talker,1734043861, 3.2
24,talker,1734043861, 3.0
24,talker,1734043862, 3.1
24,talker,1734043862, 3.0
24,talker,1734043863, 3.0
24,talker,1734043863, 2.9
24,talker,1734043864, 3.0
24,talker,1734043864, 2.9
24,talker,1734043865, 2.9
24,talker,1734043865, 2.9
24,talker,1734043866, 2.8
24,talker,1734043866, 2.8
24,talker,1734043867, 2.8
24,talker,1734043867, 2.8
24,talker,1734043868, 2.7
24,talker,1734043869, 2.8
24,talker,1734043869, 2.7
24,talker,1734043870, 2.7
24,talker,1734043870, 2.7
24,talker,1734043871, 2.7
24,talker,1734043871, 2.6
24,talker,1734043872, 2.7
24,talker,1734043872, 2.7
24,talker,1734043873, 2.7
24,talker,1734043873, 2.6
24,talker,1734043874, 2.6
24,talker,1734043874, 2.6
24,talker,1734043875, 2.6
24,talker,1734043876, 2.6
24,talker,1734043876, 2.6
24,talker,1734043877, 2.6
24,talker,1734043877, 2.6
24,talker,1734043878, 2.6
24,talker,1734043878, 2.6
24,talker,1734043879, 2.6
24,talker,1734043879, 2.6
24,talker,1734043880, 2.6
24,talker,1734043880, 2.6
24,talker,1734043881, 2.5
24,talker,1734043881, 2.5
24,talker,1734043882, 2.5
24,talker,1734043882, 2.5
24,talker,1734043883, 2.5
24,talker,1734043884, 2.5
24,talker,1734043884, 2.5
24,talker,1734043885, 2.5
24,talker,1734043885, 2.5
24,talker,1734043886, 2.5
24,talker,1734043886, 2.5
24,talker,1734043887, 2.5
24,talker,1734043887, 2.5
