exec,label,timestamp,cpu
16,listener,1734105858, 2.0
16,listener,1734105859, 2.0
16,listener,1734105859, 1.0
16,listener,1734105860, 1.0
16,listener,1734105860, 1.0
16,listener,1734105861, 0.7
16,listener,1734105861, 0.7
16,listener,1734105862, 0.6
16,listener,1734105862, 0.6
16,listener,1734105863, 0.5
16,listener,1734105863, 0.5
16,listener,1734105864, 0.4
16,listener,1734105864, 0.4
16,listener,1734105865, 0.3
16,listener,1734105865, 0.3
16,listener,1734105866, 0.4
16,listener,1734105867, 0.4
16,listener,1734105867, 0.4
16,listener,1734105868, 0.4
16,listener,1734105868, 0.3
16,listener,1734105869, 0.3
16,listener,1734105869, 0.3
16,listener,1734105870, 0.3
16,listener,1734105870, 0.3
16,listener,1734105871, 0.2
16,listener,1734105871, 0.2
16,listener,1734105872, 0.4
16,listener,1734105872, 0.4
16,listener,1734105873, 0.3
16,listener,1734105873, 0.3
16,listener,1734105874, 0.3
16,listener,1734105874, 0.3
16,listener,1734105875, 0.3
16,listener,1734105875, 0.3
16,listener,1734105876, 0.3
16,listener,1734105876, 0.3
16,listener,1734105877, 0.3
16,listener,1734105878, 0.3
16,listener,1734105878, 0.2
16,listener,1734105879, 0.3
16,listener,1734105879, 0.3
16,listener,1734105880, 0.3
16,listener,1734105880, 0.3
16,listener,1734105881, 0.3
16,listener,1734105881, 0.2
16,listener,1734105882, 0.2
16,listener,1734105882, 0.3
16,listener,1734105883, 0.3
16,listener,1734105883, 0.3
16,listener,1734105884, 0.2
16,listener,1734105884, 0.2
16,listener,1734105885, 0.2
16,listener,1734105885, 0.2
16,listener,1734105886, 0.3
16,listener,1734105886, 0.3
16,listener,1734105887, 0.3
16,listener,1734105887, 0.3
16,listener,1734105888, 0.2
16,listener,1734105888, 0.2
16,listener,1734105889, 0.2
16,listener,1734105890, 0.3
16,listener,1734105890, 0.3
16,listener,1734105891, 0.3
16,listener,1734105891, 0.2
16,listener,1734105892, 0.2
16,listener,1734105892, 0.2
16,listener,1734105893, 0.2
16,listener,1734105893, 0.3
16,listener,1734105894, 0.2
16,listener,1734105894, 0.2
16,listener,1734105895, 0.2
16,listener,1734105895, 0.2
16,listener,1734105896, 0.2
16,listener,1734105896, 0.2
16,listener,1734105897, 0.3
16,listener,1734105897, 0.3
16,listener,1734105898, 0.2
16,listener,1734105898, 0.2
16,listener,1734105899, 0.2
16,listener,1734105899, 0.2
16,listener,1734105900, 0.2
16,listener,1734105901, 0.3
16,listener,1734105901, 0.2
16,listener,1734105902, 0.2
16,listener,1734105902, 0.2
16,listener,1734105903, 0.2
16,listener,1734105903, 0.2
16,listener,1734105904, 0.2
16,listener,1734105904, 0.2
16,listener,1734105905, 0.2
16,listener,1734105905, 0.2
16,listener,1734105906, 0.2
16,listener,1734105906, 0.2
16,listener,1734105907, 0.2
16,listener,1734105907, 0.2
16,listener,1734105908, 0.2
16,listener,1734105908, 0.2
