exec,label,timestamp,cpu
30,listener,1734045972,17.0
30,listener,1734045972,18.0
30,listener,1734045973, 9.5
30,listener,1734045973,10.0
30,listener,1734045974, 7.3
30,listener,1734045974, 8.3
30,listener,1734045975, 6.5
30,listener,1734045975, 6.7
30,listener,1734045976, 5.6
30,listener,1734045977, 6.0
30,listener,1734045977, 5.1
30,listener,1734045978, 5.5
30,listener,1734045978, 4.8
30,listener,1734045979, 5.0
30,listener,1734045979, 4.5
30,listener,1734045980, 4.7
30,listener,1734045980, 4.3
30,listener,1734045981, 4.5
30,listener,1734045981, 4.2
30,listener,1734045982, 4.3
30,listener,1734045982, 4.0
30,listener,1734045983, 3.7
30,listener,1734045983, 3.9
30,listener,1734045984, 3.7
30,listener,1734045984, 3.8
30,listener,1734045985, 3.6
30,listener,1734045985,
