Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-07 16:45:32,0.07304785894207,12.85659599999781,12.85659599999781,0.00000000000000
2024-12-07 16:45:33,0.09090909090909,14.41262100000313,14.41262100000313,0.00000000000000
2024-12-07 16:45:34,0.11596009975062,16.70479199999681,16.70479199999681,0.00000000000000
2024-12-07 16:45:35,0.05555555555556,11.91976900000009,11.91976900000009,0.00000000000000
2024-12-07 16:45:36,0.05830164765526,12.37264900000446,12.37264900000446,0.00000000000000
2024-12-07 16:45:37,0.11306532663317,14.74166200000036,14.74166200000036,0.00000000000000
2024-12-07 16:45:38,0.06532663316583,12.16171200000099,12.16171200000099,0.00000000000000
2024-12-07 16:45:39,0.05189873417722,11.61825599999429,11.61825599999429,0.00000000000000
2024-12-07 16:45:40,0.09469696969697,13.47524600000179,13.47524600000179,0.00000000000000
2024-12-07 16:45:41,0.05189873417722,11.58127000000241,11.58127000000241,0.00000000000000
2024-12-07 16:45:42,0.05163727959698,11.26004200000170,11.26004200000170,0.00000000000000
2024-12-07 16:45:43,0.06194690265487,12.45840299999691,12.45840299999691,0.00000000000000
2024-12-07 16:45:44,0.05808080808081,12.17141599999741,12.17141599999741,0.00000000000000
2024-12-07 16:45:45,0.16125000000000,17.77443000000494,17.77443000000494,0.00000000000000
2024-12-07 16:45:46,0.13383838383838,19.21796799999720,19.21796799999720,0.00000000000000
2024-12-07 16:45:47,0.12234706616729,17.81202800000028,17.81202800000028,0.00000000000000
2024-12-07 16:45:48,0.22446406052963,22.97729699999763,22.97729699999763,0.00000000000000
2024-12-07 16:45:49,0.10844892812106,17.46949800000584,17.46949800000584,0.00000000000000
2024-12-07 16:45:50,0.10844892812106,17.23164600000018,17.23164600000018,0.00000000000000
2024-12-07 16:45:51,0.13857677902622,18.75623799999448,18.75623799999448,0.00000000000000
2024-12-07 16:45:52,0.10479797979798,17.47316100000171,17.47316100000171,0.00000000000000
2024-12-07 16:45:53,0.11601513240858,18.08967600000324,18.08967600000324,0.00000000000000
2024-12-07 16:45:54,0.10817610062893,16.85957599999529,16.85957599999529,0.00000000000000
2024-12-07 16:45:55,0.09873417721519,16.93117000000348,16.93117000000348,0.00000000000000
2024-12-07 16:45:56,0.10678391959799,16.84828399999969,16.84828399999969,0.00000000000000
2024-12-07 16:45:57,0.14772727272727,18.82404900000256,18.82404900000256,0.00000000000000
2024-12-07 16:45:58,0.09734513274336,16.81202899999334,16.81202899999334,0.00000000000000
2024-12-07 16:45:59,0.09759188846641,16.82423700000072,16.82423700000072,0.00000000000000
2024-12-07 16:46:00,0.06140350877193,11.83651800000371,11.83651800000371,0.00000000000000
2024-12-07 16:46:01,0.06407035175879,12.34158199999365,12.34158199999365,0.00000000000000
2024-12-07 16:46:02,0.05283018867925,11.07248100000288,11.07248100000288,0.00000000000000
2024-12-07 16:46:03,0.06375000000000,11.91806099999667,11.91806099999667,0.00000000000000
2024-12-07 16:46:04,0.06367041198502,11.82589700000244,11.82589700000244,0.00000000000000
2024-12-07 16:46:05,0.06641604010025,12.35891599999741,12.35891599999741,0.00000000000000
2024-12-07 16:46:06,0.05882352941176,11.43600600000354,11.43600600000354,0.00000000000000
2024-12-07 16:46:07,0.06516290726817,12.17916799999512,12.17916799999512,0.00000000000000
2024-12-07 16:46:08,0.06037735849057,12.05960000000050,12.05960000000050,0.00000000000000
2024-12-07 16:46:09,0.06390977443609,11.94259700000111,11.94259700000111,0.00000000000000
2024-12-07 16:46:10,0.10427135678392,14.06954399999813,14.06954399999813,0.00000000000000
2024-12-07 16:46:11,0.06708074534161,11.41855000000214,11.41855000000214,0.00000000000000
2024-12-07 16:46:12,0.05764411027569,11.47427500000049,11.47427500000049,0.00000000000000
2024-12-07 16:46:13,0.06750000000000,12.29293699999835,12.29293699999835,0.00000000000000
2024-12-07 16:46:14,0.06265664160401,11.98660200000450,11.98660200000450,0.00000000000000
2024-12-07 16:46:15,0.06265664160401,11.92819299999974,11.92819299999974,0.00000000000000
