run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 01:05:54.793,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:55.003,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:55.211,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:55.421,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:55.629,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:55.845,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:56.055,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:56.264,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:56.477,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:56.685,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:56.894,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:57.104,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:57.313,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:57.524,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:57.732,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:57.941,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:58.150,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:58.359,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:58.568,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:58.776,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:58.985,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:59.194,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:59.402,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:59.611,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:05:59.820,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:06:00.028,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:06:00.237,run_4_repetition_4,,,cpp,180,2,0.0,21364736
2024-11-25 01:06:00.445,run_4_repetition_4,,,cpp,180,2,0.0,21364736
