run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 10:59:22.072,run_18_repetition_3,,,py,180,1,0.0,41349120
2024-11-27 10:59:22.298,run_18_repetition_3,,,py,180,1,0.0,41349120
2024-11-27 10:59:22.521,run_18_repetition_3,,,py,180,1,0.0,41349120
2024-11-27 10:59:22.743,run_18_repetition_3,,,py,180,1,0.0,41349120
2024-11-27 10:59:22.967,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:23.191,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:23.416,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:23.638,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:23.863,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:24.086,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:24.311,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:24.535,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:24.760,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:24.983,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:25.206,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:25.429,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:25.649,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:25.869,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:26.092,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:26.315,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:26.537,run_18_repetition_3,,,py,180,1,9.9,41611264
2024-11-27 10:59:26.760,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:26.982,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:27.205,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:27.427,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:27.651,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:27.873,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:28.095,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:28.318,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:28.540,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:28.762,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:28.985,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:29.208,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:29.430,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:29.652,run_18_repetition_3,,,py,180,1,0.0,41611264
2024-11-27 10:59:29.875,run_18_repetition_3,,,py,180,1,0.0,41611264
