Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-11 15:11:26,0.09469696969697,17.09242400000221,17.09242400000221,0.00000000000000
2024-12-11 15:11:27,0.15113350125945,18.85420000000158,18.85420000000158,0.00000000000000
2024-12-11 15:11:28,0.27568922305764,28.89439599998877,28.89439599998877,0.00000000000000
2024-12-11 15:11:29,0.09962168978562,19.80854300002102,19.80854300002102,0.00000000000000
2024-12-11 15:11:30,0.13676286072773,22.25415500000236,22.25415500000236,0.00000000000000
2024-12-11 15:11:31,0.10314465408805,20.51477899999009,20.51477899999009,0.00000000000000
2024-12-11 15:11:32,0.15569620253165,24.29815499999677,24.29815499999677,0.00000000000000
2024-12-11 15:11:33,0.10872313527181,22.05457000000752,22.05457000000752,0.00000000000000
2024-12-11 15:11:34,0.10375000000000,19.38032199998270,19.38032199998270,0.00000000000000
2024-12-11 15:11:35,0.06557377049180,15.98702000000048,15.98702000000048,0.00000000000000
2024-12-11 15:11:36,0.07808564231738,17.00502199999755,17.00502199999755,0.00000000000000
2024-12-11 15:11:37,0.12025316455696,20.57856100000208,20.57856100000208,0.00000000000000
2024-12-11 15:11:38,0.17713567839196,23.21063399998820,23.21063399998820,0.00000000000000
2024-12-11 15:11:39,0.08987341772152,18.62379199999850,18.62379199999850,0.00000000000000
2024-12-11 15:11:40,0.31463414634146,23.55200300001889,23.55200300001889,0.00000000000000
2024-12-11 15:11:41,0.25921375921376,21.63196400000015,21.63196400000015,0.00000000000000
2024-12-11 15:11:42,0.11928934010152,20.12916000001132,20.12916000001132,0.00000000000000
2024-12-11 15:11:43,0.14593908629442,20.61835499998415,20.61835499998415,0.00000000000000
2024-12-11 15:11:44,0.29975124378109,23.27697900001658,23.27697900001658,0.00000000000000
2024-12-11 15:11:45,0.13071065989848,20.37262899999041,20.37262899999041,0.00000000000000
2024-12-11 15:11:46,0.23888182973316,21.34564799998770,21.34564799998770,0.00000000000000
2024-12-11 15:11:47,0.36994949494949,24.27282600000035,24.27282600000035,0.00000000000000
2024-12-11 15:11:48,0.09319899244332,16.38942399999360,16.38942399999360,0.00000000000000
2024-12-11 15:11:49,0.07663316582915,16.70973500001128,16.70973500001128,0.00000000000000
2024-12-11 15:11:50,0.10638297872340,16.93757800001185,16.93757800001185,0.00000000000000
2024-12-11 15:11:51,0.07133757961783,17.50221400000737,17.50221400000737,0.00000000000000
2024-12-11 15:11:52,0.10231425091352,16.96516600000905,16.96516600000905,0.00000000000000
2024-12-11 15:11:53,0.07577639751553,16.14796899998328,16.14796899998328,0.00000000000000
2024-12-11 15:11:54,0.06148055207026,15.66353400002117,15.66353400002117,0.00000000000000
2024-12-11 15:11:55,0.05408805031447,15.15566200000467,15.15566200000467,0.00000000000000
2024-12-11 15:11:56,0.05263157894737,14.70906900000409,14.70906900000409,0.00000000000000
2024-12-11 15:11:57,0.06030150753769,15.78542100000777,15.78542100000777,0.00000000000000
2024-12-11 15:11:58,0.05063291139241,15.54817699998966,15.54817699998966,0.00000000000000
2024-12-11 15:11:59,0.06037735849057,15.89632199998596,15.89632199998596,0.00000000000000
2024-12-11 15:12:00,0.05555555555556,15.75551400001859,15.75551400001859,0.00000000000000
2024-12-11 15:12:01,0.11280101394170,21.44324299998698,21.44324299998698,0.00000000000000
2024-12-11 15:12:02,0.06792452830189,16.65517000001273,16.65517000001273,0.00000000000000
2024-12-11 15:12:03,0.06415094339623,16.24458699999377,16.24458699999377,0.00000000000000
2024-12-11 15:12:04,0.24873096446701,27.95836399999098,27.95836399999098,0.00000000000000
2024-12-11 15:12:05,0.06415094339623,16.30104500000016,16.30104500000016,0.00000000000000
2024-12-11 15:12:06,0.12750000000000,21.76715600001626,21.76715600001626,0.00000000000000
2024-12-11 15:12:07,0.20049813200498,24.80883599998197,24.80883599998197,0.00000000000000
2024-12-11 15:12:08,0.10314465408805,20.01374300001771,20.01374300001771,0.00000000000000
2024-12-11 15:12:09,0.07848101265823,18.13068999999086,18.13068999999086,0.00000000000000
2024-12-11 15:12:10,0.13147914032870,22.43140000000130,22.43140000000130,0.00000000000000
2024-12-11 15:12:11,0.10566037735849,20.11109300001408,20.11109300001408,0.00000000000000
2024-12-11 15:12:12,0.08385481852315,17.47584699999425,17.47584699999425,0.00000000000000
2024-12-11 15:12:13,0.13533834586466,20.97827799999504,20.97827799999504,0.00000000000000
2024-12-11 15:12:14,0.18607594936709,24.76513499999419,24.76513499999419,0.00000000000000
2024-12-11 15:12:15,0.07858048162231,18.54365300000063,18.54365300000063,0.00000000000000
2024-12-11 15:12:16,0.17254408060453,23.83728100001463,23.83728100001463,0.00000000000000
2024-12-11 15:12:17,0.09746835443038,19.45557699998608,19.45557699998608,0.00000000000000
2024-12-11 15:12:18,0.08596713021492,18.57404899998801,18.57404899998801,0.00000000000000
2024-12-11 15:12:19,0.11518987341772,22.07654300000286,22.07654300000286,0.00000000000000
2024-12-11 15:12:20,0.15151515151515,24.96221600001445,24.96221600001445,0.00000000000000
2024-12-11 15:12:21,0.19274092615770,27.65282300001127,27.65282300001127,0.00000000000000
2024-12-11 15:12:22,0.19011406844106,23.71551499998895,23.71551499998895,0.00000000000000
2024-12-11 15:12:23,0.13885350318471,21.61676599999191,21.61676599999191,0.00000000000000
2024-12-11 15:12:24,0.21815889029004,22.44342399999732,22.44342399999732,0.00000000000000
2024-12-11 15:12:25,0.12846347607053,18.68537699998706,18.68537699998706,0.00000000000000
2024-12-11 15:12:26,0.06186868686869,15.90028900001198,15.90028900001198,0.00000000000000
2024-12-11 15:12:27,0.06979695431472,16.57435999999871,16.57435999999871,0.00000000000000
2024-12-11 15:12:28,0.06818181818182,15.95857700001216,15.95857700001216,0.00000000000000
2024-12-11 15:12:29,0.15423514538559,22.49988099999609,22.49988099999609,0.00000000000000
2024-12-11 15:12:30,0.10546378653113,22.24652500002412,22.24652500002412,0.00000000000000
2024-12-11 15:12:31,0.24779874213836,30.47788799999398,30.47788799999398,0.00000000000000
2024-12-11 15:12:32,0.10512820512821,21.79010500002187,21.79010500002187,0.00000000000000
2024-12-11 15:12:33,0.22601010101010,23.80175799998688,23.80175799998688,0.00000000000000
2024-12-11 15:12:34,0.11548223350254,20.08704600000056,20.08704600000056,0.00000000000000
2024-12-11 15:12:35,0.15170670037927,22.18072900001425,22.18072900001425,0.00000000000000
2024-12-11 15:12:36,0.12136536030341,21.27319999999600,21.27319999999600,0.00000000000000
2024-12-11 15:12:37,0.09974747474747,20.56232599998475,20.56232599998475,0.00000000000000
2024-12-11 15:12:38,0.25944584382872,24.04370000000927,24.04370000000927,0.00000000000000
2024-12-11 15:12:39,0.10632911392405,18.58216699998593,18.58216699998593,0.00000000000000
2024-12-11 15:12:40,0.29848866498741,20.85266900001443,20.85266900001443,0.00000000000000
2024-12-11 15:12:41,0.19799498746867,20.41004300001077,20.41004300001077,0.00000000000000
2024-12-11 15:12:42,0.26289308176101,20.85419499999261,20.85419499999261,0.00000000000000
2024-12-11 15:12:43,0.05429292929293,15.43153999999049,15.43153999999049,0.00000000000000
2024-12-11 15:12:44,0.06549118387909,16.46858499999507,16.46858499999507,0.00000000000000
2024-12-11 15:12:45,0.08186397984887,18.06947300001048,18.06947300001048,0.00000000000000
2024-12-11 15:12:46,0.06892230576441,16.67634899998666,16.67634899998666,0.00000000000000
