Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-13 13:17:29,0.08050314465409,16.78963000000294,16.78963000000294,0.00000000000000
2024-12-13 13:17:30,0.06792452830189,15.93233200000032,15.93233200000032,0.00000000000000
2024-12-13 13:17:31,0.06953223767383,16.76491099999839,16.76491099999839,0.00000000000000
2024-12-13 13:17:32,0.04881101376721,13.12215800000195,13.12215800000195,0.00000000000000
2024-12-13 13:17:33,0.05368289637953,13.31301600000006,13.31301600000006,0.00000000000000
2024-12-13 13:17:34,0.05395232120452,13.82699099999809,13.82699099999809,0.00000000000000
2024-12-13 13:17:35,0.04408060453401,13.36269700000048,13.36269700000048,0.00000000000000
2024-12-13 13:17:36,0.04636591478697,12.72939899999983,12.72939899999983,0.00000000000000
2024-12-13 13:17:37,0.04899497487437,13.09188500000164,13.09188500000164,0.00000000000000
2024-12-13 13:17:38,0.05786163522013,14.06569899999886,14.06569899999886,0.00000000000000
2024-12-13 13:17:39,0.04396984924623,12.99795299999823,12.99795299999823,0.00000000000000
2024-12-13 13:17:40,0.04773869346734,13.30764400000044,13.30764400000044,0.00000000000000
2024-12-13 13:17:41,0.04276729559748,12.71267500000249,12.71267500000249,0.00000000000000
2024-12-13 13:17:42,0.06909547738693,13.76149999999689,13.76149999999689,0.00000000000000
2024-12-13 13:17:43,0.03914141414141,12.86581200000001,12.86581200000001,0.00000000000000
2024-12-13 13:17:44,0.04156171284635,12.96078199999829,12.96078199999829,0.00000000000000
2024-12-13 13:17:45,0.04511278195489,12.82162199999948,12.82162199999948,0.00000000000000
2024-12-13 13:17:46,0.04140526976161,12.46487300000081,12.46487300000081,0.00000000000000
2024-12-13 13:17:47,0.04035308953342,12.75832900000023,12.75832900000023,0.00000000000000
2024-12-13 13:17:48,0.04391468005019,12.96877799999857,12.96877799999857,0.00000000000000
2024-12-13 13:17:49,0.05341614906832,12.76827799999955,12.76827799999955,0.00000000000000
2024-12-13 13:17:50,0.05099502487562,12.65225099999952,12.65225099999952,0.00000000000000
2024-12-13 13:17:51,0.05933250927070,12.96548099999927,12.96548099999927,0.00000000000000
2024-12-13 13:17:52,0.04975124378109,12.54617199999848,12.54617199999848,0.00000000000000
2024-12-13 13:17:53,0.04375000000000,12.20608400000128,12.20608400000128,0.00000000000000
2024-12-13 13:17:54,0.05809641532756,12.87508900000103,12.87508900000103,0.00000000000000
2024-12-13 13:17:55,0.05603985056040,13.21871599999940,13.21871599999940,0.00000000000000
2024-12-13 13:17:56,0.05341614906832,13.06521299999804,13.06521299999804,0.00000000000000
2024-12-13 13:17:57,0.05210918114144,12.46139400000175,12.46139400000175,0.00000000000000
2024-12-13 13:17:58,0.05006257822278,12.99947899999825,12.99947899999825,0.00000000000000
2024-12-13 13:17:59,0.07547169811321,14.54897400000118,14.54897400000118,0.00000000000000
2024-12-13 13:18:00,0.04166666666667,13.02499099999841,13.02499099999841,0.00000000000000
2024-12-13 13:18:01,0.04015056461731,12.53018000000156,12.53018000000156,0.00000000000000
2024-12-13 13:18:02,0.04868913857678,12.95638799999870,12.95638799999870,0.00000000000000
2024-12-13 13:18:03,0.04385964912281,12.73165700000027,12.73165700000027,0.00000000000000
2024-12-13 13:18:04,0.04010025062657,12.20657199999914,12.20657199999914,0.00000000000000
2024-12-13 13:18:05,0.04030226700252,12.88021700000172,12.88021700000172,0.00000000000000
2024-12-13 13:18:06,0.04396984924623,12.99770799999897,12.99770799999897,0.00000000000000
2024-12-13 13:18:07,0.03914141414141,12.79971099999966,12.79971099999966,0.00000000000000
2024-12-13 13:18:08,0.03778337531486,12.66433500000130,12.66433500000130,0.00000000000000
2024-12-13 13:18:09,0.03661616161616,12.77309899999818,12.77309899999818,0.00000000000000
2024-12-13 13:18:10,0.04282115869018,13.05538700000034,13.05538700000034,0.00000000000000
2024-12-13 13:18:11,0.04402515723270,13.06417499999952,13.06417499999952,0.00000000000000
2024-12-13 13:18:12,0.03894472361809,12.58077899999989,12.58077899999989,0.00000000000000
2024-12-13 13:18:13,0.04396984924623,12.95150500000091,12.95150500000091,0.00000000000000
2024-12-13 13:18:14,0.03914141414141,12.82046199999968,12.82046199999968,0.00000000000000
2024-12-13 13:18:15,0.06909547738693,13.80654499999946,13.80654499999946,0.00000000000000
2024-12-13 13:18:16,0.03282828282828,12.25192100000277,12.25192100000277,0.00000000000000
2024-12-13 13:18:17,0.03914141414141,12.84554899999785,12.84554899999785,0.00000000000000
2024-12-13 13:18:18,0.04391468005019,12.92721299999903,12.92721299999903,0.00000000000000
2024-12-13 13:18:19,0.03909205548550,12.86483500000031,12.86483500000031,0.00000000000000
2024-12-13 13:18:20,0.03656998738966,12.47121999999945,12.47121999999945,0.00000000000000
