run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 09:31:23.004,run_2_repetition_0,,,py,180,3,10.0,41689088
2024-11-24 09:31:23.226,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:23.445,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:23.664,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:23.885,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:24.106,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:24.329,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:24.551,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:24.772,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:24.993,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:25.222,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:25.444,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:25.665,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:25.895,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:26.122,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:26.347,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:26.574,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:26.797,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:27.015,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:27.242,run_2_repetition_0,,,py,180,3,9.9,41820160
2024-11-24 09:31:27.469,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:27.698,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:27.916,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:28.137,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:28.356,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:28.576,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:28.796,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:29.015,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:29.235,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:29.453,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:29.674,run_2_repetition_0,,,py,180,3,9.9,41820160
2024-11-24 09:31:29.893,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:30.113,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:30.333,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:30.553,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:30.773,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:30.992,run_2_repetition_0,,,py,180,3,10.0,41820160
2024-11-24 09:31:31.212,run_2_repetition_0,,,py,180,3,0.0,41820160
2024-11-24 09:31:31.440,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:31.667,run_2_repetition_0,,,py,180,3,10.0,41951232
2024-11-24 09:31:31.896,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:32.124,run_2_repetition_0,,,py,180,3,9.9,41951232
2024-11-24 09:31:32.347,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:32.575,run_2_repetition_0,,,py,180,3,10.0,41951232
2024-11-24 09:31:32.802,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:33.021,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:33.240,run_2_repetition_0,,,py,180,3,10.0,41951232
2024-11-24 09:31:33.460,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:33.681,run_2_repetition_0,,,py,180,3,0.0,41951232
2024-11-24 09:31:33.900,run_2_repetition_0,,,py,180,3,10.0,41951232
