run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 09:31:23.004,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:23.226,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:23.445,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:23.665,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:23.885,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:24.106,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:24.329,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:24.551,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:24.772,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:24.993,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:25.222,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:25.443,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:25.664,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:25.895,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:26.123,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:26.347,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:26.574,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:26.796,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:27.015,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:27.242,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:27.470,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:27.697,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:27.916,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:28.137,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:28.356,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:28.575,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:28.796,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:29.015,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:29.234,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:29.453,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:29.674,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:29.894,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:30.112,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:30.333,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:30.553,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:30.773,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:30.992,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:31.212,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:31.440,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:31.667,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:31.896,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:32.124,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:32.346,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:32.575,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:32.802,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:33.021,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:33.240,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:33.461,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:33.681,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:33.901,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:34.120,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:34.340,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:34.560,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:34.780,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:34.999,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:35.223,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:35.442,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:35.662,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:35.881,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:36.106,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:36.326,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:36.545,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:36.766,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:36.986,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:37.206,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:37.427,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:37.646,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:37.866,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:38.086,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:38.306,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:38.526,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:38.746,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:38.967,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:39.187,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:39.406,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:39.627,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:39.852,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:40.081,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:40.305,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:40.532,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:40.760,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:40.981,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:41.200,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:41.419,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:41.639,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:41.858,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:42.078,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:42.297,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:42.516,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:42.744,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:42.971,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:43.194,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:43.414,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:43.634,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:43.854,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:44.073,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:44.293,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:44.514,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:44.734,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:44.953,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:45.173,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:45.393,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:45.612,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:45.832,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:46.052,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:46.273,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:46.492,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:46.712,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:46.933,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:47.153,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:47.373,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:47.592,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:47.813,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:48.032,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:48.252,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:48.472,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:48.693,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:48.911,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:49.131,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:49.352,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:49.573,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:49.795,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:50.022,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:50.251,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:50.476,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:50.696,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:50.915,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:51.135,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:51.360,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:51.588,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:51.807,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:52.027,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:52.247,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:52.467,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:52.687,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:52.909,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:53.137,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:31:53.359,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:53.582,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:53.810,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:54.030,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:54.249,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:54.470,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:54.689,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:54.910,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:55.128,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:55.347,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:55.566,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:55.785,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:56.004,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:56.224,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:56.444,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:56.663,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:56.883,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:57.103,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:57.322,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:57.540,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:57.760,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:57.980,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:58.200,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:58.424,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:58.641,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:58.859,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:59.072,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:59.285,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:59.496,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:31:59.709,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:31:59.922,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:00.135,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:00.349,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:00.563,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:00.778,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:00.996,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:01.213,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:01.428,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:01.644,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:01.861,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:02.079,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:02.297,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:02.516,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:02.735,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:02.955,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:03.183,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:03.412,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:03.641,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:03.865,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:04.086,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:04.305,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:04.525,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:04.745,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:04.965,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:05.185,run_2_repetition_0,,,py,180,3,9.9,41484288
2024-11-24 09:32:05.404,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:05.624,run_2_repetition_0,,,py,180,3,10.0,41484288
2024-11-24 09:32:05.844,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:06.064,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:06.285,run_2_repetition_0,,,py,180,3,0.0,41484288
2024-11-24 09:32:06.504,run_2_repetition_0,,,py,180,3,0.0,41484288
