Date,CPU Utilization,CPU Power
2024-11-25 09:18:36,0.00126742712294,0.30973102083347
2024-11-25 09:18:37,0.00000000000000,0.00000000000000
2024-11-25 09:18:38,0.00126422250316,0.27977610606026
2024-11-25 09:18:39,0.00126422250316,0.44343556666669
2024-11-25 09:18:40,0.00000000000000,0.00000000000000
2024-11-25 09:18:41,0.00000000000000,0.00000000000000
2024-11-25 09:18:42,0.00000000000000,0.00000000000000
2024-11-25 09:18:43,0.00000000000000,0.00000000000000
2024-11-25 09:18:44,0.00254129606099,0.46359025882352
2024-11-25 09:18:45,0.00000000000000,0.00000000000000
2024-11-25 09:18:46,0.00000000000000,0.00000000000000
2024-11-25 09:18:47,0.00126262626263,0.31241908333322
2024-11-25 09:18:48,0.00000000000000,0.00000000000000
2024-11-25 09:18:49,0.00000000000000,0.00000000000000
2024-11-25 09:18:50,0.00127713920817,0.40640076923106
2024-11-25 09:18:51,0.00000000000000,0.00000000000000
2024-11-25 09:18:52,0.00000000000000,0.00000000000000
2024-11-25 09:18:53,0.00125944584383,0.20633085555552
2024-11-25 09:18:54,0.00000000000000,0.00000000000000
2024-11-25 09:18:55,0.00125156445557,0.13379278888897
2024-11-25 09:18:56,0.00000000000000,0.00000000000000
2024-11-25 09:18:57,0.00000000000000,0.00000000000000
2024-11-25 09:18:58,0.00125628140704,0.51310463636367
2024-11-25 09:18:59,0.00000000000000,0.00000000000000
2024-11-25 09:19:00,0.00000000000000,0.00000000000000
2024-11-25 09:19:01,0.00125470514429,0.52391280952447
2024-11-25 09:19:02,0.00000000000000,0.00000000000000
2024-11-25 09:19:03,0.00000000000000,0.00000000000000
2024-11-25 09:19:04,0.00125786163522,0.46839321739136
2024-11-25 09:19:05,0.00000000000000,0.00000000000000
2024-11-25 09:19:06,0.00126742712294,0.29407781666669
2024-11-25 09:19:07,0.00000000000000,0.00000000000000
2024-11-25 09:19:08,0.00126742712294,0.36793984210511
2024-11-25 09:19:09,0.00000000000000,0.00000000000000
2024-11-25 09:19:10,0.00000000000000,0.00000000000000
2024-11-25 09:19:11,0.00127226463104,0.26287857534233
2024-11-25 09:19:12,0.00000000000000,0.00000000000000
2024-11-25 09:19:13,0.00124843945069,0.19502082568809
2024-11-25 09:19:14,0.00125944584383,0.21368631818173
2024-11-25 09:19:15,0.00000000000000,0.00000000000000
