Date,CPU Utilization,CPU Power
2024-12-13 13:07:37,0.00000000000000,0.00000000000000
2024-12-13 13:07:38,0.00000000000000,0.00000000000000
2024-12-13 13:07:39,0.00125000000000,0.24872381159419
2024-12-13 13:07:40,0.00000000000000,0.00000000000000
2024-12-13 13:07:41,0.00000000000000,0.00000000000000
2024-12-13 13:07:42,0.00000000000000,0.00000000000000
2024-12-13 13:07:43,0.00000000000000,0.00000000000000
2024-12-13 13:07:44,0.00124843945069,0.32757484615388
2024-12-13 13:07:45,0.00000000000000,0.00000000000000
2024-12-13 13:07:46,0.00000000000000,0.00000000000000
2024-12-13 13:07:47,0.00000000000000,0.00000000000000
2024-12-13 13:07:48,0.00124688279302,0.31376902439026
2024-12-13 13:07:49,0.00000000000000,0.00000000000000
2024-12-13 13:07:50,0.00000000000000,0.00000000000000
2024-12-13 13:07:51,0.00125470514429,0.36642025000002
2024-12-13 13:07:52,0.00124843945069,0.32377997499998
2024-12-13 13:07:53,0.00000000000000,0.00000000000000
2024-12-13 13:07:54,0.00000000000000,0.00000000000000
2024-12-13 13:07:55,0.00000000000000,0.00000000000000
2024-12-13 13:07:56,0.00125156445557,0.33946415384614
2024-12-13 13:07:57,0.00000000000000,0.00000000000000
2024-12-13 13:07:58,0.00000000000000,0.00000000000000
2024-12-13 13:07:59,0.00000000000000,0.00000000000000
2024-12-13 13:08:00,0.00124223602484,0.31042095000003
2024-12-13 13:08:01,0.00000000000000,0.00000000000000
2024-12-13 13:08:02,0.00000000000000,0.00000000000000
2024-12-13 13:08:03,0.00000000000000,0.00000000000000
2024-12-13 13:08:04,0.00125156445557,0.34722151351353
2024-12-13 13:08:05,0.00000000000000,0.00000000000000
2024-12-13 13:08:06,0.00000000000000,0.00000000000000
2024-12-13 13:08:07,0.00000000000000,0.00000000000000
2024-12-13 13:08:08,0.00000000000000,0.00000000000000
2024-12-13 13:08:09,0.00125000000000,0.34962036111109
2024-12-13 13:08:10,0.00124533001245,0.31388068292685
2024-12-13 13:08:11,0.00000000000000,0.00000000000000
