exec,label,timestamp,cpu
38,listener,1734046347, 0.0
38,listener,1734046348,12.0
38,listener,1734046348,13.0
38,listener,1734046349, 6.5
38,listener,1734046350, 7.0
38,listener,1734046350, 5.0
38,listener,1734046351, 5.3
38,listener,1734046351, 4.2
38,listener,1734046352, 3.4
38,listener,1734046352, 3.6
38,listener,1734046353, 3.1
38,listener,1734046353, 3.1
38,listener,1734046354, 2.8
38,listener,1734046354, 3.0
38,listener,1734046355, 2.6
38,listener,1734046355, 2.7
38,listener,1734046356, 2.5
38,listener,1734046356, 2.6
38,listener,1734046357, 2.5
38,listener,1734046357, 2.5
38,listener,1734046358, 2.3
38,listener,1734046358, 2.4
38,listener,1734046359, 2.3
38,listener,1734046359, 2.4
38,listener,1734046360, 2.3
38,listener,1734046360, 2.3
38,listener,1734046361, 2.2
38,listener,1734046361, 2.2
38,listener,1734046362, 2.1
38,listener,1734046362, 2.2
38,listener,1734046363, 2.1
38,listener,1734046364, 2.1
38,listener,1734046364, 2.0
38,listener,1734046365, 2.1
38,listener,1734046365, 2.0
38,listener,1734046366, 2.0
38,listener,1734046366, 2.0
38,listener,1734046367, 2.0
38,listener,1734046367, 1.9
38,listener,1734046368, 2.0
38,listener,1734046368, 1.9
38,listener,1734046369, 1.9
38,listener,1734046369, 1.9
38,listener,1734046370, 1.8
38,listener,1734046370, 1.8
38,listener,1734046371, 1.8
38,listener,1734046371, 1.8
38,listener,1734046372, 1.8
38,listener,1734046372, 1.8
38,listener,1734046373, 1.8
38,listener,1734046373, 1.8
38,listener,1734046374, 1.7
38,listener,1734046374, 1.8
38,listener,1734046375, 1.7
38,listener,1734046375, 1.7
38,listener,1734046376, 1.7
38,listener,1734046376, 1.7
38,listener,1734046377, 1.7
38,listener,1734046377, 1.7
38,listener,1734046378, 1.7
38,listener,1734046378, 1.7
38,listener,1734046379, 1.7
38,listener,1734046379, 1.7
38,listener,1734046380, 1.7
38,listener,1734046381, 1.7
38,listener,1734046381, 1.7
38,listener,1734046382, 1.7
38,listener,1734046382, 1.7
38,listener,1734046383, 1.7
38,listener,1734046383, 1.7
38,listener,1734046384, 1.7
38,listener,1734046384, 1.7
38,listener,1734046385, 1.7
38,listener,1734046385, 1.6
38,listener,1734046386, 1.7
38,listener,1734046386, 1.6
38,listener,1734046387, 1.6
38,listener,1734046387, 1.6
38,listener,1734046388, 1.6
38,listener,1734046388, 1.6
38,listener,1734046389, 1.6
38,listener,1734046389, 1.6
38,listener,1734046390, 1.6
38,listener,1734046390, 1.6
38,listener,1734046391, 1.6
38,listener,1734046391, 1.6
38,listener,1734046392, 1.6
