Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-11 13:12:33,0.05646173149310,13.79506899999978,13.79506899999978,0.00000000000000
2024-12-11 13:12:34,0.06565656565657,15.34316200000467,15.34316200000467,0.00000000000000
2024-12-11 13:12:35,0.07779171894605,16.86482499999693,16.86482499999693,0.00000000000000
2024-12-11 13:12:36,0.05486284289277,13.48202099999617,13.48202099999617,0.00000000000000
2024-12-11 13:12:37,0.05422446406053,14.41976300000533,14.41976300000533,0.00000000000000
2024-12-11 13:12:38,0.09709962168979,18.71998399999575,18.71998399999575,0.00000000000000
2024-12-11 13:12:39,0.15656565656566,22.52337999999872,22.52337999999872,0.00000000000000
2024-12-11 13:12:40,0.09045226130653,18.20265100000688,18.20265100000688,0.00000000000000
2024-12-11 13:12:41,0.11586901763224,20.83716599999752,20.83716599999752,0.00000000000000
2024-12-11 13:12:42,0.06832298136646,14.66664899999887,14.66664899999887,0.00000000000000
2024-12-11 13:12:43,0.10440251572327,19.98334800000157,19.98334800000157,0.00000000000000
2024-12-11 13:12:44,0.04562737642586,14.31313400000363,14.31313400000363,0.00000000000000
2024-12-11 13:12:45,0.11194968553459,20.01148499999545,20.01148499999545,0.00000000000000
2024-12-11 13:12:46,0.14411027568922,24.02655000000232,24.02655000000232,0.00000000000000
2024-12-11 13:12:47,0.05170239596469,14.42403499999637,14.42403499999637,0.00000000000000
2024-12-11 13:12:48,0.05000000000000,13.39693800000532,13.39693800000532,0.00000000000000
2024-12-11 13:12:49,0.05303030303030,14.34633799999574,14.34633799999574,0.00000000000000
2024-12-11 13:12:50,0.04659949622166,13.47982400000183,13.47982400000183,0.00000000000000
2024-12-11 13:12:51,0.04893350062735,13.43966299999738,13.43966299999738,0.00000000000000
2024-12-11 13:12:52,0.05256570713392,13.63961299999937,13.63961299999937,0.00000000000000
2024-12-11 13:12:53,0.06109725685786,14.09829200000240,14.09829200000240,0.00000000000000
2024-12-11 13:12:54,0.09147869674185,15.40181599999778,15.40181599999778,0.00000000000000
2024-12-11 13:12:55,0.04528301886792,13.41292900000553,13.41292900000553,0.00000000000000
2024-12-11 13:12:56,0.04396984924623,13.26430999999866,13.26430999999866,0.00000000000000
2024-12-11 13:12:57,0.05527638190955,13.98281300000235,13.98281300000235,0.00000000000000
2024-12-11 13:12:58,0.05025125628141,13.66726200000267,13.66726200000267,0.00000000000000
2024-12-11 13:12:59,0.04785894206549,13.92159600000014,13.92159600000014,0.00000000000000
2024-12-11 13:13:00,0.04534005037783,13.47841999999946,13.47841999999946,0.00000000000000
2024-12-11 13:13:01,0.05381727158949,13.87520799999766,13.87520799999766,0.00000000000000
2024-12-11 13:13:02,0.05037783375315,13.90737500000250,13.90737500000250,0.00000000000000
2024-12-11 13:13:03,0.04528301886792,13.44655900000362,13.44655900000362,0.00000000000000
2024-12-11 13:13:04,0.05500000000000,13.91140299999824,13.91140299999824,0.00000000000000
2024-12-11 13:13:05,0.04659949622166,13.81051099999604,13.81051099999604,0.00000000000000
2024-12-11 13:13:06,0.04528301886792,13.22335500000190,13.22335500000190,0.00000000000000
2024-12-11 13:13:07,0.05867665418227,13.99917099999584,13.99917099999584,0.00000000000000
2024-12-11 13:13:08,0.04905660377358,13.70089300000109,13.70089300000109,0.00000000000000
2024-12-11 13:13:09,0.09786700125471,16.22365200000058,16.22365200000058,0.00000000000000
2024-12-11 13:13:10,0.04040404040404,13.18227800000022,13.18227800000022,0.00000000000000
2024-12-11 13:13:11,0.05395232120452,13.86812800000189,13.86812800000189,0.00000000000000
2024-12-11 13:13:12,0.04905660377358,13.77675900000031,13.77675900000031,0.00000000000000
2024-12-11 13:13:13,0.04911838790932,13.82082599999558,13.82082599999558,0.00000000000000
2024-12-11 13:13:14,0.04424778761062,13.75820500000555,13.75820500000555,0.00000000000000
2024-12-11 13:13:15,0.04773869346734,13.45431200000166,13.45431200000166,0.00000000000000
2024-12-11 13:13:16,0.04396984924623,13.12606500000402,13.12606500000402,0.00000000000000
2024-12-11 13:13:17,0.04911838790932,13.67422100000113,13.67422100000113,0.00000000000000
2024-12-11 13:13:18,0.04648241206030,13.35164999999688,13.35164999999688,0.00000000000000
2024-12-11 13:13:19,0.05534591194969,14.37642800000322,14.37642800000322,0.00000000000000
2024-12-11 13:13:20,0.04767879548306,13.37478299999930,13.37478299999930,0.00000000000000
2024-12-11 13:13:21,0.04282115869018,13.21828899999673,13.21828899999673,0.00000000000000
2024-12-11 13:13:22,0.05276381909548,14.03463200000260,14.03463200000260,0.00000000000000
2024-12-11 13:13:23,0.05276381909548,13.94887800000288,13.94887800000288,0.00000000000000
2024-12-11 13:13:24,0.05250000000000,13.56728699999803,13.56728699999803,0.00000000000000
2024-12-11 13:13:25,0.09182389937107,15.53084400000080,15.53084400000080,0.00000000000000
2024-12-11 13:13:26,0.05018820577164,13.64547299999685,13.64547299999685,0.00000000000000
2024-12-11 13:13:27,0.05150753768844,13.43948000000091,13.43948000000091,0.00000000000000
2024-12-11 13:13:28,0.04150943396226,12.94900200000120,12.94900200000120,0.00000000000000
2024-12-11 13:13:29,0.05170239596469,14.18764699999883,14.18764699999883,0.00000000000000
2024-12-11 13:13:30,0.04899497487437,13.47677200000180,13.47677200000180,0.00000000000000
2024-12-11 13:13:31,0.05012531328321,13.39004099999875,13.39004099999875,0.00000000000000
2024-12-11 13:13:32,0.05269761606023,13.88759900000150,13.88759900000150,0.00000000000000
2024-12-11 13:13:33,0.04887218045113,13.32863999999972,13.32863999999972,0.00000000000000
2024-12-11 13:13:34,0.05534591194969,14.14132099999551,14.14132099999551,0.00000000000000
2024-12-11 13:13:35,0.04035308953342,12.96798500000295,12.96798500000295,0.00000000000000
2024-12-11 13:13:36,0.05395232120452,13.91359899999952,13.91359899999952,0.00000000000000
2024-12-11 13:13:37,0.05157232704403,13.85842399999819,13.85842399999819,0.00000000000000
2024-12-11 13:13:38,0.04528301886792,13.31380899999931,13.31380899999931,0.00000000000000
2024-12-11 13:13:39,0.04522613065327,13.16482199999882,13.16482199999882,0.00000000000000
2024-12-11 13:13:40,0.09193954659950,15.82149300000310,15.82149300000310,0.00000000000000
2024-12-11 13:13:41,0.04292929292929,13.68929599999683,13.68929599999683,0.00000000000000
2024-12-11 13:13:42,0.05163727959698,14.26497799999925,14.26497799999925,0.00000000000000
2024-12-11 13:13:43,0.04677623261694,14.04213900000468,14.04213900000468,0.00000000000000
2024-12-11 13:13:44,0.13164556962025,22.43146100000013,22.43146100000013,0.00000000000000
2024-12-11 13:13:45,0.05402010050251,14.16890899999999,14.16890899999999,0.00000000000000
2024-12-11 13:13:46,0.10619469026549,20.57630299999437,20.57630299999437,0.00000000000000
2024-12-11 13:13:47,0.12010113780025,21.66962200000125,21.66962200000125,0.00000000000000
2024-12-11 13:13:48,0.06060606060606,15.16872300000250,15.16872300000250,0.00000000000000
2024-12-11 13:13:49,0.06313131313131,15.50508799999807,15.50508799999807,0.00000000000000
2024-12-11 13:13:50,0.11251580278129,21.15174000000115,21.15174000000115,0.00000000000000
2024-12-11 13:13:51,0.13762626262626,23.53686600000219,23.53686600000219,0.00000000000000
2024-12-11 13:13:52,0.07277289836888,16.17543499999738,16.17543499999738,0.00000000000000
2024-12-11 13:13:53,0.04659949622166,13.74538700000267,13.74538700000267,0.00000000000000
2024-12-11 13:13:54,0.05050505050505,14.38930599999730,14.38930599999730,0.00000000000000
2024-12-11 13:13:55,0.08908406524467,15.66951600000175,15.66951600000175,0.00000000000000
2024-12-11 13:13:56,0.04911838790932,13.84420300000056,13.84420300000056,0.00000000000000
2024-12-11 13:13:57,0.05388471177945,13.70772800000123,13.70772800000123,0.00000000000000
2024-12-11 13:13:58,0.04648241206030,13.24831799999811,13.24831799999811,0.00000000000000
2024-12-11 13:13:59,0.04528301886792,13.27206099999603,13.27206099999603,0.00000000000000
2024-12-11 13:14:00,0.04419191919192,13.72628300000360,13.72628300000360,0.00000000000000
2024-12-11 13:14:01,0.05018820577164,13.36861800000042,13.36861800000042,0.00000000000000
2024-12-11 13:14:02,0.05646173149310,14.28188499999669,14.28188499999669,0.00000000000000
2024-12-11 13:14:03,0.04402515723270,13.19100600000093,13.19100600000093,0.00000000000000
2024-12-11 13:14:04,0.05527638190955,14.30861800000275,14.30861800000275,0.00000000000000
2024-12-11 13:14:05,0.04659949622166,13.50899899999786,13.50899899999786,0.00000000000000
2024-12-11 13:14:06,0.04408060453401,13.23769800000446,13.23769800000446,0.00000000000000
2024-12-11 13:14:07,0.05037783375315,14.06514899999456,14.06514899999456,0.00000000000000
2024-12-11 13:14:08,0.04797979797980,13.88186200000200,13.88186200000200,0.00000000000000
2024-12-11 13:14:09,0.04630788485607,12.79806300000200,12.79806300000200,0.00000000000000
2024-12-11 13:14:10,0.04161412358134,13.22811499999807,13.22811499999807,0.00000000000000
2024-12-11 13:14:11,0.09193954659950,15.59853199999634,15.59853199999634,0.00000000000000
2024-12-11 13:14:12,0.05527638190955,14.03237400000216,14.03237400000216,0.00000000000000
2024-12-11 13:14:13,0.04408060453401,13.29629099999875,13.29629099999875,0.00000000000000
2024-12-11 13:14:14,0.05639097744361,14.27535400000488,14.27535400000488,0.00000000000000
2024-12-11 13:14:15,0.04287515762926,13.31765399999858,13.31765399999858,0.00000000000000
2024-12-11 13:14:16,0.05625000000000,13.77956599999743,13.77956599999743,0.00000000000000
2024-12-11 13:14:17,0.05144291091593,13.84462999999960,13.84462999999960,0.00000000000000
2024-12-11 13:14:18,0.05639097744361,14.13735399999860,14.13735399999860,0.00000000000000
2024-12-11 13:14:19,0.04419191919192,13.70455500000389,13.70455500000389,0.00000000000000
2024-12-11 13:14:20,0.04040404040404,13.08724699999584,13.08724699999584,0.00000000000000
2024-12-11 13:14:21,0.04522613065327,13.06869200000074,13.06869200000074,0.00000000000000
2024-12-11 13:14:22,0.07653701380176,15.52626600000076,15.52626600000076,0.00000000000000
2024-12-11 13:14:23,0.05778894472362,14.03560899999866,14.03560899999866,0.00000000000000
2024-12-11 13:14:24,0.05150753768844,13.85335800000030,13.85335800000030,0.00000000000000
2024-12-11 13:14:25,0.05131414267835,13.48257100000046,13.48257100000046,0.00000000000000
2024-12-11 13:14:26,0.09422110552764,15.81374099999812,15.81374099999812,0.00000000000000
2024-12-11 13:14:27,0.04413619167718,13.55453100000159,13.55453100000159,0.00000000000000
2024-12-11 13:14:28,0.05283018867925,14.14064999999391,14.14064999999391,0.00000000000000
2024-12-11 13:14:29,0.04419191919192,13.40725300000486,13.40725300000486,0.00000000000000
