Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-07 20:11:39,0.11862244897959,21.20075099999667,21.20075099999667,0.00000000000000
2024-12-07 20:11:40,0.13375000000000,21.47498199998518,21.47498199998518,0.00000000000000
2024-12-07 20:11:41,0.23232323232323,27.77080299999216,27.77080299999216,0.00000000000000
2024-12-07 20:11:42,0.24185463659148,31.56113700001151,31.56113700001151,0.00000000000000
2024-12-07 20:11:43,0.46529562982005,38.17171600001166,38.17171600001166,0.00000000000000
2024-12-07 20:11:44,0.26309067688378,27.29143400001340,27.29143400001340,0.00000000000000
2024-12-07 20:11:45,0.09590792838875,23.72106899999199,23.72106899999199,0.00000000000000
2024-12-07 20:11:46,0.13979848866499,24.85888499999419,24.85888499999419,0.00000000000000
2024-12-07 20:11:47,0.17857142857143,28.13676799999666,28.13676799999666,0.00000000000000
2024-12-07 20:11:48,0.14285714285714,27.44072500002221,27.44072500002221,0.00000000000000
2024-12-07 20:11:49,0.20737913486005,26.62395599999581,26.62395599999581,0.00000000000000
2024-12-07 20:11:50,0.07528230865747,16.69740599999204,16.69740599999204,0.00000000000000
2024-12-07 20:11:51,0.09811320754717,18.87269299998297,18.87269299998297,0.00000000000000
2024-12-07 20:11:52,0.17825537294564,22.40179900001385,22.40179900001385,0.00000000000000
2024-12-07 20:11:53,0.12734082397004,19.79731200000970,19.79731200000970,0.00000000000000
2024-12-07 20:11:54,0.09937106918239,18.81611399998656,18.81611399998656,0.00000000000000
2024-12-07 20:11:55,0.17997465145754,23.67596500000218,23.67596500000218,0.00000000000000
2024-12-07 20:11:56,0.07458912768647,17.75972000000183,17.75972000000183,0.00000000000000
2024-12-07 20:11:57,0.09044585987261,19.11396500002593,19.11396500002593,0.00000000000000
2024-12-07 20:11:58,0.07142857142857,17.69972199999029,17.69972199999029,0.00000000000000
2024-12-07 20:11:59,0.15816326530612,23.79296900000190,23.79296900000190,0.00000000000000
2024-12-07 20:12:00,0.18710493046776,23.97247300000163,23.97247300000163,0.00000000000000
2024-12-07 20:12:01,0.15247776365947,24.33062599998084,24.33062599998084,0.00000000000000
2024-12-07 20:12:02,0.12658227848101,21.86707100001513,21.86707100001513,0.00000000000000
2024-12-07 20:12:03,0.16959798994975,24.14947400000528,24.14947400000528,0.00000000000000
2024-12-07 20:12:04,0.05534591194969,14.99807000000146,14.99807000000146,0.00000000000000
2024-12-07 20:12:05,0.05408805031447,14.70058400000562,14.70058400000562,0.00000000000000
2024-12-07 20:12:06,0.07106598984772,16.87581199998385,16.87581199998385,0.00000000000000
2024-12-07 20:12:07,0.05646173149310,14.37001900002360,14.37001900002360,0.00000000000000
2024-12-07 20:12:08,0.04166666666667,13.79305599999498,13.79305599999498,0.00000000000000
2024-12-07 20:12:09,0.06439393939394,15.95802799999365,15.95802799999365,0.00000000000000
2024-12-07 20:12:10,0.05125000000000,13.98073799998383,13.98073799998383,0.00000000000000
2024-12-07 20:12:11,0.08575031525851,17.68727100000251,17.68727100000251,0.00000000000000
2024-12-07 20:12:12,0.09148665819568,18.42994600001839,18.42994600001839,0.00000000000000
2024-12-07 20:12:13,0.12280701754386,19.61835800000699,19.61835800000699,0.00000000000000
2024-12-07 20:12:14,0.10188679245283,18.41071899997769,18.41071899997769,0.00000000000000
2024-12-07 20:12:15,0.11209068010076,19.74775300000329,19.74775300000329,0.00000000000000
2024-12-07 20:12:16,0.07017543859649,16.00313299999107,16.00313299999107,0.00000000000000
2024-12-07 20:12:17,0.06194690265487,15.89027900001383,15.89027900001383,0.00000000000000
2024-12-07 20:12:18,0.07970112079701,15.40169400000013,15.40169400000013,0.00000000000000
2024-12-07 20:12:19,0.07106598984772,16.88600399999996,16.88600399999996,0.00000000000000
2024-12-07 20:12:20,0.10062893081761,17.92091300000902,17.92091300000902,0.00000000000000
2024-12-07 20:12:21,0.06186868686869,15.76894199999515,15.76894199999515,0.00000000000000
2024-12-07 20:12:22,0.12278481012658,21.69916300001205,21.69916300001205,0.00000000000000
