Date,CPU Utilization,CPU Power
2024-12-12 11:26:59,0.00125470514429,0.31353413043476
2024-12-12 11:27:00,0.00249066002491,0.56039705882351
2024-12-12 11:27:01,0.00124688279302,0.26894092452830
2024-12-12 11:27:02,0.00246913580247,0.43929726760566
2024-12-12 11:27:03,0.00000000000000,0.00000000000000
2024-12-12 11:27:04,0.00125313283208,0.31380668888887
2024-12-12 11:27:05,0.00250000000000,0.52107487500007
2024-12-12 11:27:06,0.00124688279302,0.17168282075469
2024-12-12 11:27:07,0.00124843945069,0.28933704081631
2024-12-12 11:27:08,0.00273597811218,0.43320820689656
2024-12-12 11:27:09,0.00125156445557,0.20072354347825
2024-12-12 11:27:10,0.00122399020808,0.17662879787233
2024-12-12 11:27:11,0.00121654501217,0.16293736290323
2024-12-12 11:27:12,0.00124533001245,0.30557511111110
2024-12-12 11:27:13,0.00125313283208,0.31062068888892
2024-12-12 11:27:14,0.00249066002491,0.52426958620696
2024-12-12 11:27:15,0.00250626566416,0.58174573076926
2024-12-12 11:27:16,0.00000000000000,0.00000000000000
2024-12-12 11:27:17,0.00251256281407,0.52198731147536
2024-12-12 11:27:18,0.00125156445557,0.29989983673473
2024-12-12 11:27:19,0.00124533001245,0.28235401999998
2024-12-12 11:27:20,0.00249376558603,0.28903262500001
2024-12-12 11:27:21,0.00126262626263,0.16424602758622
2024-12-12 11:27:22,0.00124843945069,0.22912696153845
2024-12-12 11:27:23,0.00123609394314,0.21192255555555
2024-12-12 11:27:24,0.00250312891114,0.60821251063827
2024-12-12 11:27:25,0.00124069478908,0.17736829245285
2024-12-12 11:27:26,0.00125000000000,0.26016676666665
2024-12-12 11:27:27,0.00124378109453,0.27049100000000
2024-12-12 11:27:28,0.00251889168766,0.49858202816899
2024-12-12 11:27:29,0.00125786163522,0.18483090099010
2024-12-12 11:27:30,0.00124688279302,0.18692152000000
2024-12-12 11:27:31,0.00126262626263,0.33659829545460
2024-12-12 11:27:32,0.00125156445557,0.23897152777777
2024-12-12 11:27:33,0.00125628140704,0.33155488372096
2024-12-12 11:27:34,0.00124843945069,0.20782939024387
