Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 11:26:59,0.05771643663739,14.42256999999881,14.42256999999881,0.00000000000000
2024-12-12 11:27:00,0.06351183063512,14.29012499999953,14.29012499999953,0.00000000000000
2024-12-12 11:27:01,0.06608478802993,14.25386900000012,14.25386900000012,0.00000000000000
2024-12-12 11:27:02,0.08765432098765,15.59505300000092,15.59505300000092,0.00000000000000
2024-12-12 11:27:03,0.07347447073474,15.34706799999913,15.34706799999913,0.00000000000000
2024-12-12 11:27:04,0.05639097744361,14.12130099999922,14.12130099999922,0.00000000000000
2024-12-12 11:27:05,0.08000000000000,16.67439600000216,16.67439600000216,0.00000000000000
2024-12-12 11:27:06,0.13216957605985,18.19837899999766,18.19837899999766,0.00000000000000
2024-12-12 11:27:07,0.06117353308365,14.17751499999940,14.17751499999940,0.00000000000000
2024-12-12 11:27:08,0.11901504787962,18.84455700000035,18.84455700000035,0.00000000000000
2024-12-12 11:27:09,0.11514392991239,18.46656599999915,18.46656599999915,0.00000000000000
2024-12-12 11:27:10,0.11505507955936,16.60310699999900,16.60310699999900,0.00000000000000
2024-12-12 11:27:11,0.15085158150852,20.20423300000039,20.20423300000039,0.00000000000000
2024-12-12 11:27:12,0.05603985056040,13.75087999999960,13.75087999999960,0.00000000000000
2024-12-12 11:27:13,0.05639097744361,13.97793100000126,13.97793100000126,0.00000000000000
2024-12-12 11:27:14,0.07222914072229,15.20381800000177,15.20381800000177,0.00000000000000
2024-12-12 11:27:15,0.06516290726817,15.12538900000072,15.12538900000072,0.00000000000000
2024-12-12 11:27:16,0.06565656565657,15.92506900000080,15.92506900000080,0.00000000000000
2024-12-12 11:27:17,0.07663316582915,15.92061299999841,15.92061299999841,0.00000000000000
2024-12-12 11:27:18,0.06132665832290,14.69509200000175,14.69509200000175,0.00000000000000
2024-12-12 11:27:19,0.06226650062267,14.11770099999922,14.11770099999922,0.00000000000000
2024-12-12 11:27:20,0.21945137157107,25.43487100000129,25.43487100000129,0.00000000000000
2024-12-12 11:27:21,0.18308080808081,23.81567400000131,23.81567400000131,0.00000000000000
2024-12-12 11:27:22,0.09737827715356,17.87190299999929,17.87190299999929,0.00000000000000
2024-12-12 11:27:23,0.10012360939431,17.16572699999961,17.16572699999961,0.00000000000000
2024-12-12 11:27:24,0.05882352941176,14.29299399999945,14.29299399999945,0.00000000000000
2024-12-12 11:27:25,0.13151364764268,18.80103900000177,18.80103900000177,0.00000000000000
2024-12-12 11:27:26,0.07500000000000,15.61000599999898,15.61000599999898,0.00000000000000
2024-12-12 11:27:27,0.06592039800995,14.33602299999984,14.33602299999984,0.00000000000000
2024-12-12 11:27:28,0.08942065491184,17.69966199999908,17.69966199999908,0.00000000000000
2024-12-12 11:27:29,0.12704402515723,18.66792100000021,18.66792100000021,0.00000000000000
2024-12-12 11:27:30,0.12468827930175,18.69215199999962,18.69215199999962,0.00000000000000
2024-12-12 11:27:31,0.05555555555556,14.81032500000219,14.81032500000219,0.00000000000000
2024-12-12 11:27:32,0.09011264080100,17.20594999999958,17.20594999999958,0.00000000000000
2024-12-12 11:27:33,0.05402010050251,14.25686000000132,14.25686000000132,0.00000000000000
2024-12-12 11:27:34,0.10237203495630,17.04200999999739,17.04200999999739,0.00000000000000
2024-12-12 11:27:35,0.08030112923463,16.20863800000006,16.20863800000006,0.00000000000000
2024-12-12 11:27:36,0.13333333333333,19.58143200000268,19.58143200000268,0.00000000000000
2024-12-12 11:27:37,0.06892230576441,15.66939399999683,15.66939399999683,0.00000000000000
2024-12-12 11:27:38,0.08322981366460,15.96626700000343,15.96626700000343,0.00000000000000
2024-12-12 11:27:39,0.06683480453972,15.73665400000027,15.73665400000027,0.00000000000000
2024-12-12 11:27:40,0.07884856070088,16.10524399999849,16.10524399999849,0.00000000000000
2024-12-12 11:27:41,0.08651399491094,17.82417299999724,17.82417299999724,0.00000000000000
2024-12-12 11:27:42,0.08375000000000,14.81398800000170,14.81398800000170,0.00000000000000
2024-12-12 11:27:43,0.05250000000000,13.36648200000127,13.36648200000127,0.00000000000000
2024-12-12 11:27:44,0.04391468005019,12.94595099999788,12.94595099999788,0.00000000000000
2024-12-12 11:27:45,0.04619225967541,12.70858500000031,12.70858500000031,0.00000000000000
2024-12-12 11:27:46,0.05176767676768,14.27327900000091,14.27327900000091,0.00000000000000
2024-12-12 11:27:47,0.05815423514539,15.00777399999788,15.00777399999788,0.00000000000000
2024-12-12 11:27:48,0.05018820577164,13.67031400000269,13.67031400000269,0.00000000000000
2024-12-12 11:27:49,0.05941845764855,15.18581300000005,15.18581300000005,0.00000000000000
2024-12-12 11:27:50,0.05163727959698,14.24312799999825,14.24312799999825,0.00000000000000
2024-12-12 11:27:51,0.05815423514539,15.21865000000253,15.21865000000253,0.00000000000000
2024-12-12 11:27:52,0.08919597989950,16.42946200000006,16.42946200000006,0.00000000000000
2024-12-12 11:27:53,0.06257822277847,14.48403299999700,14.48403299999700,0.00000000000000
2024-12-12 11:27:54,0.04539722572509,13.62069300000076,13.62069300000076,0.00000000000000
2024-12-12 11:27:55,0.30226700251889,29.97319000000061,29.97319000000061,0.00000000000000
2024-12-12 11:27:56,0.15530303030303,21.97961900000155,21.97961900000155,0.00000000000000
2024-12-12 11:27:57,0.05388471177945,14.02004399999714,14.02004399999714,0.00000000000000
2024-12-12 11:27:58,0.06345177664975,15.94813999999678,15.94813999999678,0.00000000000000
2024-12-12 11:27:59,0.05250000000000,13.72268200000326,13.72268200000326,0.00000000000000
