exec,label,timestamp,cpu
49,talker,1734112386, 3.0
49,talker,1734112387, 3.0
49,talker,1734112387, 1.5
49,talker,1734112388, 1.5
49,talker,1734112388, 1.0
49,talker,1734112389, 1.0
49,talker,1734112389, 1.0
49,talker,1734112390, 0.8
49,talker,1734112390, 0.8
49,talker,1734112391, 0.6
49,talker,1734112392, 0.6
49,talker,1734112392, 0.5
49,talker,1734112393, 0.7
49,talker,1734112393, 0.6
49,talker,1734112394, 0.6
49,talker,1734112394, 0.5
49,talker,1734112395, 0.5
49,talker,1734112395, 0.5
49,talker,1734112396, 0.4
49,talker,1734112396, 0.5
49,talker,1734112397, 0.5
49,talker,1734112398, 0.5
49,talker,1734112398, 0.4
49,talker,1734112399, 0.4
49,talker,1734112399, 0.4
49,talker,1734112400, 0.5
49,talker,1734112400, 0.4
49,talker,1734112401, 0.4
49,talker,1734112401, 0.4
49,talker,1734112402, 0.4
49,talker,1734112402, 0.4
49,talker,1734112403, 0.4
49,talker,1734112403, 0.4
49,talker,1734112404, 0.4
49,talker,1734112405, 0.4
49,talker,1734112405, 0.4
49,talker,1734112406, 0.4
49,talker,1734112406, 0.3
49,talker,1734112407, 0.3
49,talker,1734112407, 0.3
49,talker,1734112408, 0.3
49,talker,1734112408, 0.4
49,talker,1734112409, 0.4
49,talker,1734112409, 0.4
49,talker,1734112410, 0.4
49,talker,1734112410, 0.4
49,talker,1734112411, 0.3
49,talker,1734112412, 0.3
49,talker,1734112412, 0.3
49,talker,1734112413, 0.3
49,talker,1734112413, 0.3
49,talker,1734112414, 0.3
49,talker,1734112414, 0.3
49,talker,1734112415, 0.3
49,talker,1734112415, 0.3
49,talker,1734112416, 0.3
49,talker,1734112416, 0.3
49,talker,1734112417, 0.3
49,talker,1734112417, 0.3
49,talker,1734112418, 0.3
49,talker,1734112418, 0.3
49,talker,1734112419, 0.3
49,talker,1734112420, 0.3
49,talker,1734112420, 0.3
49,talker,1734112421, 0.3
49,talker,1734112421, 0.3
49,talker,1734112422, 0.3
49,talker,1734112422, 0.3
49,talker,1734112423, 0.3
49,talker,1734112423, 0.3
49,talker,1734112424, 0.3
49,talker,1734112424, 0.3
49,talker,1734112425, 0.3
49,talker,1734112425, 0.3
49,talker,1734112426, 0.3
49,talker,1734112427, 0.3
49,talker,1734112427, 0.3
49,talker,1734112428, 0.3
49,talker,1734112428, 0.3
49,talker,1734112429, 0.3
49,talker,1734112429, 0.3
49,talker,1734112430, 0.3
49,talker,1734112430, 0.3
49,talker,1734112431, 0.3
49,talker,1734112431, 0.3
49,talker,1734112432, 0.3
49,talker,1734112433, 0.3
49,talker,1734112433, 0.3
49,talker,1734112434, 0.3
49,talker,1734112434, 0.3
49,talker,1734112435, 0.3
49,talker,1734112435, 0.3
