exec,label,timestamp,cpu
1,action_server,1733612796, 0.0
1,action_server,1733612797,86.0
1,action_server,1733612797,86.0
1,action_server,1733612798,43.0
1,action_server,1733612798,43.0
1,action_server,1733612799,29.0
1,action_server,1733612800,29.0
1,action_server,1733612800,21.7
1,action_server,1733612801,21.7
1,action_server,1733612801,17.6
1,action_server,1733612802,17.6
1,action_server,1733612802,14.6
1,action_server,1733612803,12.5
1,action_server,1733612803,12.5
1,action_server,1733612804,11.1
1,action_server,1733612804,11.1
1,action_server,1733612805, 9.8
1,action_server,1733612805, 9.8
1,action_server,1733612806, 9.0
1,action_server,1733612806, 9.1
1,action_server,1733612807, 8.2
1,action_server,1733612807, 8.2
1,action_server,1733612808, 7.5
1,action_server,1733612809, 7.5
1,action_server,1733612809, 7.0
1,action_server,1733612810, 7.0
1,action_server,1733612810, 6.5
1,action_server,1733612811, 6.5
1,action_server,1733612811, 6.1
1,action_server,1733612812, 5.7
1,action_server,1733612812, 5.7
1,action_server,1733612813, 5.4
1,action_server,1733612813, 5.4
1,action_server,1733612814, 5.1
1,action_server,1733612814, 5.1
1,action_server,1733612815, 4.9
1,action_server,1733612815, 4.9
1,action_server,1733612816, 4.7
1,action_server,1733612816, 4.7
1,action_server,1733612817, 4.4
1,action_server,1733612817, 4.4
1,action_server,1733612818, 4.3
1,action_server,1733612818, 4.3
1,action_server,1733612819, 4.1
1,action_server,1733612819, 4.1
1,action_server,1733612820, 4.0
1,action_server,1733612821, 4.0
1,action_server,1733612821, 3.8
1,action_server,1733612822, 3.8
1,action_server,1733612822, 3.7
1,action_server,1733612823, 3.7
1,action_server,1733612823, 3.6
1,action_server,1733612824, 3.6
1,action_server,1733612824, 3.5
1,action_server,1733612825, 3.3
1,action_server,1733612825, 3.3
1,action_server,1733612826, 3.2
1,action_server,1733612826, 3.3
1,action_server,1733612827, 3.1
1,action_server,1733612827, 3.1
1,action_server,1733612828, 3.0
1,action_server,1733612828, 3.0
1,action_server,1733612829, 3.0
1,action_server,1733612829, 3.0
1,action_server,1733612830, 2.9
1,action_server,1733612830, 2.9
1,action_server,1733612831, 2.8
1,action_server,1733612831, 2.8
1,action_server,1733612832, 2.8
1,action_server,1733612833, 2.8
1,action_server,1733612833, 2.7
1,action_server,1733612834, 2.7
1,action_server,1733612834, 2.6
1,action_server,1733612835, 2.7
1,action_server,1733612835, 2.6
1,action_server,1733612836, 2.5
1,action_server,1733612836, 2.5
1,action_server,1733612837, 2.5
1,action_server,1733612837, 2.5
1,action_server,1733612838, 2.4
1,action_server,1733612838, 2.4
1,action_server,1733612839, 2.4
1,action_server,1733612839, 2.4
1,action_server,1733612840, 2.3
1,action_server,1733612840, 2.3
1,action_server,1733612841, 2.3
1,action_server,1733612841,
1,action_server,1733612842,
1,action_server,1733612843,
1,action_server,1733612843,
1,action_server,1733612844,
