exec,label,timestamp,cpu
31,listener,1734046003, 0.0
31,listener,1734046004,20.0
31,listener,1734046004,22.0
31,listener,1734046005,11.5
31,listener,1734046005,12.0
31,listener,1734046006, 8.6
31,listener,1734046006, 9.3
31,listener,1734046007, 7.2
31,listener,1734046007, 7.7
31,listener,1734046008, 6.4
31,listener,1734046008, 6.8
31,listener,1734046009, 5.8
31,listener,1734046009, 6.0
31,listener,1734046010, 5.4
31,listener,1734046010, 5.7
31,listener,1734046011, 5.2
31,listener,1734046012, 5.3
31,listener,1734046012, 5.0
31,listener,1734046013, 5.1
31,listener,1734046013, 4.8
31,listener,1734046014, 4.9
31,listener,1734046014, 4.6
31,listener,1734046015, 4.7
31,listener,1734046015, 4.5
31,listener,1734046016, 4.5
31,listener,1734046016, 4.3
31,listener,1734046017,
