exec,label,timestamp,cpu
150,service_client,1733995586, 0.0
150,service_client,1733995587,13.0
150,service_client,1733995587, 8.0
150,service_client,1733995588, 8.5
150,service_client,1733995588, 6.3
150,service_client,1733995589, 7.0
150,service_client,1733995589, 5.7
150,service_client,1733995590, 6.0
150,service_client,1733995590, 5.2
150,service_client,1733995591, 5.6
150,service_client,1733995591, 4.8
150,service_client,1733995592, 5.1
150,service_client,1733995593, 4.5
150,service_client,1733995593, 4.8
150,service_client,1733995594, 4.3
150,service_client,1733995594, 4.7
150,service_client,1733995595, 4.3
150,service_client,1733995595, 4.5
150,service_client,1733995596, 4.2
150,service_client,1733995596, 4.4
150,service_client,1733995597, 4.1
150,service_client,1733995597, 3.9
150,service_client,1733995598, 4.0
150,service_client,1733995598, 3.8
150,service_client,1733995599, 4.0
150,service_client,1733995599, 3.8
150,service_client,1733995600, 4.0
150,service_client,1733995600, 3.8
150,service_client,1733995601, 3.9
150,service_client,1733995601, 3.7
150,service_client,1733995602, 3.8
150,service_client,1733995602, 3.7
150,service_client,1733995603, 3.8
150,service_client,1733995604, 3.7
150,service_client,1733995604, 3.7
150,service_client,1733995605, 3.6
150,service_client,1733995605, 3.7
150,service_client,1733995606, 3.6
150,service_client,1733995606, 3.7
150,service_client,1733995607, 3.6
150,service_client,1733995607, 3.5
150,service_client,1733995608, 3.6
150,service_client,1733995608, 3.5
150,service_client,1733995609, 3.6
150,service_client,1733995609, 3.5
150,service_client,1733995610, 3.6
150,service_client,1733995610, 3.5
150,service_client,1733995611, 3.6
150,service_client,1733995611, 3.5
150,service_client,1733995612, 3.6
150,service_client,1733995612, 3.5
150,service_client,1733995613, 3.6
150,service_client,1733995614, 3.5
150,service_client,1733995614, 3.5
150,service_client,1733995615, 3.5
150,service_client,1733995615, 3.5
150,service_client,1733995616, 3.5
150,service_client,1733995616, 3.5
150,service_client,1733995617, 3.5
150,service_client,1733995617, 3.4
150,service_client,1733995618, 3.5
150,service_client,1733995618, 3.4
150,service_client,1733995619, 3.4
150,service_client,1733995619, 3.4
150,service_client,1733995620, 3.5
150,service_client,1733995620, 3.4
150,service_client,1733995621, 3.4
150,service_client,1733995621, 3.4
150,service_client,1733995622, 3.4
150,service_client,1733995622, 3.4
150,service_client,1733995623, 3.5
150,service_client,1733995624, 3.4
150,service_client,1733995624, 3.5
150,service_client,1733995625, 3.4
150,service_client,1733995625, 3.4
150,service_client,1733995626, 3.4
150,service_client,1733995626, 3.4
150,service_client,1733995627, 3.4
150,service_client,1733995627, 3.4
150,service_client,1733995628, 3.4
150,service_client,1733995628, 3.3
150,service_client,1733995629, 3.4
150,service_client,1733995629, 3.3
150,service_client,1733995630, 3.4
150,service_client,1733995630, 3.3
150,service_client,1733995631, 3.4
150,service_client,1733995631, 3.3
150,service_client,1733995632, 3.4
150,service_client,1733995632, 3.3
150,service_client,1733995633, 3.4
150,service_client,1733995634, 3.3
150,service_client,1733995634, 3.4
150,service_client,1733995635, 3.4
150,service_client,1733995635, 3.4
150,service_client,1733995636, 3.4
150,service_client,1733995636, 3.4
150,service_client,1733995637, 3.3
150,service_client,1733995637, 3.4
150,service_client,1733995638, 3.4
150,service_client,1733995638, 3.3
150,service_client,1733995639, 3.3
150,service_client,1733995639, 3.3
150,service_client,1733995640, 3.4
150,service_client,1733995640, 3.3
150,service_client,1733995641, 3.4
150,service_client,1733995641, 3.3
150,service_client,1733995642, 3.3
150,service_client,1733995642, 3.3
150,service_client,1733995643, 3.3
150,service_client,1733995644, 3.3
150,service_client,1733995644, 3.3
150,service_client,1733995645, 3.3
150,service_client,1733995645, 3.3
150,service_client,1733995646, 3.3
150,service_client,1733995646, 3.3
150,service_client,1733995647, 3.3
150,service_client,1733995647, 3.3
150,service_client,1733995648, 3.3
150,service_client,1733995648, 3.3
150,service_client,1733995649, 3.3
150,service_client,1733995649, 3.3
150,service_client,1733995650, 3.3
150,service_client,1733995650, 3.3
150,service_client,1733995651, 3.3
150,service_client,1733995651, 3.3
150,service_client,1733995652, 3.3
150,service_client,1733995652, 3.3
150,service_client,1733995653, 3.3
150,service_client,1733995654, 3.3
150,service_client,1733995654, 3.3
150,service_client,1733995655, 3.3
150,service_client,1733995655, 3.3
150,service_client,1733995656, 3.3
150,service_client,1733995656, 3.3
150,service_client,1733995657, 3.3
150,service_client,1733995657, 3.3
150,service_client,1733995658, 3.3
150,service_client,1733995658, 3.3
150,service_client,1733995659, 3.3
150,service_client,1733995659, 3.3
150,service_client,1733995660, 3.3
150,service_client,1733995660, 3.3
150,service_client,1733995661, 3.3
150,service_client,1733995661, 3.3
150,service_client,1733995662, 3.3
150,service_client,1733995662, 3.3
150,service_client,1733995663, 3.3
150,service_client,1733995664, 3.3
150,service_client,1733995664, 3.3
150,service_client,1733995665, 3.3
150,service_client,1733995665, 3.3
150,service_client,1733995666, 3.3
150,service_client,1733995666, 3.3
150,service_client,1733995667, 3.3
150,service_client,1733995667, 3.3
150,service_client,1733995668, 3.3
150,service_client,1733995668, 3.3
150,service_client,1733995669, 3.3
150,service_client,1733995669, 3.3
150,service_client,1733995670, 3.3
150,service_client,1733995670, 3.3
150,service_client,1733995671, 3.3
150,service_client,1733995671, 3.3
150,service_client,1733995672, 3.3
150,service_client,1733995672, 3.3
150,service_client,1733995673, 3.3
150,service_client,1733995674, 3.3
150,service_client,1733995674, 3.3
150,service_client,1733995675, 3.3
150,service_client,1733995675, 3.3
150,service_client,1733995676, 3.3
150,service_client,1733995676, 3.3
150,service_client,1733995677, 3.3
150,service_client,1733995677, 3.3
