exec,label,timestamp,cpu
22,talker,1734043717, 0.0
22,talker,1734043717,15.0
22,talker,1734043718,16.0
22,talker,1734043718, 8.0
22,talker,1734043719, 8.5
22,talker,1734043719, 5.6
22,talker,1734043720, 6.0
22,talker,1734043720, 4.5
22,talker,1734043721, 3.6
22,talker,1734043721, 4.0
22,talker,1734043722, 3.3
22,talker,1734043722, 3.5
22,talker,1734043723, 3.0
22,talker,1734043724, 3.1
22,talker,1734043724, 2.7
22,talker,1734043725, 2.8
22,talker,1734043725, 2.5
22,talker,1734043726, 2.6
22,talker,1734043726, 2.4
22,talker,1734043727, 2.2
22,talker,1734043727, 2.2
22,talker,1734043728, 2.2
22,talker,1734043728, 2.2
22,talker,1734043729, 2.0
22,talker,1734043730, 2.1
22,talker,1734043730, 2.0
22,talker,1734043731, 2.0
22,talker,1734043731, 2.0
22,talker,1734043732, 2.0
22,talker,1734043732, 1.8
22,talker,1734043733, 1.9
22,talker,1734043733, 1.8
22,talker,1734043734, 1.9
22,talker,1734043734, 1.8
22,talker,1734043735, 1.8
22,talker,1734043735, 1.7
22,talker,1734043736, 1.8
22,talker,1734043736, 1.7
22,talker,1734043737, 1.7
22,talker,1734043737, 1.7
22,talker,1734043738, 1.6
22,talker,1734043738, 1.6
22,talker,1734043739, 1.6
22,talker,1734043739, 1.6
22,talker,1734043740, 1.6
22,talker,1734043741, 1.6
22,talker,1734043741, 1.6
22,talker,1734043742, 1.6
22,talker,1734043742, 1.5
22,talker,1734043743, 1.5
22,talker,1734043743, 1.5
22,talker,1734043744, 1.5
22,talker,1734043744, 1.5
22,talker,1734043745, 1.5
22,talker,1734043745, 1.5
22,talker,1734043746, 1.5
22,talker,1734043746, 1.5
22,talker,1734043747, 1.4
22,talker,1734043747, 1.5
22,talker,1734043748, 1.4
22,talker,1734043749, 1.5
22,talker,1734043749, 1.4
22,talker,1734043750, 1.4
22,talker,1734043750, 1.4
22,talker,1734043751, 1.5
22,talker,1734043751, 1.4
22,talker,1734043752, 1.4
22,talker,1734043752, 1.4
22,talker,1734043753, 1.4
22,talker,1734043753, 1.4
22,talker,1734043754, 1.4
22,talker,1734043754, 1.4
22,talker,1734043755, 1.4
22,talker,1734043755, 1.4
22,talker,1734043756, 1.3
22,talker,1734043757, 1.4
22,talker,1734043757, 1.3
22,talker,1734043758, 1.3
22,talker,1734043758, 1.3
22,talker,1734043759, 1.4
22,talker,1734043759, 1.3
22,talker,1734043760, 1.3
22,talker,1734043760, 1.3
22,talker,1734043761, 1.3
22,talker,1734043761, 1.4
