run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 23:46:15.809,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:16.020,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:16.229,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:16.438,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:16.646,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:16.855,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:17.066,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:17.275,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:17.486,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:17.695,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:17.904,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:18.115,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:18.324,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:18.534,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:18.745,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:18.953,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:19.162,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:19.370,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:19.580,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:19.788,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:19.997,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:20.205,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:20.414,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:20.623,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:20.832,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:21.041,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:21.249,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:21.458,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:21.667,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:21.877,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:22.086,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:22.294,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:22.503,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:22.712,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:22.921,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:23.130,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:23.338,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:23.547,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:23.756,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:23.965,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:24.173,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:24.382,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:24.590,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:24.799,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:25.007,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:25.217,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:25.426,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:25.635,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:25.844,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:26.052,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:26.261,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:26.470,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:26.678,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:26.887,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:27.096,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:27.313,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:27.527,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:27.736,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:27.945,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:28.154,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:28.363,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:28.571,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:28.780,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:28.989,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:29.198,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:29.407,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:29.616,run_12_repetition_3,,,py,180,1,0.0,41615360
2024-11-24 23:46:29.824,run_12_repetition_3,,,py,180,1,0.0,41615360
