exec,label,timestamp,cpu
11,talker,1734043024, 0.0
11,talker,1734043024,28.0
11,talker,1734043025,14.5
11,talker,1734043026,15.5
11,talker,1734043026,11.0
11,talker,1734043027, 8.5
11,talker,1734043027, 8.5
11,talker,1734043028, 7.0
11,talker,1734043029, 7.2
11,talker,1734043030, 6.3
11,talker,1734043030, 5.5
11,talker,1734043031, 5.1
11,talker,1734043032, 5.3
11,talker,1734043032, 4.7
11,talker,1734043033, 4.8
11,talker,1734043033, 4.5
11,talker,1734043034, 4.0
11,talker,1734043035, 4.1
11,talker,1734043035, 3.8
11,talker,1734043036, 3.9
11,talker,1734043036, 3.6
11,talker,1734043037, 3.7
11,talker,1734043037, 3.5
11,talker,1734043038, 3.5
11,talker,1734043038, 3.3
11,talker,1734043039, 3.1
11,talker,1734043039, 3.1
11,talker,1734043040, 3.0
11,talker,1734043041, 3.1
11,talker,1734043041, 2.9
11,talker,1734043042, 3.0
11,talker,1734043042, 2.8
11,talker,1734043043, 2.8
11,talker,1734043043, 2.8
11,talker,1734043044, 2.8
11,talker,1734043044, 2.7
11,talker,1734043045, 2.6
11,talker,1734043045, 2.6
11,talker,1734043046, 2.6
11,talker,1734043047, 2.6
11,talker,1734043047, 2.5
11,talker,1734043048, 2.5
11,talker,1734043048, 2.4
11,talker,1734043049, 2.5
11,talker,1734043049, 2.4
11,talker,1734043050, 2.4
11,talker,1734043050, 2.3
11,talker,1734043051, 2.4
11,talker,1734043051, 2.3
11,talker,1734043052, 2.2
11,talker,1734043052, 2.3
11,talker,1734043053, 2.2
11,talker,1734043053, 2.2
11,talker,1734043054, 2.1
11,talker,1734043055, 2.2
11,talker,1734043055, 2.1
11,talker,1734043056, 2.1
11,talker,1734043056, 2.1
11,talker,1734043057, 2.1
11,talker,1734043057, 2.1
11,talker,1734043058, 2.1
11,talker,1734043058, 2.0
11,talker,1734043059, 2.1
11,talker,1734043059, 2.0
11,talker,1734043060, 2.0
11,talker,1734043060, 2.0
11,talker,1734043061, 2.0
11,talker,1734043061, 2.0
11,talker,1734043062, 1.9
11,talker,1734043062, 2.0
11,talker,1734043063, 1.9
11,talker,1734043064, 1.9
11,talker,1734043064, 1.9
11,talker,1734043065, 1.9
11,talker,1734043065, 1.9
11,talker,1734043066, 1.9
11,talker,1734043066, 1.9
11,talker,1734043067, 1.9
11,talker,1734043067, 1.8
11,talker,1734043068, 1.9
11,talker,1734043068, 1.8
11,talker,1734043069, 1.9
