run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 09:13:34.086,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:34.309,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:34.530,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:34.760,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:34.982,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:35.209,run_7_repetition_7,,,py,180,2,10.0,41799680
2024-11-23 09:13:35.433,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:35.656,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:35.880,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:36.102,run_7_repetition_7,,,py,180,2,10.0,41799680
2024-11-23 09:13:36.327,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:36.554,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:36.786,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:37.020,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:37.249,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:37.474,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:37.704,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:37.936,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:38.165,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:38.397,run_7_repetition_7,,,py,180,2,10.0,41799680
2024-11-23 09:13:38.623,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:38.854,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:39.077,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:39.299,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:39.521,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:39.743,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:39.965,run_7_repetition_7,,,py,180,2,10.0,41799680
2024-11-23 09:13:40.188,run_7_repetition_7,,,py,180,2,0.0,41799680
2024-11-23 09:13:40.410,run_7_repetition_7,,,py,180,2,0.0,41799680
