exec,label,timestamp,cpu
29,listener,1733598584,14.0
29,listener,1733598584,16.0
29,listener,1733598585, 8.5
29,listener,1733598585, 9.0
29,listener,1733598586, 6.3
29,listener,1733598587, 5.2
29,listener,1733598587, 5.7
29,listener,1733598588, 5.0
29,listener,1733598588, 5.2
29,listener,1733598589, 4.6
29,listener,1733598589, 4.8
29,listener,1733598590, 4.4
29,listener,1733598590, 4.5
29,listener,1733598591, 4.2
29,listener,1733598591, 4.3
29,listener,1733598592, 4.1
29,listener,1733598592, 4.2
29,listener,1733598593, 4.0
29,listener,1733598593, 4.1
29,listener,1733598594, 3.9
29,listener,1733598595, 3.7
29,listener,1733598595, 3.9
29,listener,1733598596, 3.6
29,listener,1733598596, 3.8
29,listener,1733598597, 3.7
29,listener,1733598597, 3.7
29,listener,1733598598, 3.6
29,listener,1733598598, 3.7
29,listener,1733598599, 3.6
29,listener,1733598599, 3.7
29,listener,1733598600, 3.6
29,listener,1733598601, 3.5
29,listener,1733598601, 3.5
29,listener,1733598602, 3.4
29,listener,1733598602, 3.5
29,listener,1733598603, 3.4
29,listener,1733598603, 3.5
29,listener,1733598604, 3.4
29,listener,1733598604, 3.4
29,listener,1733598605, 3.4
29,listener,1733598605, 3.5
29,listener,1733598606, 3.3
29,listener,1733598606, 3.4
29,listener,1733598607, 3.3
29,listener,1733598608, 3.3
29,listener,1733598608, 3.3
29,listener,1733598609, 3.2
29,listener,1733598609, 3.3
29,listener,1733598610, 3.2
29,listener,1733598610, 3.3
29,listener,1733598611, 3.2
29,listener,1733598611, 3.3
29,listener,1733598612, 3.2
29,listener,1733598612, 3.3
29,listener,1733598613, 3.2
29,listener,1733598613, 3.3
29,listener,1733598614, 3.2
29,listener,1733598614, 3.3
29,listener,1733598615, 3.2
29,listener,1733598615, 3.3
29,listener,1733598616, 3.2
29,listener,1733598617, 3.2
29,listener,1733598617, 3.2
29,listener,1733598618, 3.2
29,listener,1733598618, 3.2
29,listener,1733598619, 3.1
29,listener,1733598619, 3.2
29,listener,1733598620, 3.1
29,listener,1733598620, 3.2
29,listener,1733598621, 3.1
29,listener,1733598621, 3.2
29,listener,1733598622, 3.1
29,listener,1733598622, 3.2
29,listener,1733598623, 3.1
29,listener,1733598623, 3.2
29,listener,1733598624, 3.1
29,listener,1733598624, 3.2
29,listener,1733598625, 3.1
29,listener,1733598626, 3.1
29,listener,1733598626, 3.2
29,listener,1733598627, 3.1
29,listener,1733598627, 3.2
29,listener,1733598628, 3.1
29,listener,1733598628, 3.2
29,listener,1733598629,
