run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 16:51:31.485,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:31.709,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:31.931,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:32.159,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:32.383,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:32.611,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:32.834,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:33.058,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:33.282,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:33.513,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:33.761,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:33.995,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:34.228,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:34.459,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:34.687,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:34.928,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:35.182,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:35.420,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:35.660,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:35.890,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:36.134,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:36.361,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:36.587,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:36.812,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:37.036,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:37.267,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:37.498,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:37.720,run_29_repetition_0,,,cpp,180,3,0.0,21364736
2024-11-25 16:51:37.963,run_29_repetition_0,,,cpp,180,3,0.0,21364736
