exec,label,timestamp,cpu
1,talker,1734042394,23.0
1,talker,1734042395,24.0
1,talker,1734042395,13.0
1,talker,1734042396,13.5
1,talker,1734042396, 9.3
1,talker,1734042397, 9.6
1,talker,1734042397, 7.7
1,talker,1734042398, 8.0
1,talker,1734042398, 6.6
1,talker,1734042399, 5.6
1,talker,1734042399, 6.0
1,talker,1734042400, 5.1
1,talker,1734042400, 5.2
1,talker,1734042401, 4.8
1,talker,1734042402, 5.0
1,talker,1734042402, 4.5
1,talker,1734042403, 4.6
1,talker,1734042403, 4.3
1,talker,1734042404, 4.4
1,talker,1734042404, 4.1
1,talker,1734042405, 4.2
1,talker,1734042405, 4.0
1,talker,1734042406, 3.8
1,talker,1734042406, 3.8
1,talker,1734042407, 3.6
1,talker,1734042407, 3.7
1,talker,1734042408, 3.6
1,talker,1734042409, 3.6
1,talker,1734042409, 3.5
1,talker,1734042410, 3.6
1,talker,1734042410, 3.4
1,talker,1734042411, 3.5
1,talker,1734042411, 3.3
1,talker,1734042412, 3.3
1,talker,1734042412, 3.3
1,talker,1734042413, 3.4
1,talker,1734042413, 3.2
1,talker,1734042414, 3.3
1,talker,1734042414, 3.1
1,talker,1734042415, 3.1
1,talker,1734042415, 3.1
1,talker,1734042416, 3.0
1,talker,1734042416, 3.1
1,talker,1734042417, 3.0
1,talker,1734042418, 3.0
1,talker,1734042418, 3.0
1,talker,1734042419, 3.0
1,talker,1734042419, 3.0
1,talker,1734042420, 3.0
1,talker,1734042420, 3.0
1,talker,1734042421, 3.0
1,talker,1734042421, 2.9
1,talker,1734042422, 3.0
1,talker,1734042422, 2.9
1,talker,1734042423, 2.8
1,talker,1734042423, 2.9
1,talker,1734042424, 2.8
1,talker,1734042425, 2.9
1,talker,1734042425, 2.8
1,talker,1734042426, 2.8
1,talker,1734042426, 2.8
1,talker,1734042427, 2.8
1,talker,1734042427, 2.8
1,talker,1734042428, 2.7
1,talker,1734042428, 2.8
1,talker,1734042429, 2.8
1,talker,1734042430, 2.8
1,talker,1734042430, 2.8
1,talker,1734042431, 2.8
1,talker,1734042431, 2.8
1,talker,1734042432, 2.7
1,talker,1734042432, 2.7
1,talker,1734042433, 2.7
1,talker,1734042434, 2.8
1,talker,1734042434, 2.7
1,talker,1734042435, 2.8
1,talker,1734042435, 2.7
1,talker,1734042436, 2.7
1,talker,1734042436, 2.7
1,talker,1734042437, 2.7
1,talker,1734042437, 2.7
1,talker,1734042438, 2.7
1,talker,1734042438, 2.7
1,talker,1734042439, 2.7
