exec,label,timestamp,cpu
106,action_client,1733717016, 0.0
106,action_client,1733717017, 108
106,action_client,1733717017, 109
106,action_client,1733717018,55.0
106,action_client,1733717018,55.5
106,action_client,1733717019,37.6
106,action_client,1733717019,38.0
106,action_client,1733717020,28.7
106,action_client,1733717020,29.2
106,action_client,1733717021,23.6
106,action_client,1733717022,20.0
106,action_client,1733717022,20.1
106,action_client,1733717023,17.4
106,action_client,1733717023,17.5
106,action_client,1733717024,15.5
106,action_client,1733717024,15.7
106,action_client,1733717025,14.1
106,action_client,1733717025,14.2
106,action_client,1733717026,12.9
106,action_client,1733717026,13.0
106,action_client,1733717027,12.0
106,action_client,1733717027,12.1
106,action_client,1733717028,11.2
106,action_client,1733717028,11.4
106,action_client,1733717029,10.6
106,action_client,1733717030,10.0
106,action_client,1733717030,10.0
106,action_client,1733717031, 9.4
106,action_client,1733717031, 9.5
106,action_client,1733717032, 9.0
106,action_client,1733717032, 9.1
106,action_client,1733717033, 8.7
106,action_client,1733717033, 8.8
106,action_client,1733717034, 8.4
106,action_client,1733717034, 8.5
106,action_client,1733717035, 8.1
106,action_client,1733717035, 8.2
106,action_client,1733717036, 7.9
106,action_client,1733717036, 7.9
106,action_client,1733717037, 7.6
106,action_client,1733717037, 7.7
106,action_client,1733717038, 7.5
106,action_client,1733717039, 7.2
106,action_client,1733717039, 7.3
106,action_client,1733717040, 7.0
106,action_client,1733717040, 7.1
106,action_client,1733717041, 6.8
106,action_client,1733717041, 6.9
106,action_client,1733717042, 6.7
106,action_client,1733717042, 6.8
106,action_client,1733717043, 6.6
106,action_client,1733717043, 6.7
106,action_client,1733717044, 6.5
106,action_client,1733717044, 6.5
106,action_client,1733717045, 6.4
106,action_client,1733717045, 6.4
106,action_client,1733717046, 6.3
106,action_client,1733717046, 6.4
106,action_client,1733717047, 6.2
106,action_client,1733717048, 6.0
106,action_client,1733717048, 6.1
106,action_client,1733717049, 6.0
106,action_client,1733717049, 6.0
106,action_client,1733717050, 5.9
106,action_client,1733717050, 6.0
106,action_client,1733717051, 5.8
106,action_client,1733717051, 5.9
106,action_client,1733717052, 5.8
106,action_client,1733717052, 5.8
106,action_client,1733717053, 5.7
106,action_client,1733717053, 5.8
106,action_client,1733717054, 5.7
106,action_client,1733717054, 5.7
106,action_client,1733717055, 5.6
106,action_client,1733717055, 5.5
106,action_client,1733717056, 5.6
106,action_client,1733717057, 5.5
106,action_client,1733717057, 5.5
106,action_client,1733717058, 5.5
106,action_client,1733717058, 5.5
106,action_client,1733717059, 5.4
106,action_client,1733717059, 5.5
106,action_client,1733717060, 5.4
106,action_client,1733717060, 5.4
106,action_client,1733717061, 5.4
106,action_client,1733717061, 5.4
106,action_client,1733717062, 5.3
106,action_client,1733717062, 5.4
106,action_client,1733717063, 5.3
106,action_client,1733717063, 5.2
106,action_client,1733717064, 5.3
106,action_client,1733717065, 5.2
106,action_client,1733717065, 5.3
106,action_client,1733717066, 5.2
106,action_client,1733717066, 5.3
106,action_client,1733717067, 5.2
106,action_client,1733717067, 5.2
106,action_client,1733717068, 5.2
106,action_client,1733717068, 5.2
106,action_client,1733717069, 5.2
106,action_client,1733717069, 5.2
106,action_client,1733717070, 5.1
106,action_client,1733717070, 5.2
106,action_client,1733717071, 5.1
106,action_client,1733717071, 5.2
106,action_client,1733717072, 5.1
106,action_client,1733717073, 5.1
106,action_client,1733717073, 5.1
106,action_client,1733717074, 5.1
106,action_client,1733717074, 5.1
106,action_client,1733717075, 5.0
106,action_client,1733717075, 5.1
106,action_client,1733717076, 5.0
106,action_client,1733717076, 5.1
106,action_client,1733717077, 5.0
106,action_client,1733717077, 5.0
106,action_client,1733717078, 5.0
106,action_client,1733717078, 5.1
106,action_client,1733717079, 5.0
106,action_client,1733717079, 5.0
106,action_client,1733717080, 5.0
106,action_client,1733717080, 5.0
106,action_client,1733717081, 5.0
106,action_client,1733717082, 5.0
106,action_client,1733717082, 5.0
106,action_client,1733717083, 5.0
106,action_client,1733717083, 5.0
106,action_client,1733717084, 5.0
106,action_client,1733717084, 5.0
106,action_client,1733717085, 5.0
106,action_client,1733717085, 5.0
106,action_client,1733717086, 5.0
106,action_client,1733717086, 5.0
106,action_client,1733717087, 5.0
106,action_client,1733717087, 5.0
106,action_client,1733717088, 5.0
106,action_client,1733717088, 5.0
106,action_client,1733717089, 5.0
106,action_client,1733717089, 5.0
106,action_client,1733717090, 5.0
106,action_client,1733717091, 4.9
106,action_client,1733717091, 5.0
106,action_client,1733717092, 5.0
106,action_client,1733717092, 5.0
106,action_client,1733717093, 4.9
106,action_client,1733717093, 5.0
106,action_client,1733717094, 5.0
106,action_client,1733717094, 5.0
106,action_client,1733717095, 5.0
106,action_client,1733717095, 5.0
106,action_client,1733717096, 5.0
106,action_client,1733717096, 5.0
106,action_client,1733717097, 5.0
106,action_client,1733717097, 5.0
106,action_client,1733717098, 5.0
106,action_client,1733717099, 5.0
106,action_client,1733717099, 5.0
106,action_client,1733717100, 5.0
106,action_client,1733717100, 5.0
106,action_client,1733717101, 5.0
106,action_client,1733717101, 5.0
106,action_client,1733717102, 5.0
106,action_client,1733717102, 5.0
106,action_client,1733717103, 5.0
106,action_client,1733717103, 5.0
106,action_client,1733717104, 5.0
106,action_client,1733717104, 5.0
106,action_client,1733717105, 5.0
106,action_client,1733717105, 5.0
106,action_client,1733717106, 5.0
106,action_client,1733717106, 5.0
106,action_client,1733717107, 5.0
106,action_client,1733717108, 5.0
106,action_client,1733717108, 5.0
106,action_client,1733717109, 5.0
106,action_client,1733717109, 5.0
106,action_client,1733717110, 5.0
106,action_client,1733717110, 5.0
106,action_client,1733717111, 5.0
106,action_client,1733717111, 5.1
106,action_client,1733717112, 5.0
106,action_client,1733717112, 5.1
106,action_client,1733717113, 5.0
106,action_client,1733717113, 5.1
106,action_client,1733717114, 5.1
106,action_client,1733717114, 5.1
106,action_client,1733717115, 5.1
106,action_client,1733717116, 5.0
106,action_client,1733717116, 5.1
106,action_client,1733717117, 5.0
