run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 10:29:27.580,run_18_repetition_0,,,py,180,1,0.0,41484288
2024-11-24 10:29:27.800,run_18_repetition_0,,,py,180,1,0.0,41484288
2024-11-24 10:29:28.021,run_18_repetition_0,,,py,180,1,0.0,41484288
2024-11-24 10:29:28.240,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:28.460,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:28.680,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:28.901,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:29.121,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:29.342,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:29.562,run_18_repetition_0,,,py,180,1,10.0,41615360
2024-11-24 10:29:29.784,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:30.005,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:30.225,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:30.446,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:30.666,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:30.885,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:31.104,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:31.324,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:31.544,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:31.763,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:31.983,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:32.202,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:32.421,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:32.641,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:32.860,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:33.082,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:33.300,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:33.519,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:33.739,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:33.958,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:34.177,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:34.397,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:34.616,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:34.835,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:35.054,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:35.274,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:35.494,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:35.713,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:35.932,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:36.152,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:36.371,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:36.590,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:36.809,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:37.036,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:37.264,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:37.491,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:37.719,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:37.946,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:38.174,run_18_repetition_0,,,py,180,1,10.0,41615360
2024-11-24 10:29:38.403,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:38.630,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:38.857,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:39.085,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:39.312,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:39.541,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:39.763,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:39.982,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:40.202,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:40.421,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:40.640,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:40.859,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:41.080,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:41.299,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:41.518,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:41.738,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:41.958,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:42.177,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:42.396,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:42.616,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:42.836,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:43.055,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:43.274,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:43.493,run_18_repetition_0,,,py,180,1,0.0,41615360
2024-11-24 10:29:43.713,run_18_repetition_0,,,py,180,1,0.0,41615360
