exec,label,timestamp,cpu,mem
2,talker,1734042457,6.2,2756.0
2,talker,1734042458,6.2,2756.0
2,talker,1734042458,0.0,2756.0
2,talker,1734042459,6.7,2756.0
2,talker,1734042459,6.2,2756.0
2,talker,1734042460,0.0,2756.0
2,talker,1734042460,0.0,2756.0
2,talker,1734042461,6.7,2756.0
2,talker,1734042462,6.2,2756.0
2,talker,1734042462,0.0,2756.0
2,talker,1734042463,0.0,2756.0
2,talker,1734042463,0.0,2756.0
2,talker,1734042464,0.0,2756.0
2,talker,1734042464,6.7,2756.0
2,talker,1734042465,0.0,2756.0
2,talker,1734042465,0.0,2756.0
2,talker,1734042466,6.2,2756.0
2,talker,1734042466,0.0,2756.0
2,talker,1734042467,0.0,2756.0
2,talker,1734042468,0.0,2756.0
2,talker,1734042468,0.0,2756.0
2,talker,1734042469,0.0,2756.0
2,talker,1734042469,0.0,2756.0
2,talker,1734042470,0.0,2756.0
2,talker,1734042470,0.0,2756.0
2,talker,1734042471,6.7,2756.0
2,talker,1734042471,0.0,2756.0
2,talker,1734042472,0.0,2756.0
2,talker,1734042472,6.7,2756.0
2,talker,1734042473,6.7,2756.0
2,talker,1734042473,0.0,2756.0
2,talker,1734042474,0.0,2756.0
2,talker,1734042474,0.0,2756.0
2,talker,1734042475,6.2,2756.0
2,talker,1734042475,6.2,2756.0
2,talker,1734042476,0.0,2756.0
2,talker,1734042477,0.0,2756.0
2,talker,1734042477,6.2,2756.0
2,talker,1734042478,6.2,2756.0
2,talker,1734042478,6.7,2756.0
2,talker,1734042479,6.2,2756.0
2,talker,1734042479,6.2,2756.0
2,talker,1734042480,0.0,2756.0
2,talker,1734042480,6.7,2756.0
2,talker,1734042481,6.7,2756.0
2,talker,1734042481,0.0,2756.0
2,talker,1734042482,0.0,2756.0
2,talker,1734042483,0.0,2756.0
2,talker,1734042483,13.3,2756.0
2,talker,1734042484,0.0,2756.0
2,talker,1734042484,0.0,2756.0
2,talker,1734042485,0.0,2756.0
2,talker,1734042485,0.0,2756.0
2,talker,1734042486,6.2,2756.0
2,talker,1734042486,6.7,2756.0
2,talker,1734042487,0.0,2756.0
2,talker,1734042487,0.0,2756.0
2,talker,1734042488,0.0,2756.0
2,talker,1734042488,0.0,2756.0
2,talker,1734042489,6.7,2756.0
2,talker,1734042489,6.2,2756.0
2,talker,1734042490,6.7,2756.0
2,talker,1734042491,6.2,2756.0
2,talker,1734042491,6.2,2756.0
2,talker,1734042492,0.0,2756.0
2,talker,1734042492,0.0,2756.0
2,talker,1734042493,6.7,2756.0
2,talker,1734042493,0.0,2756.0
2,talker,1734042494,0.0,2756.0
2,talker,1734042495,0.0,2756.0
2,talker,1734042495,0.0,2756.0
2,talker,1734042496,0.0,2756.0
2,talker,1734042496,0.0,2756.0
2,talker,1734042497,0.0,2756.0
2,talker,1734042497,0.0,2756.0
2,talker,1734042498,6.2,2756.0
2,talker,1734042498,0.0,2756.0
2,talker,1734042499,6.7,2756.0
2,talker,1734042500,6.7,2756.0
2,talker,1734042500,0.0,2756.0
2,talker,1734042501,0.0,2756.0
2,talker,1734042501,0.0,2756.0
2,talker,1734042502,0.0,2756.0
2,talker,1734042502,0.0,0.0
