exec,label,timestamp,cpu
2,listener,1734042457, 0.0
2,listener,1734042458, 0.0
2,listener,1734042458,17.0
2,listener,1734042459, 9.5
2,listener,1734042459,10.5
2,listener,1734042460, 8.0
2,listener,1734042460, 8.6
2,listener,1734042461, 7.0
2,listener,1734042462, 7.5
2,listener,1734042462, 6.4
2,listener,1734042463, 6.8
2,listener,1734042463, 6.0
2,listener,1734042464, 5.2
2,listener,1734042464, 5.7
2,listener,1734042465, 5.1
2,listener,1734042465, 5.3
2,listener,1734042466, 5.0
2,listener,1734042466, 5.1
2,listener,1734042467, 4.8
2,listener,1734042468, 4.9
2,listener,1734042468, 4.6
2,listener,1734042469, 4.8
2,listener,1734042469, 4.5
2,listener,1734042470, 4.6
2,listener,1734042470, 4.4
2,listener,1734042471, 4.2
2,listener,1734042471, 4.3
2,listener,1734042472, 4.2
2,listener,1734042472, 4.3
2,listener,1734042473, 4.1
2,listener,1734042473, 4.2
2,listener,1734042474, 4.0
2,listener,1734042474, 4.1
2,listener,1734042475, 4.0
2,listener,1734042475, 4.1
2,listener,1734042476, 4.0
2,listener,1734042477, 4.0
2,listener,1734042477, 3.9
2,listener,1734042478, 4.0
2,listener,1734042478, 3.9
2,listener,1734042479, 3.8
2,listener,1734042479, 3.9
2,listener,1734042480, 3.8
2,listener,1734042480, 3.8
2,listener,1734042481, 3.7
2,listener,1734042481, 3.8
2,listener,1734042482, 3.8
2,listener,1734042483, 3.8
2,listener,1734042483, 3.8
2,listener,1734042484, 3.8
2,listener,1734042484, 3.8
2,listener,1734042485, 3.7
2,listener,1734042485, 3.7
2,listener,1734042486, 3.6
2,listener,1734042486, 3.7
2,listener,1734042487, 3.6
2,listener,1734042487, 3.7
2,listener,1734042488, 3.6
2,listener,1734042488, 3.7
2,listener,1734042489, 3.6
2,listener,1734042489, 3.6
2,listener,1734042490, 3.6
2,listener,1734042491, 3.6
2,listener,1734042491, 3.6
2,listener,1734042492, 3.6
2,listener,1734042492, 3.6
2,listener,1734042493, 3.5
2,listener,1734042493, 3.6
2,listener,1734042494, 3.5
2,listener,1734042495, 3.6
2,listener,1734042495, 3.6
2,listener,1734042496, 3.5
2,listener,1734042496, 3.6
2,listener,1734042497, 3.5
2,listener,1734042497, 3.6
2,listener,1734042498, 3.5
2,listener,1734042498, 3.6
2,listener,1734042499, 3.5
2,listener,1734042500, 3.5
2,listener,1734042500, 3.5
2,listener,1734042501, 3.6
2,listener,1734042501, 3.5
2,listener,1734042502, 3.5
2,listener,1734042502,
