exec,label,timestamp,cpu
50,listener,1734047099,12.0
50,listener,1734047099,12.0
50,listener,1734047100, 6.0
50,listener,1734047100, 6.5
50,listener,1734047101, 4.6
50,listener,1734047101, 4.6
50,listener,1734047102, 3.7
50,listener,1734047102, 4.0
50,listener,1734047103, 3.4
50,listener,1734047103, 3.6
50,listener,1734047104, 3.0
50,listener,1734047104, 3.1
50,listener,1734047105, 2.7
50,listener,1734047105, 2.8
50,listener,1734047106, 2.6
50,listener,1734047107, 2.6
50,listener,1734047107, 2.4
50,listener,1734047108, 2.5
50,listener,1734047108, 2.3
50,listener,1734047109, 2.4
50,listener,1734047109, 2.1
50,listener,1734047110, 2.2
50,listener,1734047110, 2.1
50,listener,1734047111, 2.1
50,listener,1734047111, 2.0
50,listener,1734047112, 2.1
50,listener,1734047112, 2.0
50,listener,1734047113, 1.9
50,listener,1734047113, 2.0
50,listener,1734047114, 1.8
50,listener,1734047114, 2.0
50,listener,1734047115, 1.8
50,listener,1734047115, 1.9
50,listener,1734047116, 1.8
50,listener,1734047116, 1.8
50,listener,1734047117, 1.8
50,listener,1734047117, 1.8
50,listener,1734047118, 1.8
50,listener,1734047118, 1.8
50,listener,1734047119, 1.8
50,listener,1734047119, 1.8
50,listener,1734047120, 1.7
50,listener,1734047120, 1.7
50,listener,1734047121, 1.7
50,listener,1734047121, 1.7
50,listener,1734047122, 1.7
50,listener,1734047122, 1.7
50,listener,1734047123, 1.6
50,listener,1734047124, 1.7
50,listener,1734047124, 1.6
50,listener,1734047125, 1.6
50,listener,1734047125, 1.6
50,listener,1734047126, 1.6
50,listener,1734047126, 1.6
50,listener,1734047127, 1.6
50,listener,1734047127, 1.6
50,listener,1734047128, 1.6
50,listener,1734047128, 1.6
50,listener,1734047129, 1.6
50,listener,1734047129, 1.6
50,listener,1734047130, 1.5
50,listener,1734047130, 1.5
50,listener,1734047131, 1.5
50,listener,1734047131, 1.5
50,listener,1734047132, 1.5
50,listener,1734047132, 1.5
50,listener,1734047133, 1.5
50,listener,1734047133, 1.6
50,listener,1734047134, 1.5
50,listener,1734047134, 1.5
50,listener,1734047135, 1.5
50,listener,1734047135, 1.5
50,listener,1734047136, 1.5
50,listener,1734047136, 1.5
50,listener,1734047137, 1.5
50,listener,1734047137, 1.5
50,listener,1734047138, 1.5
50,listener,1734047138, 1.5
50,listener,1734047139, 1.5
50,listener,1734047139, 1.5
50,listener,1734047140, 1.5
50,listener,1734047141, 1.5
50,listener,1734047141, 1.5
50,listener,1734047142, 1.5
50,listener,1734047142, 1.5
50,listener,1734047143, 1.5
50,listener,1734047143, 1.4
