run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 17:08:16.113,run_18_repetition_12,,,py,180,1,0.0,41930752
2024-11-23 17:08:16.326,run_18_repetition_12,,,py,180,1,0.0,41930752
2024-11-23 17:08:16.536,run_18_repetition_12,,,py,180,1,0.0,41930752
2024-11-23 17:08:16.745,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:16.955,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:17.171,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:17.391,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:17.613,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:17.830,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:18.046,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:18.262,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:18.482,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:18.701,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:18.921,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:19.140,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:19.362,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:19.584,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:19.805,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:20.026,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:20.248,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:20.470,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:20.691,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:20.912,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:21.134,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:21.355,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:21.577,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:21.808,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:22.034,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:22.255,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:22.476,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:22.697,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:22.918,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:23.140,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:23.361,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:23.582,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:23.804,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:24.026,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:24.247,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:24.469,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:24.691,run_18_repetition_12,,,py,180,1,10.0,42192896
2024-11-23 17:08:24.912,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:25.134,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:25.355,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:25.576,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:25.798,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:26.019,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:26.240,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:26.462,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:26.683,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:26.905,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:27.126,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:27.348,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:27.569,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:27.791,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:28.012,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:28.233,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:28.455,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:28.676,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:28.898,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:29.119,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:29.340,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:29.562,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:29.784,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:30.006,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:30.227,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:30.449,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:30.671,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:30.892,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:31.114,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:31.335,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:31.556,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:31.778,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:31.999,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:32.222,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:32.443,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:32.665,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:32.886,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:33.108,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:33.329,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:33.551,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:33.771,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:33.993,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:34.214,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:34.436,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:34.658,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:34.880,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:35.102,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:35.324,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:35.545,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:35.767,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:35.989,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:36.211,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:36.433,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:36.654,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:36.875,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:37.096,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:37.317,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:37.539,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:37.760,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:37.982,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:38.203,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:38.424,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:38.646,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:38.868,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:39.090,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:39.311,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:39.533,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:39.755,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:39.977,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:40.199,run_18_repetition_12,,,py,180,1,0.0,42192896
2024-11-23 17:08:40.420,run_18_repetition_12,,,py,180,1,0.0,42192896
