exec,label,timestamp,cpu,mem
27,talker,1734108032,0.0,2756.0
27,talker,1734108033,0.0,2756.0
27,talker,1734108033,0.0,2756.0
27,talker,1734108034,0.0,2756.0
27,talker,1734108035,0.0,2756.0
27,talker,1734108035,0.0,2756.0
27,talker,1734108036,0.0,2756.0
27,talker,1734108036,0.0,2756.0
27,talker,1734108037,0.0,2756.0
27,talker,1734108037,0.0,2756.0
27,talker,1734108038,0.0,2756.0
27,talker,1734108038,0.0,2756.0
27,talker,1734108039,0.0,2756.0
27,talker,1734108039,0.0,2756.0
27,talker,1734108040,0.0,2756.0
27,talker,1734108040,0.0,2756.0
27,talker,1734108041,0.0,2756.0
27,talker,1734108041,0.0,2756.0
27,talker,1734108042,0.0,2756.0
27,talker,1734108042,0.0,2756.0
27,talker,1734108043,0.0,2756.0
27,talker,1734108043,0.0,2756.0
27,talker,1734108044,0.0,2756.0
27,talker,1734108044,0.0,2756.0
27,talker,1734108045,0.0,2756.0
27,talker,1734108046,0.0,2756.0
27,talker,1734108046,0.0,2756.0
27,talker,1734108047,0.0,2756.0
27,talker,1734108047,0.0,2756.0
27,talker,1734108048,0.0,2756.0
27,talker,1734108048,0.0,2756.0
27,talker,1734108049,0.0,2756.0
27,talker,1734108049,0.0,2756.0
27,talker,1734108050,0.0,2756.0
27,talker,1734108050,0.0,2756.0
27,talker,1734108051,0.0,2756.0
27,talker,1734108051,0.0,2756.0
27,talker,1734108052,0.0,2756.0
27,talker,1734108052,0.0,2756.0
27,talker,1734108053,0.0,2756.0
27,talker,1734108053,6.2,2756.0
27,talker,1734108054,0.0,2756.0
27,talker,1734108054,0.0,2756.0
27,talker,1734108055,0.0,2756.0
27,talker,1734108055,0.0,2756.0
27,talker,1734108056,0.0,2756.0
27,talker,1734108056,0.0,2756.0
27,talker,1734108057,0.0,2756.0
27,talker,1734108058,0.0,2756.0
27,talker,1734108058,0.0,2756.0
27,talker,1734108059,0.0,2756.0
27,talker,1734108059,0.0,2756.0
27,talker,1734108060,0.0,2756.0
27,talker,1734108060,0.0,2756.0
27,talker,1734108061,0.0,2756.0
27,talker,1734108061,0.0,2756.0
27,talker,1734108062,0.0,2756.0
27,talker,1734108062,0.0,2756.0
27,talker,1734108063,0.0,2756.0
27,talker,1734108063,0.0,2756.0
27,talker,1734108064,0.0,2756.0
27,talker,1734108064,0.0,2756.0
27,talker,1734108065,0.0,2756.0
27,talker,1734108065,13.3,2756.0
27,talker,1734108066,0.0,2756.0
27,talker,1734108066,0.0,2756.0
27,talker,1734108067,0.0,2756.0
27,talker,1734108067,0.0,2756.0
27,talker,1734108068,0.0,2756.0
27,talker,1734108069,0.0,2756.0
27,talker,1734108069,0.0,2756.0
27,talker,1734108070,0.0,2756.0
27,talker,1734108070,0.0,2756.0
27,talker,1734108071,0.0,2756.0
27,talker,1734108071,0.0,2756.0
27,talker,1734108072,0.0,2756.0
27,talker,1734108072,0.0,2756.0
27,talker,1734108073,0.0,2756.0
27,talker,1734108073,0.0,2756.0
27,talker,1734108074,0.0,2756.0
27,talker,1734108074,0.0,2756.0
27,talker,1734108075,0.0,2756.0
27,talker,1734108075,0.0,2756.0
27,talker,1734108076,0.0,2756.0
27,talker,1734108076,0.0,2756.0
27,talker,1734108077,0.0,2756.0
27,talker,1734108077,0.0,2756.0
27,talker,1734108078,0.0,2756.0
27,talker,1734108078,0.0,2756.0
27,talker,1734108079,0.0,2756.0
27,talker,1734108079,0.0,2756.0
27,talker,1734108080,0.0,2756.0
27,talker,1734108081,0.0,2756.0
27,talker,1734108081,0.0,2756.0
27,talker,1734108082,0.0,2756.0
27,talker,1734108082,0.0,2756.0
27,talker,1734108083,0.0,2756.0
27,talker,1734108083,0.0,2756.0
27,talker,1734108084,0.0,2756.0
27,talker,1734108084,0.0,2756.0
27,talker,1734108085,0.0,2756.0
27,talker,1734108085,0.0,2756.0
27,talker,1734108086,0.0,2756.0
27,talker,1734108086,0.0,2756.0
27,talker,1734108087,0.0,2756.0
27,talker,1734108087,0.0,2756.0
27,talker,1734108088,0.0,2756.0
27,talker,1734108088,0.0,2756.0
27,talker,1734108089,0.0,2756.0
27,talker,1734108089,0.0,2756.0
27,talker,1734108090,0.0,2756.0
27,talker,1734108091,0.0,2756.0
27,talker,1734108091,0.0,2756.0
27,talker,1734108092,0.0,2756.0
27,talker,1734108092,0.0,2756.0
27,talker,1734108093,0.0,2756.0
27,talker,1734108093,0.0,2756.0
27,talker,1734108094,0.0,2756.0
27,talker,1734108094,0.0,2756.0
27,talker,1734108095,0.0,2756.0
27,talker,1734108095,0.0,2756.0
27,talker,1734108096,0.0,2756.0
27,talker,1734108096,13.3,2756.0
27,talker,1734108097,0.0,2756.0
27,talker,1734108097,0.0,2756.0
27,talker,1734108098,0.0,2756.0
27,talker,1734108098,0.0,2756.0
27,talker,1734108099,0.0,2756.0
27,talker,1734108099,0.0,2756.0
27,talker,1734108100,6.7,2756.0
27,talker,1734108100,0.0,2756.0
27,talker,1734108101,0.0,2756.0
27,talker,1734108102,0.0,2756.0
27,talker,1734108102,0.0,2756.0
27,talker,1734108103,0.0,2756.0
27,talker,1734108103,0.0,2756.0
27,talker,1734108104,6.2,2756.0
27,talker,1734108104,0.0,2756.0
27,talker,1734108105,0.0,2756.0
27,talker,1734108105,0.0,2756.0
27,talker,1734108106,0.0,2756.0
27,talker,1734108106,0.0,2756.0
27,talker,1734108107,0.0,2756.0
27,talker,1734108107,0.0,2756.0
27,talker,1734108108,0.0,2756.0
27,talker,1734108108,0.0,2756.0
27,talker,1734108109,6.7,2756.0
27,talker,1734108109,0.0,2756.0
27,talker,1734108110,0.0,2756.0
27,talker,1734108110,0.0,2756.0
27,talker,1734108111,0.0,2756.0
27,talker,1734108111,0.0,2756.0
27,talker,1734108112,0.0,2756.0
27,talker,1734108112,0.0,2756.0
27,talker,1734108113,0.0,2756.0
27,talker,1734108114,0.0,2756.0
27,talker,1734108114,0.0,2756.0
27,talker,1734108115,0.0,2756.0
27,talker,1734108115,0.0,2756.0
27,talker,1734108116,0.0,2756.0
27,talker,1734108116,0.0,2756.0
27,talker,1734108117,0.0,2756.0
27,talker,1734108117,0.0,2756.0
27,talker,1734108118,0.0,2756.0
27,talker,1734108118,0.0,2756.0
27,talker,1734108119,12.5,2756.0
27,talker,1734108119,0.0,2756.0
27,talker,1734108120,0.0,2756.0
27,talker,1734108120,0.0,2756.0
27,talker,1734108121,0.0,2756.0
27,talker,1734108121,0.0,2756.0
27,talker,1734108122,0.0,2756.0
27,talker,1734108122,0.0,2756.0
27,talker,1734108123,0.0,2756.0
27,talker,1734108123,0.0,2756.0
27,talker,1734108124,0.0,2756.0
27,talker,1734108125,0.0,2756.0
27,talker,1734108125,0.0,2756.0
27,talker,1734108126,0.0,2756.0
27,talker,1734108126,0.0,2756.0
27,talker,1734108127,0.0,2756.0
27,talker,1734108127,6.2,2756.0
27,talker,1734108128,0.0,2756.0
27,talker,1734108128,0.0,2756.0
27,talker,1734108129,0.0,2756.0
27,talker,1734108129,0.0,2756.0
27,talker,1734108130,0.0,2756.0
27,talker,1734108130,0.0,2756.0
27,talker,1734108131,0.0,2756.0
27,talker,1734108131,0.0,2756.0
27,talker,1734108132,0.0,2756.0
27,talker,1734108132,0.0,2756.0
27,talker,1734108133,0.0,2756.0
27,talker,1734108133,0.0,2756.0
27,talker,1734108134,0.0,2756.0
27,talker,1734108134,0.0,2756.0
27,talker,1734108135,0.0,2756.0
27,talker,1734108136,0.0,2756.0
27,talker,1734108136,0.0,2756.0
27,talker,1734108137,0.0,2756.0
27,talker,1734108137,0.0,2756.0
27,talker,1734108138,0.0,2756.0
27,talker,1734108138,0.0,2756.0
27,talker,1734108139,0.0,2756.0
27,talker,1734108139,0.0,2756.0
27,talker,1734108140,0.0,2756.0
27,talker,1734108140,6.7,2756.0
27,talker,1734108141,0.0,2756.0
27,talker,1734108141,0.0,2756.0
27,talker,1734108142,0.0,2756.0
27,talker,1734108142,0.0,2756.0
27,talker,1734108143,0.0,2756.0
27,talker,1734108143,0.0,2756.0
27,talker,1734108144,0.0,2756.0
27,talker,1734108144,0.0,2756.0
27,talker,1734108145,0.0,2756.0
27,talker,1734108145,0.0,2756.0
27,talker,1734108146,0.0,2756.0
27,talker,1734108147,0.0,2756.0
27,talker,1734108147,0.0,2756.0
27,talker,1734108148,0.0,2756.0
27,talker,1734108148,0.0,2756.0
27,talker,1734108149,0.0,2756.0
27,talker,1734108149,0.0,2756.0
27,talker,1734108150,0.0,2756.0
27,talker,1734108150,0.0,2756.0
27,talker,1734108151,0.0,2756.0
27,talker,1734108151,6.7,2756.0
27,talker,1734108152,0.0,2756.0
27,talker,1734108152,0.0,2756.0
27,talker,1734108153,0.0,2756.0
27,talker,1734108153,0.0,2756.0
27,talker,1734108154,0.0,2756.0
27,talker,1734108154,0.0,2756.0
27,talker,1734108155,0.0,2756.0
27,talker,1734108155,0.0,2756.0
27,talker,1734108156,0.0,2756.0
27,talker,1734108157,0.0,2756.0
27,talker,1734108157,0.0,2756.0
27,talker,1734108158,0.0,2756.0
27,talker,1734108158,0.0,2756.0
27,talker,1734108159,6.2,2756.0
27,talker,1734108159,0.0,2756.0
27,talker,1734108160,0.0,2756.0
27,talker,1734108160,0.0,2756.0
27,talker,1734108161,0.0,2756.0
27,talker,1734108161,0.0,2756.0
27,talker,1734108162,0.0,2756.0
27,talker,1734108162,0.0,2756.0
27,talker,1734108163,0.0,2756.0
27,talker,1734108163,0.0,2756.0
27,talker,1734108164,0.0,2756.0
27,talker,1734108164,0.0,2756.0
27,talker,1734108165,0.0,2756.0
27,talker,1734108165,0.0,2756.0
27,talker,1734108166,0.0,2756.0
27,talker,1734108166,0.0,2756.0
27,talker,1734108167,0.0,2756.0
27,talker,1734108168,0.0,2756.0
27,talker,1734108168,0.0,2756.0
27,talker,1734108169,0.0,2756.0
27,talker,1734108169,0.0,2756.0
27,talker,1734108170,6.7,2756.0
27,talker,1734108170,0.0,2756.0
27,talker,1734108171,0.0,2756.0
27,talker,1734108171,0.0,2756.0
27,talker,1734108172,0.0,2756.0
27,talker,1734108172,0.0,2756.0
27,talker,1734108173,0.0,2756.0
27,talker,1734108173,6.7,2756.0
27,talker,1734108174,0.0,2756.0
27,talker,1734108174,0.0,2756.0
27,talker,1734108175,0.0,2756.0
27,talker,1734108175,0.0,2756.0
27,talker,1734108176,0.0,2756.0
27,talker,1734108176,0.0,2756.0
27,talker,1734108177,6.7,2756.0
27,talker,1734108177,0.0,2756.0
27,talker,1734108178,0.0,2756.0
27,talker,1734108179,0.0,2756.0
27,talker,1734108179,0.0,2756.0
27,talker,1734108180,0.0,2756.0
27,talker,1734108180,0.0,2756.0
27,talker,1734108181,0.0,2756.0
27,talker,1734108181,0.0,2756.0
27,talker,1734108182,0.0,2756.0
27,talker,1734108182,0.0,2756.0
27,talker,1734108183,0.0,2756.0
27,talker,1734108183,6.7,2756.0
27,talker,1734108184,0.0,2756.0
27,talker,1734108184,0.0,2756.0
27,talker,1734108185,0.0,2756.0
27,talker,1734108185,0.0,2756.0
