exec,label,timestamp,cpu,mem
161,publisher,1733606915,6.2,2756.0
161,publisher,1733606915,0.0,2756.0
161,publisher,1733606916,0.0,2756.0
161,publisher,1733606916,0.0,2756.0
161,publisher,1733606917,0.0,2756.0
161,publisher,1733606917,0.0,2756.0
161,publisher,1733606918,0.0,2756.0
161,publisher,1733606918,0.0,2756.0
161,publisher,1733606919,0.0,2756.0
161,publisher,1733606919,0.0,2756.0
161,publisher,1733606920,0.0,2756.0
161,publisher,1733606921,0.0,2756.0
161,publisher,1733606921,0.0,2756.0
161,publisher,1733606922,0.0,2756.0
161,publisher,1733606922,0.0,2756.0
161,publisher,1733606923,0.0,2756.0
161,publisher,1733606923,6.2,2756.0
161,publisher,1733606924,6.7,2756.0
161,publisher,1733606924,0.0,2756.0
161,publisher,1733606925,0.0,2756.0
161,publisher,1733606926,0.0,2756.0
161,publisher,1733606926,0.0,2756.0
161,publisher,1733606927,0.0,2756.0
161,publisher,1733606927,0.0,2756.0
161,publisher,1733606928,0.0,2756.0
161,publisher,1733606928,6.2,2756.0
161,publisher,1733606929,0.0,2756.0
161,publisher,1733606929,0.0,2756.0
161,publisher,1733606930,6.2,2756.0
161,publisher,1733606930,0.0,2756.0
161,publisher,1733606931,0.0,2756.0
161,publisher,1733606932,0.0,2756.0
161,publisher,1733606932,0.0,2756.0
161,publisher,1733606933,6.2,2756.0
161,publisher,1733606934,0.0,2756.0
161,publisher,1733606934,0.0,2756.0
161,publisher,1733606935,6.2,2756.0
161,publisher,1733606935,0.0,2756.0
161,publisher,1733606936,0.0,2756.0
161,publisher,1733606936,0.0,2756.0
161,publisher,1733606937,0.0,2756.0
161,publisher,1733606938,0.0,2756.0
161,publisher,1733606938,0.0,2756.0
161,publisher,1733606939,0.0,2756.0
161,publisher,1733606939,0.0,2756.0
161,publisher,1733606940,0.0,2756.0
161,publisher,1733606940,0.0,2756.0
161,publisher,1733606941,0.0,2756.0
161,publisher,1733606942,0.0,2756.0
161,publisher,1733606942,0.0,2756.0
161,publisher,1733606943,0.0,2756.0
161,publisher,1733606943,0.0,2756.0
161,publisher,1733606944,0.0,2756.0
161,publisher,1733606945,0.0,2756.0
161,publisher,1733606945,0.0,2756.0
161,publisher,1733606946,0.0,2756.0
161,publisher,1733606946,0.0,2756.0
161,publisher,1733606947,0.0,2756.0
161,publisher,1733606947,0.0,2756.0
161,publisher,1733606948,0.0,2756.0
161,publisher,1733606949,0.0,2756.0
161,publisher,1733606949,6.2,2756.0
161,publisher,1733606950,0.0,2756.0
161,publisher,1733606950,0.0,2756.0
161,publisher,1733606951,0.0,2756.0
161,publisher,1733606951,0.0,2756.0
161,publisher,1733606952,0.0,2756.0
161,publisher,1733606952,0.0,2756.0
161,publisher,1733606953,0.0,2756.0
161,publisher,1733606954,0.0,2756.0
161,publisher,1733606954,0.0,2756.0
161,publisher,1733606955,0.0,2756.0
161,publisher,1733606955,0.0,2756.0
161,publisher,1733606956,0.0,2756.0
161,publisher,1733606956,0.0,2756.0
161,publisher,1733606957,0.0,2756.0
161,publisher,1733606957,0.0,2756.0
161,publisher,1733606958,0.0,2756.0
161,publisher,1733606958,0.0,2756.0
161,publisher,1733606959,0.0,2756.0
161,publisher,1733606959,20.0,0.0
