run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 13:46:02.654,run_13_repetition_0,,,py,180,2,10.0,42303488
2024-11-25 13:46:02.882,run_13_repetition_0,,,py,180,2,10.0,42434560
2024-11-25 13:46:03.112,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:03.334,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:03.559,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:03.784,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:04.007,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:04.232,run_13_repetition_0,,,py,180,2,0.0,42434560
2024-11-25 13:46:04.460,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:04.696,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:04.931,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:05.155,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:05.378,run_13_repetition_0,,,py,180,2,9.9,42565632
2024-11-25 13:46:05.602,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:05.826,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:06.050,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:06.271,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:06.495,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:06.718,run_13_repetition_0,,,py,180,2,10.0,42565632
2024-11-25 13:46:06.942,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:07.165,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:07.388,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:07.611,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:07.835,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:08.058,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:08.282,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:08.506,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:08.729,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:08.952,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:09.176,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:09.400,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:09.623,run_13_repetition_0,,,py,180,2,10.0,42565632
2024-11-25 13:46:09.846,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:10.073,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:10.298,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:10.524,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:10.746,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:10.969,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:11.192,run_13_repetition_0,,,py,180,2,10.0,42565632
2024-11-25 13:46:11.416,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:11.638,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:11.861,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:12.085,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:12.307,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:12.530,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:12.754,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:12.977,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:13.200,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:13.423,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:13.646,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:13.869,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:14.093,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:14.316,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:14.539,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:14.768,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:15.001,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:15.235,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:15.468,run_13_repetition_0,,,py,180,2,9.9,42565632
2024-11-25 13:46:15.690,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:15.913,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:16.137,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:16.360,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:16.584,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:16.806,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:17.030,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:17.252,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:17.475,run_13_repetition_0,,,py,180,2,10.0,42565632
2024-11-25 13:46:17.699,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:17.923,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:18.156,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:18.389,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:18.612,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:18.835,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:19.058,run_13_repetition_0,,,py,180,2,0.0,42565632
2024-11-25 13:46:19.281,run_13_repetition_0,,,py,180,2,0.0,42565632
