run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 13:46:02.655,run_13_repetition_0,,,py,180,2,0.0,41992192
2024-11-25 13:46:02.881,run_13_repetition_0,,,py,180,2,10.0,42123264
2024-11-25 13:46:03.109,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:03.332,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:03.558,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:03.783,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:04.007,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:04.232,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:04.460,run_13_repetition_0,,,py,180,2,10.0,42123264
2024-11-25 13:46:04.696,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:04.932,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:05.155,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:05.379,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:05.602,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:05.826,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:06.049,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:06.272,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:06.495,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:06.718,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:06.942,run_13_repetition_0,,,py,180,2,9.9,42123264
2024-11-25 13:46:07.165,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:07.388,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:07.611,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:07.835,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:08.058,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:08.283,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:08.506,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:08.728,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:08.952,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:09.175,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:09.400,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:09.622,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:09.846,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:10.072,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:10.295,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:10.524,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:10.746,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:10.969,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:11.192,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:11.416,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:11.638,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:11.861,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:12.084,run_13_repetition_0,,,py,180,2,0.0,42123264
2024-11-25 13:46:12.307,run_13_repetition_0,,,py,180,2,0.0,42123264
