Date,CPU Utilization,CPU Power
2024-12-12 11:23:41,0.00251256281407,0.53783058064519
2024-12-12 11:23:42,0.00126742712294,0.26100052564102
2024-12-12 11:23:43,0.00124378109453,0.22186994936709
2024-12-12 11:23:44,0.00255102040816,0.25377252549020
2024-12-12 11:23:45,0.00380228136882,0.34533773831774
2024-12-12 11:23:46,0.00126903553299,0.17034371111111
2024-12-12 11:23:47,0.00250626566416,0.17034343891403
2024-12-12 11:23:48,0.00126103404792,0.10242681304348
2024-12-12 11:23:49,0.00126582278481,0.17677649253730
2024-12-12 11:23:50,0.00125786163522,0.04385423974082
2024-12-12 11:23:51,0.00125156445557,0.03678835781544
2024-12-12 11:23:52,0.00125628140704,0.04496054945055
2024-12-12 11:23:53,0.00125313283208,0.04657402540835
2024-12-12 11:23:54,0.00250941028858,0.08806038225256
2024-12-12 11:23:55,0.00125156445557,0.04262642269737
2024-12-12 11:23:56,0.00124688279302,0.04460265505227
2024-12-12 11:23:57,0.00125000000000,0.04353902020202
2024-12-12 11:23:58,0.00250941028858,0.08656947157191
2024-12-12 11:23:59,0.00125786163522,0.04707324452555
2024-12-12 11:24:00,0.00125470514429,0.04327005657238
2024-12-12 11:24:01,0.00124533001245,0.04397592517007
2024-12-12 11:24:02,0.00125628140704,0.06241477536232
2024-12-12 11:24:03,0.00125628140704,0.06267724570025
2024-12-12 11:24:04,0.00126262626263,0.24668414999999
2024-12-12 11:24:05,0.00125470514429,0.36098737837838
2024-12-12 11:24:06,0.00125000000000,0.33125629268291
2024-12-12 11:24:07,0.00124688279302,0.32231839024391
2024-12-12 11:24:08,0.00250312891114,0.72897155555559
2024-12-12 11:24:09,0.00125156445557,0.23862427397259
2024-12-12 11:24:10,0.00125313283208,0.34104525000002
2024-12-12 11:24:11,0.00125313283208,0.33999700000004
2024-12-12 11:24:12,0.00124378109453,0.20555874468084
2024-12-12 11:24:13,0.00124378109453,0.18154733333332
2024-12-12 11:24:14,0.00125470514429,0.31541108333333
