Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 11:23:41,0.07788944723618,16.67274800000087,16.67274800000087,0.00000000000000
2024-12-12 11:23:42,0.09885931558935,20.35804099999950,20.35804099999950,0.00000000000000
2024-12-12 11:23:43,0.09825870646766,17.52772600000026,17.52772600000026,0.00000000000000
2024-12-12 11:23:44,0.32525510204082,32.35599700000057,32.35599700000057,0.00000000000000
2024-12-12 11:23:45,0.40684410646388,36.95113799999854,36.95113799999854,0.00000000000000
2024-12-12 11:23:46,0.17131979695431,22.99640100000033,22.99640100000033,0.00000000000000
2024-12-12 11:23:47,0.27694235588972,18.82294999999976,18.82294999999976,0.00000000000000
2024-12-12 11:23:48,0.29003783102144,23.55816700000105,23.55816700000105,0.00000000000000
2024-12-12 11:23:49,0.16962025316456,23.68804999999884,23.68804999999884,0.00000000000000
2024-12-12 11:23:50,0.58238993710692,20.30451300000095,20.30451300000095,0.00000000000000
2024-12-12 11:23:51,0.66458072590738,19.53461799999968,19.53461799999968,0.00000000000000
2024-12-12 11:23:52,0.68592964824121,24.54845999999998,24.54845999999998,0.00000000000000
2024-12-12 11:23:53,0.69047619047619,25.66228799999953,25.66228799999953,0.00000000000000
2024-12-12 11:23:54,0.73525721455458,25.80169200000091,25.80169200000091,0.00000000000000
2024-12-12 11:23:55,0.76095118898623,25.91686499999923,25.91686499999923,0.00000000000000
2024-12-12 11:23:56,0.71571072319202,25.60192400000051,25.60192400000051,0.00000000000000
2024-12-12 11:23:57,0.74250000000000,25.86217799999940,25.86217799999940,0.00000000000000
2024-12-12 11:23:58,0.75031367628607,25.88427200000115,25.88427200000115,0.00000000000000
2024-12-12 11:23:59,0.68930817610063,25.79613800000152,25.79613800000152,0.00000000000000
2024-12-12 11:24:00,0.75407779171895,26.00530399999843,26.00530399999843,0.00000000000000
2024-12-12 11:24:01,0.73225404732254,25.85784400000011,25.85784400000011,0.00000000000000
2024-12-12 11:24:02,0.52010050251256,25.83971700000075,25.83971700000075,0.00000000000000
2024-12-12 11:24:03,0.51130653266332,25.50963899999988,25.50963899999988,0.00000000000000
2024-12-12 11:24:04,0.07575757575758,14.80104899999969,14.80104899999969,0.00000000000000
2024-12-12 11:24:05,0.04642409033877,13.35653300000013,13.35653300000013,0.00000000000000
2024-12-12 11:24:06,0.05125000000000,13.58150799999930,13.58150799999930,0.00000000000000
2024-12-12 11:24:07,0.05112219451372,13.21505400000024,13.21505400000024,0.00000000000000
2024-12-12 11:24:08,0.04505632040050,13.12148800000068,13.12148800000068,0.00000000000000
2024-12-12 11:24:09,0.09136420525657,17.41957199999888,17.41957199999888,0.00000000000000
2024-12-12 11:24:10,0.05012531328321,13.64181000000099,13.64181000000099,0.00000000000000
2024-12-12 11:24:11,0.05012531328321,13.59988000000158,13.59988000000158,0.00000000000000
2024-12-12 11:24:12,0.11691542288557,19.32252199999857,19.32252199999857,0.00000000000000
2024-12-12 11:24:13,0.11940298507463,17.42854399999851,17.42854399999851,0.00000000000000
2024-12-12 11:24:14,0.06022584692597,15.13973199999964,15.13973199999964,0.00000000000000
2024-12-12 11:24:15,0.10673443456163,20.93976500000281,20.93976500000281,0.00000000000000
2024-12-12 11:24:16,0.08250000000000,16.65944200000013,16.65944200000013,0.00000000000000
2024-12-12 11:24:17,0.10526315789474,20.14551700000084,20.14551700000084,0.00000000000000
2024-12-12 11:24:18,0.26641414141414,29.07005500000014,29.07005500000014,0.00000000000000
2024-12-12 11:24:19,0.35213032581454,35.76809700000013,35.76809700000013,0.00000000000000
2024-12-12 11:24:20,0.28934010152284,24.17431600000054,24.17431600000054,0.00000000000000
2024-12-12 11:24:21,0.09523809523810,15.23940199999925,15.23940199999925,0.00000000000000
2024-12-12 11:24:22,0.08196721311475,15.41286300000138,15.41286300000138,0.00000000000000
2024-12-12 11:24:23,0.37296620775970,27.55211499999859,27.55211499999859,0.00000000000000
2024-12-12 11:24:24,0.17735849056604,27.56303900000057,27.56303900000057,0.00000000000000
2024-12-12 11:24:25,0.28085642317380,25.63396800000191,25.63396800000191,0.00000000000000
2024-12-12 11:24:26,0.65500000000000,21.27948599999945,21.27948599999945,0.00000000000000
2024-12-12 11:24:27,0.73723536737235,23.97619599999962,23.97619599999962,0.00000000000000
2024-12-12 11:24:28,0.65746549560853,26.25219199999992,26.25219199999992,0.00000000000000
2024-12-12 11:24:29,0.63420724094881,26.40868399999817,26.40868399999817,0.00000000000000
2024-12-12 11:24:30,0.65543071161049,26.48510100000203,26.48510100000203,0.00000000000000
2024-12-12 11:24:31,0.75354838709677,26.91979200000060,26.91979200000060,0.00000000000000
2024-12-12 11:24:32,0.82097186700767,29.22776900000099,29.22776900000099,0.00000000000000
2024-12-12 11:24:33,0.75483870967742,32.18778399999792,32.18778399999792,0.00000000000000
2024-12-12 11:24:34,0.84438775510204,32.50425000000178,32.50425000000178,0.00000000000000
2024-12-12 11:24:35,0.72010178117048,32.47556400000030,32.47556400000030,0.00000000000000
2024-12-12 11:24:36,0.69472361809045,31.95786500000031,31.95786500000031,0.00000000000000
2024-12-12 11:24:37,0.71214017521902,31.97196400000030,31.97196400000030,0.00000000000000
2024-12-12 11:24:38,0.65233881163085,32.01767900000050,32.01767900000050,0.00000000000000
2024-12-12 11:24:39,0.73518284993695,31.71683800000028,31.71683800000028,0.00000000000000
2024-12-12 11:24:40,0.72921914357683,27.01744799999869,27.01744799999869,0.00000000000000
2024-12-12 11:24:41,0.75879396984925,27.15898800000286,27.15898800000286,0.00000000000000
